reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
5.778561022670882,0.23646134343893224,0.3333333333333333,0.5,1.8969841553698519,0.584644882295354,0.058449321213462746,0.8090874810699857,0.0,0.9231318663081968,4.815467518892402
5.6516646508899875,0.2309219470615038,0.3333333333333333,0.5,1.2881329638711603,0.820730460047719,0.08645517462738656,0.8887679114496932,0.0,0.8908610422499923,4.7097205424083235
6.091933876277403,0.23412846256341097,0.3333333333333333,0.5,1.1691359046895844,1.0572404623803062,0.050459424049827006,0.8500540742363973,0.0,1.0115114663351181,5.076611563564502
6.290397985261221,0.22420835117126447,0.3333333333333333,0.5,2.9314796904390734,1.194923534634821,0.0944666063260406,0.8386898422834712,0.0,1.0176862654634427,5.2419983210510175
6.000837206209253,0.2042965029413869,0.3333333333333333,0.5,1.587796074514853,1.470878342061479,0.06778942066646365,0.8245765780816965,0.0,0.9107213191390053,5.000697671841045
6.239308270876417,0.245961741759033,0.3333333333333333,0.5,2.9050111468016375,1.3197538547747136,0.09658071194724233,0.9220131577693549,0.0,1.1058836637845404,5.199423559063681
5.635350426956823,0.24713477684591173,0.3333333333333333,0.5,2.0323777292018566,1.0955875671207742,0.09435996024963905,0.9141597956685452,0.0,0.9792662204876328,4.696125355797353
5.7486723745566835,0.23562281047284234,0.3333333333333333,0.5,2.4895077615905468,0.6628866457721116,0.0964672035509224,0.9589878260322294,0.0,0.8866896572778272,4.7905603121305695
5.762404109586419,0.20049444516487233,0.3333333333333333,0.5,1.1013504555834501,0.9565788855848738,0.060041133189406015,0.9255164181515187,0.0,0.7961501780763562,4.802003424655349
5.917575086154958,0.22260701546828324,0.3333333333333333,0.5,2.4290459531775936,1.2262979549223576,0.06986726459187821,0.8178318956559193,0.0,0.9572297754171721,4.931312571795798
5.572319019914959,0.20232754102866926,0.3333333333333333,0.5,2.332165728590138,0.5687436497941891,0.09162747262430271,0.9351409458381437,0.0,0.7321091286964396,4.643599183262466
5.835066906838476,0.2085782279246728,0.3333333333333333,0.5,1.9612631539623355,1.1773397145493445,0.053865403650711255,0.8837630391259692,0.0,0.8691849434068142,4.86255575569873
6.309214301491583,0.22752726250515892,0.3333333333333333,0.5,2.057292258026671,1.1924899500923412,0.061872776146266795,0.8101373329032739,0.0,1.0410456114232625,5.257678584576319
5.766244644192145,0.2052180139246716,0.3333333333333333,0.5,1.4736417378020024,1.329978588773766,0.0969279971052693,0.929034339562493,0.0,0.8526814278913912,4.805203870160121
5.831233477083151,0.24883255470137153,0.3333333333333333,0.5,2.385879860542982,0.5504475589900417,0.09765639787753763,0.8768711557232504,0.0,0.9562493541517908,4.859361230902626
6.14067235541513,0.2429167181920327,0.3333333333333333,0.5,1.2338953905256482,0.6067957589258179,0.07777194444051394,0.9030054731906302,0.0,0.9837532100567807,5.117226962845941
6.027675423220973,0.20704070692591736,0.3333333333333333,0.5,2.4773926750841087,1.4617504437060178,0.08261160948482313,0.8483560582081779,0.0,0.9230505028814622,5.023062852684145
5.872576705682195,0.22594251142086064,0.3333333333333333,0.5,2.1721745600965807,1.1513839521442026,0.09618157937262338,0.8756618469800592,0.0,0.9462864721889873,4.893813921401829
5.911204568043923,0.21137532199570705,0.3333333333333333,0.5,2.329922412957174,1.1625213952484086,0.05321552333285558,0.8487709224418859,0.0,0.8967946557621022,4.926003806703269
5.6577459193629505,0.22185055875439147,0.3333333333333333,0.5,1.0514630715046605,1.0392378445965653,0.06901697390102295,0.8044383865145178,0.0,0.8967759210601647,4.714788266135792
5.607477819051392,0.23364279524548615,0.3333333333333333,0.5,1.3887891883769838,0.8243335099377866,0.0908291738869334,0.8452589499419843,0.0,0.9043911703425987,4.672898182542827
5.9955633996248645,0.2380700664550593,0.3333333333333333,0.5,2.2809161445880957,1.4609036680886274,0.05462528000094646,0.8233335575722838,0.0,1.0595988263311937,4.996302833020721
5.704951521499607,0.21543790933970264,0.3333333333333333,0.5,2.8955004354907157,0.5504425100096999,0.0999022936888852,0.8840849772455018,0.0,0.8082231215018564,4.75412626791634
5.83861716624401,0.21513687684287053,0.3333333333333333,0.5,1.563652811338724,1.38189264468864,0.06735101958465428,0.8461332359435774,0.0,0.9224121526856339,4.865514305203342
6.099216899832164,0.21647557154895158,0.3333333333333333,0.5,1.931524729188412,1.4773655832953867,0.0711548087359875,0.8745214452193789,0.0,0.9741991747976054,5.0826807498601365
6.418620283018853,0.223820121409009,0.3333333333333333,0.5,1.447531331427212,0.6410947995370033,0.06576270585468524,0.8427232439596016,0.0,0.9686816653056869,5.348850235849044
5.832102926727281,0.24220172687285116,0.3333333333333333,0.5,1.5215651548639793,1.061938695622217,0.09122651399365034,0.9353426869091576,0.0,0.9847576326918349,4.860085772272734
6.416974070699602,0.2338695661274426,0.3333333333333333,0.5,1.4753246378045137,0.988238164507756,0.06536184462304927,0.9187471443075582,0.0,1.0400521035053765,5.347478392249669
5.569023694020727,0.2022206485250986,0.3333333333333333,0.5,2.090870465415956,1.2277970543168897,0.07225855037683503,0.8799114701730828,0.0,0.8093621599002637,4.640853078350606
6.490124377132348,0.21303446294475614,0.3333333333333333,0.5,2.6554945696172285,1.005012274285,0.09605081298545692,0.867877860874864,0.0,0.9709000240332454,5.408436980943624
6.1239104245420055,0.21991028661963732,0.3333333333333333,0.5,2.920184522308992,1.1306131211062276,0.0942248251296301,0.8300813181219089,0.0,0.9667179626294768,5.1032586871183385
6.033384215178871,0.23131860903996684,0.3333333333333333,0.5,2.1479339134165265,1.4130064506951296,0.09296156955622695,0.9084799045450884,0.0,1.0179675552648018,5.027820179315726
6.065379868075162,0.24071784773647814,0.3333333333333333,0.5,2.5408018610056047,0.6328999205128467,0.09095649880183936,0.9637293757290392,0.0,0.9498709616279642,5.054483223395969
5.897777882513637,0.21628041660284317,0.3333333333333333,0.5,1.5234780757839603,1.4334894884287834,0.05262003140543421,0.9958558736488057,0.0,0.919776591526981,4.914814902094697
5.703417937488888,0.24568857689817586,0.3333333333333333,0.5,1.7250350417561218,1.3698824597874726,0.09121174655484136,0.8793530734702915,0.0,1.0223271550698372,4.75284828124074
6.409313088457484,0.23627805410776162,0.3333333333333333,0.5,1.6084350468142743,0.7815744972080467,0.05694051605548981,0.842849850480451,0.0,1.040301983753949,5.341094240381237
5.61545520996901,0.2491028397961989,0.3333333333333333,0.5,2.9095519350014287,0.7468583527536743,0.09671429184222034,0.9947329936986368,0.0,0.9189265614679951,4.679546008307509
6.059539899054137,0.2200755211119483,0.3333333333333333,0.5,1.7167265049124447,0.6645219232082642,0.06288473685134803,0.931983710574631,0.0,0.8798997071376854,5.049616582545115
5.6331647724685565,0.20811512100223634,0.3333333333333333,0.5,2.191534415337905,1.0590468359180603,0.07375386216330372,0.8347870676327959,0.0,0.834196894633698,4.694303977057131
6.152266709038398,0.2040703333840064,0.3333333333333333,0.5,1.7949123418783972,0.9867440339451081,0.06615343124724682,0.9660369640523496,0.0,0.8608495914704428,5.126888924198665
6.433890053007225,0.20502360399370761,0.3333333333333333,0.5,2.9529785331751226,1.0908369137299203,0.09954826753908562,0.9429285056990107,0.0,0.9215598851270007,5.361575044172688
5.907611301699199,0.21441046840355055,0.3333333333333333,0.5,1.0215933669491286,0.9778606282002402,0.09457513309748716,0.8987344482157613,0.0,0.8805398703444242,4.923009418082666
6.475421054479741,0.21652387367526285,0.3333333333333333,0.5,2.5402148707069943,1.3942682372252664,0.07184026211641481,0.8108576616525711,0.0,1.036570324326348,5.3961842120664505
6.093878727056886,0.23664658616848752,0.3333333333333333,0.5,2.691444129609467,1.283161075072791,0.0625507687041214,0.9058135892362981,0.0,1.0379228309679804,5.078232272547405
5.721428520526761,0.2482807738781852,0.3333333333333333,0.5,1.0599344397990462,0.5015087895744827,0.0804861446200557,0.8380122158269375,0.0,0.9405587991401552,4.767857100438968
5.5996781530072095,0.2309053261458226,0.3333333333333333,0.5,1.0031452444005837,1.0031452444005837,0.09731428887156057,0.8213254500852791,0.0,0.9168646782267736,4.666398460839342
5.502321674189807,0.2422103118710353,0.3333333333333333,0.5,1.865942747689311,1.0328264995915704,0.09073048019978235,0.9430082636026998,0.0,0.9241150224825345,4.58526806182484
5.968353936200188,0.22495501922046304,0.3333333333333333,0.5,2.2339896656118494,1.0676999832851681,0.08191537431861357,0.8066292650605945,0.0,0.9617573525529324,4.973628280166824
5.995707044061022,0.21684058815271254,0.3333333333333333,0.5,1.7651200253366794,0.6192598312453075,0.0659715459288997,0.920651595476246,0.0,0.8546492392171474,4.996422536717518
6.014052226889309,0.23974315246496197,0.3333333333333333,0.5,2.8649022897189464,0.6036747091819772,0.09377157976759817,0.982002310704214,0.0,0.9284660415271685,5.0117101890744244
5.7819956748469545,0.23870545139718102,0.3333333333333333,0.5,1.9560005257113517,1.1938587788167734,0.07932665071393823,0.962317710959816,0.0,0.9730550507186545,4.818329729039129
6.496718422536501,0.24674179257415269,0.3333333333333333,0.5,2.732102665072794,1.1803531312060458,0.09006295707052796,0.9161985900574328,0.0,1.138203556686856,5.413932018780418
6.07847538082505,0.2320483463284902,0.3333333333333333,0.5,1.0295994418654217,0.9260651428970326,0.09597463253422471,0.8316254486102779,0.0,0.9890656485269849,5.065396150687541
6.018635344558019,0.23768167103301868,0.3333333333333333,0.5,1.6806233768950891,1.06167901518967,0.05262730254956005,0.8452698458876731,0.0,1.0160184371668954,5.01552945379835
5.835129211509966,0.24151275179104137,0.3333333333333333,0.5,2.2133122179659255,0.7804298752874619,0.09506870287476314,0.9399099278590302,0.0,0.9441733540638371,4.862607676258305
5.79578242628275,0.21821705621701334,0.3333333333333333,0.5,2.2479062009141013,1.3956462911940801,0.08398045399456944,0.8801093575188799,0.0,0.9250014281935269,4.829818688568959
5.765497753873246,0.2022925684384947,0.3333333333333333,0.5,2.572477386921506,1.434840795687381,0.07928539472408865,0.8775212443869996,0.0,0.8566666083739631,4.804581461561039
6.086715105643413,0.2159766367703833,0.3333333333333333,0.5,1.3664719067083637,1.1750331884299487,0.07833119407783834,0.9272166466882013,0.0,0.9308714294446772,5.072262588036177
6.486947985236131,0.22700583778382796,0.3333333333333333,0.5,1.5725066941339652,1.4432349252037702,0.061853849095784556,0.843653419748441,0.0,1.0880795792623026,5.405789987696775
5.628952120214441,0.23696295597472658,0.3333333333333333,0.5,2.675956793837913,1.0252337501449251,0.05908006847439584,0.9258963451327562,0.0,0.9273840038777177,4.6907934335120345
6.321956756670856,0.22706140906717903,0.3333333333333333,0.5,2.8297347977446328,0.9423857689623292,0.08942644862971821,0.8646113319274841,0.0,1.0010750372704942,5.268297297225714
5.584724935933126,0.24100400762117735,0.3333333333333333,0.5,1.020726911632932,1.020726911632932,0.08353184598190269,0.8905942190518157,0.0,0.942351460303024,4.6539374466109384
5.882702785962312,0.2182824618559384,0.3333333333333333,0.5,2.2272586997439876,1.1216766039505128,0.061923056987948324,0.8606444722187783,0.0,0.9153885058866517,4.9022523216352605
6.181962923724617,0.22192398113650422,0.3333333333333333,0.5,2.1840620872528858,1.4062853639759478,0.09409396375280413,0.9110305063665473,0.0,0.9995820369199327,5.151635769770515
6.017317300148528,0.23649146806733426,0.3333333333333333,0.5,2.7421816917762607,0.6424236606264895,0.06063934554508457,0.9194394137336567,0.0,0.9391158918302055,5.014431083457106
5.604636694074901,0.23970753580417728,0.3333333333333333,0.5,2.2583719728657354,1.4456738662228275,0.09784786668582808,0.8153745507722178,0.0,0.9971566146101932,4.670530578395751
5.865082228911534,0.2403392036768569,0.3333333333333333,0.5,2.8473560501847355,1.3479249684990342,0.07647771026628558,0.8853006565678384,0.0,1.0251148657689482,4.887568524092946
5.719875574578684,0.21700811409298418,0.3333333333333333,0.5,1.2990170787950928,1.2990170787950928,0.06091299483498317,0.8030113684869652,0.0,0.9107507036118504,4.76656297881557
5.642617393661315,0.22780749109178128,0.3333333333333333,0.5,2.1772714064360064,1.3309923936482888,0.06122124519439953,0.8359519999121858,0.0,0.9408625520098836,4.702181161384429
6.236282316438598,0.21676902599949288,0.3333333333333333,0.5,2.2108464746545122,1.1490885062671434,0.08963159395874194,0.9389892972929961,0.0,0.9520776918399108,5.196901930365499
5.687679748553154,0.24109121939336736,0.3333333333333333,0.5,2.9331619999732768,1.1193122284934902,0.0766999793834972,0.9466867373044769,0.0,0.9607210107181694,4.739733123794295
6.294436827202444,0.21230190258422682,0.3333333333333333,0.5,1.2735400637857404,0.5536010524901682,0.0660484283744948,0.8044718696902227,0.0,0.9002841607320688,5.245364022668703
5.59153941895263,0.23987918639384742,0.3333333333333333,0.5,1.8008542354804047,0.6011863186969153,0.07942823114182174,0.8214011760122647,0.0,0.904967140676834,4.659616182460526
5.7275873770816315,0.20511931789006688,0.3333333333333333,0.5,2.6754923300005986,1.4353960934371945,0.08183465758943284,0.9332693552587746,0.0,0.8555991356053934,4.7729894809013595
6.35436236119702,0.20915581415387877,0.3333333333333333,0.5,2.8186688818665457,0.880760280488075,0.09918141121559101,0.8892699582098258,0.0,0.9143828243512582,5.295301967664184
5.632687399381393,0.23068049277600527,0.3333333333333333,0.5,1.6707700862692811,0.7379848457182243,0.07489393034964315,0.8376866506925873,0.0,0.8887408548100958,4.6939061661511605
5.712403259010032,0.23311673508957753,0.3333333333333333,0.5,1.414231145255152,0.892533194570942,0.09687431026456678,0.958409090986655,0.0,0.9026513463341628,4.760336049175027
5.784896753491519,0.2075018903614862,0.3333333333333333,0.5,2.6560640257184414,0.5870577764480382,0.09835191210388602,0.9944009855771362,0.0,0.7679151830003235,4.8207472945762655
6.4682503409251195,0.23103393214565648,0.3333333333333333,0.5,2.7050020904535965,1.0268352973240142,0.09320311779965153,0.9128571846398067,0.0,1.0421132452519437,5.3902086174376
6.129425126025898,0.2149155213178151,0.3333333333333333,0.5,1.9040727755202753,1.3539620821926162,0.09057709304159857,0.9034210775477322,0.0,0.9557381320965044,5.1078542716882485
6.34128785525662,0.22229445584767485,0.3333333333333333,0.5,2.3145757241459015,0.6034633061216776,0.05212058919565463,0.9268652720139243,0.0,0.9226928523117827,5.284406546047183
5.837675859133592,0.20920740141228802,0.3333333333333333,0.5,1.0350664597371346,1.0350664597371346,0.09867274893649038,0.8654276424402051,0.0,0.8611330172932427,4.864729882611327
5.644799465834211,0.21675654544967618,0.3333333333333333,0.5,1.8446919618528899,1.2460271927259934,0.07403636941289937,0.8142608296746069,0.0,0.8914249923540412,4.703999554861843
6.4726270314485985,0.20446971708430134,0.3333333333333333,0.5,1.8096426658421891,0.8898823516057384,0.09009323874851584,0.9630389339829917,0.0,0.8957564762902753,5.393855859540499
6.3576395272205755,0.21131385458755286,0.3333333333333333,0.5,2.716782628730884,1.2246721751434475,0.07111165364985217,0.9353954685205418,0.0,0.9554592062587351,5.29803293935048
6.057957875919062,0.22323558615571162,0.3333333333333333,0.5,2.153105435181028,0.8110563848385166,0.09563899585482893,0.8892755236706787,0.0,0.9217957846874079,5.048298229932552
5.963901731670947,0.22664251861414744,0.3333333333333333,0.5,1.4113466879083645,0.5214551233087312,0.054456065991476635,0.8003977609934927,0.0,0.9078060512982822,4.969918109725789
5.706716111198168,0.24558131531911254,0.3333333333333333,0.5,1.7066001017127665,1.491009257852005,0.07862537964866351,0.8664426448734758,0.0,1.036617201598545,4.755596759331807
5.730956950647422,0.20912850499777064,0.3333333333333333,0.5,1.474748212976705,0.9117902175129116,0.07295945069301066,0.9112904307461724,0.0,0.8236801854892074,4.775797458872852
6.308461780276641,0.23695402738658505,0.3333333333333333,0.5,1.1275513213472768,0.8327892157268151,0.07819621108895529,0.8668447686591381,0.0,1.02753984588988,5.257051483563868
5.639922050680654,0.22879117044882977,0.3333333333333333,0.5,1.4480695761572444,0.8625570787882773,0.06273495540013713,0.9634502661141788,0.0,0.8698158043549933,4.699935042233879
5.6235112832058975,0.24858675025084995,0.3333333333333333,0.5,2.9033767984119296,0.9553905702543148,0.08464390369505395,0.8081817876441784,0.0,0.9887557829929593,4.686259402671581
6.122846834624424,0.22610037991209847,0.3333333333333333,0.5,2.221128963530201,0.5838953064468315,0.064155680539285,0.9465902855923152,0.0,0.8980518062240911,5.10237236218702
6.251152826752078,0.24300115440748585,0.3333333333333333,0.5,2.6120684577282325,0.6815275140855117,0.06305152355390364,0.9445365790096193,0.0,1.0013781094443783,5.209294022293398
5.821056984663691,0.20258098422920148,0.3333333333333333,0.5,2.452013332702712,0.9174328688866946,0.08617787978476361,0.8942691376511338,0.0,0.8142512737921079,4.850880820553075
6.161766883349614,0.23994519497256744,0.3333333333333333,0.5,2.8311509835605784,1.4558028999210977,0.06755711515585179,0.9699656751622638,0.0,1.0730016174352823,5.134805736124679
5.575414615300576,0.21780352822475926,0.3333333333333333,0.5,2.5018452115143526,1.0518364146173795,0.06999583262302687,0.853613481295683,0.0,0.860032628521584,4.646178846083814
6.185632477103872,0.2218297245408073,0.3333333333333333,0.5,1.1331394685001137,1.1331394685001137,0.08748947773668286,0.9763079206631493,0.0,0.9573802880161886,5.1546937309198935
6.014268043500383,0.21130467308649956,0.3333333333333333,0.5,2.3761896018059003,0.8947556275914312,0.06431492834854077,0.8428932407430076,0.0,0.8854873366891347,5.011890036250319
6.045683251595983,0.24889280655057555,0.3333333333333333,0.5,2.075161449433756,1.4075369962250575,0.08497560707164784,0.842097929697387,0.0,1.10839623081885,5.038069376329986
5.739767432310558,0.23469253699552892,0.3333333333333333,0.5,1.9113238152442142,0.9804242443108049,0.09803914293516112,0.9409161876191104,0.0,0.9280339813137904,4.783139526925465
5.666819774243765,0.23018233883818634,0.3333333333333333,0.5,2.8124406860384235,0.8073215581217281,0.06246578910244262,0.8487128866289328,0.0,0.897708220092416,4.722349811869805
6.217468552854925,0.22117889398220017,0.3333333333333333,0.5,2.1269222524945732,1.2924497525472685,0.07960131688551018,0.908393674889595,0.0,0.9903207616318884,5.181223794045771
5.826686515337122,0.21693438376287175,0.3333333333333333,0.5,1.6959910225941561,0.7785059455895202,0.07957725602775106,0.9376933354840958,0.0,0.8471067682520896,4.855572096114268
6.312148624535289,0.24516742897484317,0.3333333333333333,0.5,2.7816966461978723,1.0232885419429627,0.05414290031633826,0.9106963890303478,0.0,1.0791914859888512,5.260123853779407
6.332195996242337,0.22644083413753668,0.3333333333333333,0.5,1.0325941378948982,1.0325941378948982,0.09281522566099397,0.8222457527264962,0.0,1.019919572150328,5.2768299968686145
6.311637646139372,0.2016155194925609,0.3333333333333333,0.5,2.6750611140871414,1.2175809001664657,0.09722418407443968,0.9296861368572635,0.0,0.9052100594638108,5.259698038449478
5.623819553835477,0.21981085151002241,0.3333333333333333,0.5,1.5207905467516207,0.8281458910535029,0.07191286104471839,0.8096187444971029,0.0,0.8611798904018421,4.686516294862898
6.454099388915866,0.24885630870702666,0.3333333333333333,0.5,2.876054279616432,1.1542694779244558,0.06099048705848936,0.8067410334939393,0.0,1.1609946254801495,5.378416157429888
5.670904703432877,0.24378568052704608,0.3333333333333333,0.5,1.101754944905632,1.101754944905632,0.05179311272215398,0.9788762497805759,0.0,0.9601326278171282,4.725753919527397
5.6992438418294995,0.20478338284449274,0.3333333333333333,0.5,2.418816412713041,0.9592725511396532,0.05669398769749571,0.8358860536790349,0.0,0.8208292763792184,4.74936986819125
6.073208021708607,0.2100286158284375,0.3333333333333333,0.5,2.3571715809291773,0.9936158487237734,0.09415994293221071,0.9033688954364364,0.0,0.8875922508888965,5.061006684757173
5.7391931067737705,0.22291187888215475,0.3333333333333333,0.5,1.2910899894790542,1.2910899894790542,0.08531911534087125,0.9691180638290952,0.0,0.9114767745267993,4.782660922311476
5.620701464906919,0.24719146027339384,0.3333333333333333,0.5,1.3824428611854147,0.6205857850058465,0.05041457541763499,0.9125846144570827,0.0,0.9156640314000661,4.6839178874224325
5.870946202196104,0.24680974275683742,0.3333333333333333,0.5,2.8940802639310923,0.8477360989081213,0.060592123051010305,0.9465142071917567,0.0,0.9787275717695443,4.892455168496753
5.8981299668745,0.2099565160386367,0.3333333333333333,0.5,2.3271945695942664,1.127710790548226,0.09120230169377733,0.8183959005006409,0.0,0.8906735593449955,4.915108305728751
6.495349593695808,0.21779612555663258,0.3333333333333333,0.5,1.204623452409392,1.204623452409392,0.058728005297811,0.9693058453734392,0.0,0.997369695829344,5.41279132807984
5.853753764389932,0.22814719756298718,0.3333333333333333,0.5,1.0461362988161316,0.8333333737648299,0.087452490856231,0.9391165514987703,0.0,0.9018596067197662,4.87812813699161
5.557542493206489,0.2408844903448888,0.3333333333333333,0.5,1.0294699993442533,1.0294699993442533,0.05694254387100989,0.9467609830865809,0.0,0.9271247557341916,4.631285411005408
6.470548339985895,0.23154688987226482,0.3333333333333333,0.5,1.9370371251952165,1.0564642881406014,0.061625894769181504,0.968928814530944,0.0,1.0364123125659248,5.392123616654913
6.192108203813078,0.21845744741980883,0.3333333333333333,0.5,2.2287042446116465,1.1236835257635582,0.05865975966027429,0.8252875247235623,0.0,0.9712094627274127,5.160090169844231
6.316959029671273,0.24941705307432474,0.3333333333333333,0.5,2.4858661680776803,1.3931786807495739,0.0664333604121506,0.9450795705266363,0.0,1.140163930658894,5.264132524726061
6.081185798716287,0.2425355957972584,0.3333333333333333,0.5,2.9082104208217188,1.014380721032446,0.08786437629865143,0.9105869466411229,0.0,1.0274087183253595,5.067654832263573
5.636823589120667,0.24121589282375394,0.3333333333333333,0.5,1.7887292331470626,1.0103280953838614,0.09565541408048221,0.8901378308987028,0.0,0.9508517810887709,4.697352990933889
6.448438582104763,0.22888785842797374,0.3333333333333333,0.5,1.5808903121703848,1.3673635289988455,0.09849023342006691,0.8329079993435089,0.0,1.084658426497588,5.373698818420636
6.25441451886898,0.242624907628682,0.3333333333333333,0.5,2.4630415604773908,0.9920923128412384,0.0796566866136748,0.9236187679086469,0.0,1.0510540451999575,5.212012099057484
5.987372073574441,0.2243647609862715,0.3333333333333333,0.5,1.701888848426444,1.4425108551887962,0.06360783513727408,0.8068092880518074,0.0,0.9980763020184248,4.989476727978701
6.051204439468449,0.21789957862007275,0.3333333333333333,0.5,2.2937278229332243,1.34135865267645,0.09489865700835577,0.9682921431967937,0.0,0.9450709750064891,5.0426703662237085
6.203820293755663,0.23426486998648044,0.3333333333333333,0.5,1.1234901872078815,1.1234901872078815,0.08312457498266825,0.8686047842533713,0.0,1.0346326998016278,5.169850244796386
6.199032836125484,0.219154077738885,0.3333333333333333,0.5,1.475928151341963,0.929590836354947,0.09010138863960215,0.8040063445639694,0.0,0.958978650165136,5.1658606967712375
6.137972595583341,0.24971644370291923,0.3333333333333333,0.5,1.606947435110642,1.4132715466516839,0.06796422577618358,0.8410821845728863,0.0,1.1298282397207955,5.114977162986118
6.470081846522135,0.22922889252335873,0.3333333333333333,0.5,2.8835841281209738,1.1284975810535292,0.0771032981643449,0.8012608987739016,0.0,1.0703584242473476,5.391734872101779
6.196301134171443,0.22335667585810728,0.3333333333333333,0.5,1.6344774283202432,0.7432860651404374,0.06964378046340504,0.8535372252101228,0.0,0.9433840988789478,5.163584278476202
5.91840988632118,0.24091279094721987,0.3333333333333333,0.5,2.7872793954204704,1.061661531365584,0.060098776074890684,0.9411712531356352,0.0,0.9927670785741486,4.932008238600983
5.606677923356457,0.20522448814449024,0.3333333333333333,0.5,1.7651101472645871,0.5885247447059976,0.07612122644492468,0.8133308183895744,0.0,0.7768051585493958,4.672231602797048
6.010850434221339,0.2110839356779161,0.3333333333333333,0.5,1.172420606040284,1.172420606040284,0.09387868142773306,0.8210862846158422,0.0,0.9163819449743469,5.009042028517783
5.79197593510008,0.23662739256809925,0.3333333333333333,0.5,1.288802195699851,0.7786320947906495,0.09127552742996646,0.8669587949334863,0.0,0.9353855850085567,4.8266466125834
5.540670097769991,0.20296813795231053,0.3333333333333333,0.5,1.7756434634050664,0.9963331772739834,0.0860620308228713,0.9336243838074458,0.0,0.777641310821907,4.617225081474992
5.737025863189178,0.2035316653298483,0.3333333333333333,0.5,1.7201227715464729,0.5412757045362062,0.08103791429571232,0.8059876881008141,0.0,0.7850077093701336,4.780854885990982
6.285355357082873,0.23342484484907078,0.3333333333333333,0.5,2.554098667869775,0.8881200163686094,0.06655781381010188,0.8852719944226013,0.0,1.011328116842694,5.237796130902394
5.5833351861622,0.24799055188445532,0.3333333333333333,0.5,1.571087638255872,1.3004141211566496,0.08111841343166727,0.8366892229227891,0.0,1.0102908865395068,4.652779321801834
5.958493893373954,0.23541787607963885,0.3333333333333333,0.5,1.010995062707826,1.010995062707826,0.08827881504775095,0.9147082936442135,0.0,0.9758473564908261,4.965411577811628
6.060542916885628,0.2082194504424743,0.3333333333333333,0.5,2.452328730199611,1.409102883316368,0.0995742767996014,0.846026063680094,0.0,0.9291129255988353,5.050452430738023
6.276877664702623,0.21220206469529235,0.3333333333333333,0.5,2.255323479520233,0.6010700418196411,0.07389019700375933,0.8033045559392493,0.0,0.9033153132729848,5.230731387252186
5.825272624605876,0.2169859646988464,0.3333333333333333,0.5,2.5368370953988912,1.4764904528028047,0.07130467393368951,0.9253784005440245,0.0,0.9255361989349368,4.85439385383823
5.510661328715354,0.23413540030159083,0.3333333333333333,0.5,1.4840340373233145,1.2627346216969542,0.09939985550290946,0.8075030881784832,0.0,0.9426729671450793,4.5922177739294625
6.211723495102461,0.2293633776884291,0.3333333333333333,0.5,2.295000246956848,0.6490840824981887,0.06850262867882809,0.9320840730084359,0.0,0.9378052648558513,5.176436245918718
5.633427920793636,0.24416268058830232,0.3333333333333333,0.5,1.3598487961728,0.9229093737009069,0.09426098628334012,0.999602581353767,0.0,0.9273639170060527,4.69452326732803
6.416910951049854,0.2031817189318403,0.3333333333333333,0.5,1.4596022861485478,1.0639822703190929,0.08357372641442791,0.9433932728715492,0.0,0.9076560670284184,5.347425792541545
5.700788727854427,0.24568055178606377,0.3333333333333333,0.5,1.7243405573943629,0.8792147229417637,0.09074148676303516,0.9050500214932503,0.0,0.9597778883014397,4.750657273212022
6.030011353706195,0.2497903625924758,0.3333333333333333,0.5,2.7760566416287307,0.7985594364094977,0.09424113393150564,0.8822932324121591,0.0,1.0267531303061948,5.0250094614218295
6.090788842418899,0.20991613520051686,0.3333333333333333,0.5,2.1629490001292138,1.1455603233874934,0.08076575191795365,0.9433748169303082,0.0,0.8993061735600325,5.075657368682416
5.894714830031186,0.20686274567011184,0.3333333333333333,0.5,1.478425054863902,0.6877150537004169,0.05736302520323686,0.826626660002883,0.0,0.8310274439838634,4.912262358359322
5.707254167549902,0.24356211527141317,0.3333333333333333,0.5,1.0775571951354133,0.8566328229119844,0.086847152056446,0.914356271664095,0.0,0.9475360567170759,4.756045139624918
5.528712553264789,0.24550510257078814,0.3333333333333333,0.5,2.3269112654948167,0.5728502683404468,0.08490060227126833,0.9672832473920945,0.0,0.8734110112765776,4.607260461053992
6.061752362388167,0.23551949440861814,0.3333333333333333,0.5,2.359885336362337,0.9773638286217199,0.08630509699242567,0.9006388020137723,0.0,0.991986515744499,5.051460301990139
6.1898056316430115,0.2314137196433497,0.3333333333333333,0.5,1.047507496936901,1.047507496936901,0.05211836576245317,0.929439732382502,0.0,0.9979994371924013,5.15817135970251
6.180518549923895,0.2365207857674929,0.3333333333333333,0.5,2.4896383145222245,1.3729308826882185,0.09331017557357986,0.8473207349765536,0.0,1.0723494588055356,5.15043212493658
5.930874903456413,0.20203606267496832,0.3333333333333333,0.5,1.0575526431702964,1.0575526431702964,0.08716366208050066,0.851336873595224,0.0,0.8495909305790095,4.942395752880344
6.397217997232903,0.22973147521502166,0.3333333333333333,0.5,1.7311800508808495,1.4983678587589888,0.08301699139644739,0.9521738565595557,0.0,1.0742429969803449,5.331014997694086
