reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
6.1289871511740674,0.2233163313803856,0.3333333333333333,0.5,1.847377088469481,0.7886409928601192,0.06538703229550985,0.7661591500411035,0.12073305297351981,0.9520919713846874,5.107489292645057
5.751219395038721,0.18470243029679329,0.3333333333333333,0.5,1.6750223975105247,0.6583581424875304,0.08056179701228132,0.7453752819842855,0.03410295084445416,0.7355804714937728,4.7926828291989345
6.115795069196574,0.4797197692290419,0.3333333333333333,0.5,1.6503422453228374,1.2623617303277148,0.09007233171685604,0.8392225722905753,0.09138625670902434,2.1230894956266875,5.096495890997145
5.535994526477667,0.450530178344801,0.3333333333333333,0.5,1.695843930712726,1.2932917150303604,0.05770669142189222,0.8711979509079814,0.2617482719631662,1.7875253942992957,4.613328772064723
5.631743763107669,0.30113222384212157,0.3333333333333333,0.5,2.8867787615535403,0.6859594305354686,0.09854196918266393,0.7035218745486272,0.07756342411509957,1.1878402482680066,4.693119802589724
6.417950041174105,0.465931897845151,0.3333333333333333,0.5,2.3560255736370856,1.178524330260719,0.0992628639615556,0.9820738226047081,0.2807931789185571,2.067973308237754,5.348291700978422
6.359614426431323,0.2511974093042009,0.3333333333333333,0.5,2.248576202388728,1.3250611276000703,0.09470043104881938,0.8430076378030948,0.17205436191756618,1.1588744202582497,5.29967868869277
5.607937563173325,0.011872744392677465,0.3333333333333333,0.5,1.6710374658204845,1.286312209387433,0.08728704300364654,0.763634039267705,0.007151292389910435,0.04910722637380152,4.673281302644438
6.3304849591274674,0.28751947798314087,0.3333333333333333,0.5,1.1662956598837568,0.7496075754149605,0.0637055687413341,0.9691442571770685,0.2195429557782518,1.1867844347973788,5.275404132606223
5.877524701460374,0.22884238506253426,0.3333333333333333,0.5,2.897437873017856,0.7505607335358284,0.0506056405347837,0.7778266820297159,0.22183845242493763,0.9225338587109001,4.8979372512169785
6.213650657836826,0.15032851586009238,0.3333333333333333,0.5,2.4327070067406527,1.1712486175123127,0.06342163649802462,0.7059420091788035,0.06307456662340834,0.687128896037609,5.178042214864022
6.047541819833967,0.4279015514771343,0.3333333333333333,0.5,1.9936770122534258,0.8593976926872857,0.09009567632161651,0.8005090859132526,0.20608641285298798,1.7913110073859893,5.039618183194973
6.342755691429816,0.10235025436334558,0.3333333333333333,0.5,1.1439739143969256,0.9771956854506221,0.07496434965481291,0.8076569431686922,0.2540946813811685,0.4540053246250387,5.28562974285818
6.16922156438852,0.380856344131239,0.3333333333333333,0.5,1.4491056399292583,0.5673416033302694,0.0997008175468238,0.7773151600415936,0.10479762527580062,1.5862735720807324,5.141017970323767
6.079465113889019,0.07251579428937928,0.3333333333333333,0.5,2.421389357713013,1.4730137820755247,0.05359814479485414,0.9386740501209174,0.10320431668613317,0.32080594086333053,5.066220928240849
6.133396340861287,0.37907093014271404,0.3333333333333333,0.5,2.4128269445524673,0.6142440467483463,0.052095727873948255,0.8755963707725891,0.23039316506180152,1.521596848925695,5.111163617384406
5.982324638030992,0.29827737954731803,0.3333333333333333,0.5,1.436600117507108,0.5103476452330349,0.08779746143083522,0.8713595144230679,0.04355092615129665,1.1669386667288164,4.9852705316924935
6.364730414895621,0.38370259509906407,0.3333333333333333,0.5,1.813499859045868,0.7418369926036184,0.07404102631144877,0.7819720546743774,0.24992116079463367,1.6683097925505987,5.303942012413017
5.97562210915401,0.44161132278560045,0.3333333333333333,0.5,2.7978243077909233,1.062853272434002,0.05734435219100369,0.8879302628198125,0.1245984149266319,1.846173454421348,4.979685090961675
5.970558576739142,0.461815046225965,0.3333333333333333,0.5,2.4791204843658803,1.217931008900368,0.06065057783763061,0.7980873982837271,0.1977285031705674,1.9912007219253365,4.975465480615952
5.737326463239774,0.09762823744545608,0.3333333333333333,0.5,1.0961830433829074,0.6444064642018659,0.07657186725013493,0.9679525134242902,0.14281317008692443,0.3608715167501383,4.781105386033145
6.49220888166474,0.11379308339866975,0.3333333333333333,0.5,1.673213809314742,1.3043230225324576,0.05859738195573312,0.9297659072851318,0.2954787999599557,0.5240136936301631,5.4101740680539505
6.24934614833834,0.4820792368556778,0.3333333333333333,0.5,1.0252289697599273,0.7580749452850006,0.05942661345017491,0.9481590179414794,0.10027195023473419,1.9940833385375143,5.207788456948617
5.668649105807788,0.45034281519101255,0.3333333333333333,0.5,1.771084679181715,0.8344209796842998,0.09680531124281885,0.7167270395688616,0.28210400317475776,1.7893693903135028,4.723874254839823
6.412219875368555,0.4410998152374523,0.3333333333333333,0.5,1.1459857020905142,1.1459857020905142,0.090810898801281,0.7347243707548917,0.06286894543289283,2.064708959432395,5.343516562807129
6.161773371890212,0.36568947784352723,0.3333333333333333,0.5,1.396096312611054,1.0393541614606783,0.07977395407554722,0.9414742182440764,0.07253146522842632,1.5582557891638296,5.134811143241843
5.593628290873461,0.24937339829998406,0.3333333333333333,0.5,1.1553307457559203,0.6457690308429735,0.08674169480487423,0.9808418456815265,0.2256872084212796,0.8900774429105719,4.661356909061218
6.167058044241433,0.1031807737870704,0.3333333333333333,0.5,2.8474474499883518,0.5396832591407179,0.09163433161902612,0.8426813425690339,0.1176352148564832,0.4192873544975836,5.139215036867861
6.344146968761556,0.419678641637486,0.3333333333333333,0.5,1.540587661403197,1.4114837364982906,0.06422897373106308,0.7789417130631303,0.02137898913478491,1.979584115772137,5.28678914063463
5.804981220181547,0.12724394048868692,0.3333333333333333,0.5,2.809949545133741,1.4734498756915912,0.08761193014588119,0.7665117987670025,0.20351084457713278,0.5494265938713749,4.83748435015129
6.297131093717516,0.1239759150636676,0.3333333333333333,0.5,1.4277518825537516,0.7598774754830053,0.09035797404877795,0.815663482053592,0.0726269261571538,0.5360333095327584,5.247609244764597
6.188174987902778,0.19284928615564736,0.3333333333333333,0.5,2.601600273086588,1.0581144984595376,0.0892671708611109,0.8968768111703433,0.08394764908427045,0.8346075085825265,5.156812489918982
5.869762413326286,0.28466143715322956,0.3333333333333333,0.5,2.598987990724224,1.2284022794264478,0.06372319418610645,0.7478215600050458,0.07908891597249812,1.2253684753659786,4.891468677771905
5.836034997461893,0.25509130114874223,0.3333333333333333,0.5,1.4717361461357092,1.1013374982924178,0.079482796947361,0.7569970467586955,0.10722329025541923,1.0750572235959488,4.8633624978849115
6.028193367601536,0.3717915283187282,0.3333333333333333,0.5,1.9908393133868896,0.8212615586904453,0.05194261134219699,0.781825067959329,0.07839163476177524,1.5631704726763391,5.02349447300128
5.661080922529511,0.27248048944281744,0.3333333333333333,0.5,2.696918615493998,1.4313999664657908,0.06005509797823771,0.8373115757029396,0.12103563036641382,1.1343530309461256,4.717567435441259
6.164513374180707,0.34915859235526103,0.3333333333333333,0.5,2.3892007478227733,1.2363167890053612,0.08669870381643013,0.916460749440548,0.026372170149497862,1.536299821934266,5.137094478483923
6.334556802506658,0.187150268035277,0.3333333333333333,0.5,1.578462916140241,1.3197765198779068,0.05141912030346238,0.8369196728112942,0.20184527580685255,0.8593245804229066,5.278797335422215
6.180049020181578,0.08938262490291114,0.3333333333333333,0.5,2.3613384056531,0.8772589325547719,0.09595622063970811,0.9508009878936285,0.24811164933839144,0.36868767560002075,5.150040850151315
5.829263233764188,0.26858226508477223,0.3333333333333333,0.5,1.8484995807462128,1.3360750463201188,0.056216455900741535,0.8546279472877121,0.14419397993564495,1.1361704976347298,4.857719361470156
5.615351145708586,0.23732363216846805,0.3333333333333333,0.5,2.593301031758159,1.0740671006060207,0.07406610775914971,0.7560232887402755,0.038361619016811385,0.9631707772245424,4.679459288090489
6.15754699014788,0.06349831283595803,0.3333333333333333,0.5,2.1721564361974854,0.958781797241572,0.07447594497269344,0.8445037734370798,0.13248738551437658,0.27243071300286803,5.131289158456567
6.322068655110897,0.4336894143038537,0.3333333333333333,0.5,2.2094050746313325,0.9292612165910767,0.06346425271977423,0.8615986656314543,0.28441533490330156,1.8793947252908012,5.268390545925747
6.2116002842131195,0.4973606459477083,0.3333333333333333,0.5,1.1658794149176015,0.9039803214438151,0.05074485505463361,0.895049439127681,0.0924535335203875,2.117577370962982,5.1763335701776
6.477556483868894,0.37805258552739957,0.3333333333333333,0.5,2.57282899572727,1.0717744769021396,0.055684217601007495,0.7086325762867524,0.2033463987594363,1.7716693121773515,5.397963736557412
6.0978314119553625,0.33558613256944175,0.3333333333333333,0.5,1.3223510475162183,0.5459410023871323,0.0673849273005429,0.8059926344934196,0.07674829014163871,1.3687721411277836,5.081526176629469
5.68441147932839,0.28956847532646657,0.3333333333333333,0.5,2.9173304991311864,0.6300539858630527,0.07954025809601756,0.7593522536578796,0.13529436248212362,1.1236955724712658,4.737009566106992
5.833085139315606,0.17031342648128603,0.3333333333333333,0.5,2.627186030150616,1.3486896825645573,0.05057717824335059,0.9667369859695136,0.1845568283744378,0.7073478436900801,4.860904282763005
6.358522170375268,0.07468010122556137,0.3333333333333333,0.5,1.7123837217061402,1.4716295553841043,0.08641055444103662,0.8361468950615847,0.2554441551731401,0.3488515765663418,5.298768475312724
6.22074907674345,0.09059113263253761,0.3333333333333333,0.5,1.988471694717008,0.9101768639645307,0.06346346557353943,0.7977504368811841,0.09782076966850328,0.3952715040182515,5.183957563952876
5.833355898993837,0.23443276039181227,0.3333333333333333,0.5,2.7053172955507057,1.0865449179293716,0.050759205196116236,0.7830492133587699,0.009158849701143822,0.9857472610271026,4.861129915828197
6.312552657214088,0.480295819423601,0.3333333333333333,0.5,1.659263310368185,0.9500648284481421,0.0690021899603403,0.8090567541303806,0.1177525504170044,2.128782344513958,5.260460547678407
5.707945939680952,0.1373628174758023,0.3333333333333333,0.5,2.792472728778309,1.4380968015490152,0.05152538055518888,0.7280682170155038,0.1631627423261788,0.5856510445005678,4.7566216164007935
5.542308711890457,0.39077056369867036,0.3333333333333333,0.5,2.7540216387606264,0.6892985418802215,0.061635180787464466,0.8962845685799952,0.13858815714554995,1.4348415022110759,4.618590593242048
6.334343724328434,0.488813762793778,0.3333333333333333,0.5,1.131997188412778,0.7651358840242404,0.08919905566020286,0.8415430024711315,0.21023680172123885,2.0946612071491955,5.278619770273695
6.083263926749256,0.026762758303754255,0.3333333333333333,0.5,1.4887341245367591,1.026308127392492,0.06835748047075267,0.9648201825858946,0.18745907793973166,0.1111272859810348,5.06938660562438
6.070790690905902,0.41105229962877465,0.3333333333333333,0.5,1.342519995054638,1.342519995054638,0.07156837531824467,0.8021998738012837,0.277445319351268,1.817858810032733,5.058992242421585
6.070509032683742,0.24018670916995763,0.3333333333333333,0.5,1.1038169969203193,0.9743291057106724,0.06842961902511814,0.7355888233573465,0.09146949446002517,1.0446559361085292,5.058757527236452
5.884562774073194,0.1928872804707195,0.3333333333333333,0.5,2.74634713235677,1.272468644496852,0.062079101934407,0.931364451791423,0.08807023799451345,0.809155179995642,4.903802311727662
5.742975637719196,0.3927024426030429,0.3333333333333333,0.5,1.5747845546653134,1.2995641351892022,0.09196005099178088,0.706982888211636,0.15664360679428224,1.670757187678115,4.785813031432664
5.544342911147432,0.3996904771722729,0.3333333333333333,0.5,1.216693270644651,0.8604696356177695,0.06601644736547249,0.8254251328196943,0.15534652477536895,1.5297098573568888,4.620285759289526
6.124312857998752,0.37458149922028244,0.3333333333333333,0.5,2.025953955950319,1.1016734606041931,0.09546853214599657,0.8196037868900566,0.012443837894049126,1.6440108057874228,5.103594048332293
6.3578088998186,0.0951325787307195,0.3333333333333333,0.5,1.9364806881804024,0.9503288461741524,0.08714507952795615,0.7949495076117986,0.2323925372247147,0.4233087586257325,5.298174083182167
6.076090837336506,0.027200027948435727,0.3333333333333333,0.5,1.8431243051965311,1.2330504426051485,0.08389275308280283,0.7489123281406966,0.047010301546460485,0.12140359380818747,5.063409031113755
6.091376057437672,0.07380377961883486,0.3333333333333333,0.5,2.920382989017381,0.9142698090450658,0.0965639839903254,0.8933910609882586,0.16988545267652364,0.30730118711699955,5.076146714531394
6.4013878187080415,0.15966710091206707,0.3333333333333333,0.5,2.7193372955401847,1.0855636114994938,0.08076288883992007,0.7259546357256005,0.14617020267733608,0.7400194933595954,5.3344898489233685
6.262565960736582,0.4780122193678654,0.3333333333333333,0.5,1.5033018530645887,1.2390828937237777,0.07654355322115926,0.7897464610187789,0.2866590748132793,2.161248364418441,5.2188049672804855
5.635812859060302,0.2952069220949267,0.3333333333333333,0.5,1.054116860534755,0.842053503586669,0.07856845868699823,0.885390013524857,0.08700551023785148,1.1338075199679125,4.696510715883585
6.181876013902373,0.3431199474138199,0.3333333333333333,0.5,1.0901418053850338,1.0901418053850338,0.07234017772561435,0.9744205108155285,0.28040194902514154,1.450947840698554,5.151563344918645
5.614407661083272,0.023016115962836134,0.3333333333333333,0.5,1.7372734015884408,0.6477860709247081,0.06468339322524086,0.9285054887352107,0.08539813288457158,0.08460866156600526,4.678673050902726
5.877356984982762,0.15971881730666318,0.3333333333333333,0.5,2.157365450899182,0.7981268330223865,0.06258125144733506,0.8253883277981291,0.202984363851049,0.6408541472568806,4.897797487485635
6.203336884030604,0.12545639285718063,0.3333333333333333,0.5,2.0190379398874403,0.8546637002502724,0.07814468595747082,0.9081391707246126,0.07550094345746103,0.5287098849525979,5.169447403358837
6.226682990344518,0.4421250455333854,0.3333333333333333,0.5,2.0812412843260684,0.5022999955057899,0.09520901755093955,0.7459099425744505,0.24201147916558907,1.8407777219372012,5.188902491953765
5.779597292277217,0.48189647235103433,0.3333333333333333,0.5,2.288735448691178,1.347172084220769,0.06495022851056766,0.8379610289941324,0.026105585616068062,2.038939846664799,4.816331076897681
6.100472443883916,0.3260866205035936,0.3333333333333333,0.5,1.683852138962858,1.4837902137683534,0.09259919186397779,0.8847267434576842,0.2736587352119317,1.4516756832949584,5.083727036569931
5.744848437953004,0.03379471323174186,0.3333333333333333,0.5,2.3648942330932625,0.8638648214961542,0.07687595607182188,0.976377879055011,0.01542540882082306,0.13035748953557189,4.78737369829417
6.387527359696191,0.159566681161084,0.3333333333333333,0.5,1.2030886677599946,0.6173883184097095,0.05914055672637906,0.8679611450812675,0.25380907042644574,0.6677187965919031,5.322939466413493
5.821926209856194,0.2956795233920963,0.3333333333333333,0.5,2.678333885659097,0.5764097394453613,0.0907285028137829,0.9409775196463068,0.18277979916519085,1.10182244396025,4.851605174880162
5.530315565327331,0.4362379687713239,0.3333333333333333,0.5,2.076568039334477,0.80417675645002,0.06744228785009271,0.9257082648945208,0.004903236440149272,1.6273410805896225,4.608596304439442
6.200786703311476,0.10692039208450665,0.3333333333333333,0.5,2.106284984989446,0.7955688240962915,0.08897990651003301,0.7284254062281551,0.1732772474315986,0.4643779680957373,5.167322252759563
6.0484496255812505,0.33368914561571034,0.3333333333333333,0.5,1.8735793144341728,1.4624885102008593,0.08922322340909916,0.7661526359223468,0.16125998876769468,1.5022489038925393,5.040374687984376
6.084238033278137,0.30899492272985773,0.3333333333333333,0.5,2.234812855888443,1.4615747559905892,0.06378218710385848,0.751099524901674,0.18861285617319196,1.4009023042497104,5.070198361065114
6.493244511966081,0.2660859287579354,0.3333333333333333,0.5,2.4750649062474706,1.3441734813970434,0.052869486875454445,0.9793831597494624,0.24637313168115282,1.2236780663303997,5.411037093305068
6.043524746368173,0.11127059138519672,0.3333333333333333,0.5,1.568673136430585,0.5423740720995234,0.055609883707921054,0.8696632707824283,0.22611626170363447,0.43601637955567485,5.036270621973478
5.508059154547915,0.4281039237812504,0.3333333333333333,0.5,1.6636515970886925,0.7337633997926298,0.05053583198468693,0.8159068976573162,0.07299546650848196,1.6134597866253482,4.590049295456597
5.727674207912484,0.11816396474363731,0.3333333333333333,0.5,2.4252728352087467,0.7820187931235429,0.06308172151340741,0.8660620268369017,0.2881481374917817,0.45376381392716386,4.77306183992707
6.107322834733367,0.36156132389419965,0.3333333333333333,0.5,1.796643476612342,0.5217064284635149,0.06734014047648376,0.7317479994778012,0.028392070483519438,1.5105518221721375,5.089435695611139
6.030057616096969,0.13546363012230211,0.3333333333333333,0.5,1.3999313385197065,0.7104973913379391,0.0953154014609617,0.8789394717720108,0.019128734388180413,0.5498949121783406,5.025048013414141
5.562183341885292,0.24441325986904755,0.3333333333333333,0.5,2.694320097301746,0.5823378325548867,0.0543663746838649,0.759607632972451,0.039376340469537925,0.9286837057364149,4.63515278490441
5.552989193232381,0.4551166048723051,0.3333333333333333,0.5,1.6347730827425635,0.8759887385968828,0.09050970141611189,0.7582713151192002,0.013804103975061665,1.7904922420113827,4.627490994360318
5.957464008846253,0.3414730861005427,0.3333333333333333,0.5,1.22366828801003,1.2090811054716577,0.08245967530534459,0.9440459854040196,0.07281410283713154,1.4369239616790206,4.964553340705211
6.302461727333778,0.0880453605692955,0.3333333333333333,0.5,2.3020929208818317,0.8969470461006317,0.08574288165218497,0.9875173782811669,0.15552101971190124,0.37026896250456165,5.2520514394448155
5.635194223392037,0.4823575276110315,0.3333333333333333,0.5,2.071078493394213,1.3197827395429593,0.08377519067021907,0.9333980177805945,0.1934143683927552,1.9389256721898294,4.69599518616003
5.731721556761211,0.19166579216839383,0.3333333333333333,0.5,2.1922514813988987,0.8764272347650404,0.09288562188393186,0.9786080505330667,4.0800937228402386e-5,0.7392999164406487,4.776434630634342
6.206762013925743,0.09192299620129335,0.3333333333333333,0.5,2.5100758758910535,1.360252613821024,0.07903207509898486,0.911455270068575,0.011558253287549647,0.4134763408730975,5.172301678271452
6.034236738951772,0.22860685285465437,0.3333333333333333,0.5,1.3022836887469982,1.2974562732576997,0.08964561644474474,0.8374382880202361,0.03141312808869947,1.0047666521509617,5.0285306157931435
5.9833545798989025,0.1944200322439987,0.3333333333333333,0.5,2.73599249925602,0.993475299201535,0.06852145144580604,0.8210786733929591,0.293245094976856,0.8110488041240341,4.986128816582419
6.260145435789302,0.07414311409445794,0.3333333333333333,0.5,2.6681712301148344,0.8856910824657629,0.08213288195966162,0.8108417647135023,0.1163171013333995,0.3232698505219397,5.216787863157752
6.002967842535114,0.07322784874021851,0.3333333333333333,0.5,1.071726309010601,0.7761889035444869,0.0757555247300715,0.7869609901456651,0.14068220715040272,0.30334947449212557,5.002473202112595
5.561830130159365,0.09957647272553144,0.3333333333333333,0.5,2.339320915274914,1.2765141895566259,0.09822963123159217,0.7562057354268943,0.1744887690278423,0.4057119784601286,4.634858441799471
6.091478447468338,0.40524844556137124,0.3333333333333333,0.5,2.3114244561234782,1.153637987260023,0.07520882102383661,0.7315718252325505,0.2734100438406078,1.78658076991709,5.076232039556949
5.901797420991125,0.12316672802028018,0.3333333333333333,0.5,1.6584644664584234,1.2234377477980896,0.09530423056492757,0.9594671599902416,0.015317447610240363,0.5142452851130209,4.918164517492604
5.695075924993059,0.1599627582514954,0.3333333333333333,0.5,1.7575162638553943,1.211634294088571,0.06598534776990195,0.9241203079413768,0.155799082065772,0.6435814890763533,4.745896604160883
5.81000847455242,0.4313292133952656,0.3333333333333333,0.5,2.8925900606937445,1.3159568037426022,0.09931983766273568,0.7789778614952848,0.09412384383373014,1.8418444826902625,4.841673728793684
5.982195479745549,0.3284974459215064,0.3333333333333333,0.5,1.513264522838992,1.2116364690613222,0.05677589210611265,0.70045719793772,0.1603875417458995,1.4458900425795225,4.985162899787958
5.5077000124633155,0.15325797536162394,0.3333333333333333,0.5,1.9142677375009347,1.4837015028923093,0.06551754891459206,0.773871716196378,0.2658099772178031,0.6263240780439424,4.589750010386097
6.13501123497083,0.23694772280186807,0.3333333333333333,0.5,2.6764314330809413,1.0698147300223102,0.07603347264369803,0.8656702686188358,0.28702200887843843,1.014012483167917,5.112509362475691
5.752617548694291,0.46887128596024674,0.3333333333333333,0.5,2.6608644709113363,1.294699511254141,0.08160027878060697,0.9466555376616526,0.16865136987822374,1.915886624109198,4.793847957245243
6.03384349439667,0.3935989160526436,0.3333333333333333,0.5,2.2123173341143225,0.5977559580134515,0.08158112409894608,0.7365907375493107,0.12535012802370335,1.6261813560794898,5.028202911997226
5.72346313092339,0.3296942478092347,0.3333333333333333,0.5,1.2207449046921472,1.2207449046921472,0.0934360851573426,0.8214623168555737,0.027459622219042322,1.3678507417703887,4.769552609102825
5.821927135217823,0.11393793604886117,0.3333333333333333,0.5,2.912842888914632,1.2800336456796362,0.07632850325315975,0.7954198311125166,0.17088133665323926,0.4829042568182485,4.851605946014853
5.906970050814064,0.12633553477595363,0.3333333333333333,0.5,2.6566201590939764,1.2700409453398729,0.09778208493353356,0.8539616900435427,0.20559492125032666,0.536375208483046,4.922475042345054
6.165302597136389,0.4086704278595874,0.3333333333333333,0.5,1.201592461614113,0.6495562014189118,0.08150553373150655,0.9729014235412274,0.04075226580427964,1.6344413597052978,5.137752164280324
5.758363664215507,0.46407603475033155,0.3333333333333333,0.5,2.699388168923546,0.9198141859615474,0.05665710782340069,0.8844446287900743,0.0721392249753059,1.8422829539474932,4.798636386846256
5.888586080861209,0.31275991372528694,0.3333333333333333,0.5,2.6323873059634693,0.6421118960602159,0.0833548728634467,0.9541111819197332,0.22871145268112236,1.1834444292967754,4.907155067384341
6.312195109174912,0.10782165852075354,0.3333333333333333,0.5,1.3396491625612508,1.3396491625612508,0.06990588907365547,0.7437033067538357,0.1752667646936308,0.5025477464821069,5.2601625909790934
6.05695453491694,0.24408836726186278,0.3333333333333333,0.5,1.3373966503994992,1.3373966503994992,0.06808080299546217,0.7398565673867993,0.29688517701611833,1.0867083882291566,5.047462112430784
5.88163054954836,0.43372773377715335,0.3333333333333333,0.5,1.182573689789713,1.182573689789713,0.08288004873557193,0.8734612829830959,0.2239589629679313,1.807261468339164,4.9013587912903
6.300573941170738,0.48333704878230516,0.3333333333333333,0.5,2.0523033722334025,1.4205532446956382,0.07675498748069226,0.9938451108032709,0.27902082845676296,2.169187888950593,5.250478284308948
6.332898259915243,0.011675806915130349,0.3333333333333333,0.5,1.7795240266829762,1.363785137744237,0.08162530578492355,0.7494784887800767,0.28498161859322035,0.05442641220322439,5.277415216596037
6.214130656770438,0.3241493528179467,0.3333333333333333,0.5,1.7792985782353625,1.4769793737795167,0.061078740366359754,0.939581935647276,0.05050094917416896,1.4690991737295378,5.178442213975365
6.278641292483072,0.26224305853840046,0.3333333333333333,0.5,1.6272631907905946,0.7410667642400177,0.07337258587834927,0.8819850472609746,0.20996868600756413,1.098298620132146,5.232201077069226
5.923956293562368,0.4063606788128364,0.3333333333333333,0.5,1.6496810989251234,1.0257870793365869,0.08292883702125772,0.8908587197434482,0.22472263416418806,1.6662225873424514,4.936630244635307
5.612958686069923,0.14757518953998658,0.3333333333333333,0.5,2.9899798169794654,0.5502459948503224,0.08179050474090532,0.8815401272682205,0.07692824822760432,0.5419421504800972,4.6774655717249365
5.672313424879645,0.026367885263955317,0.3333333333333333,0.5,2.2388041219414587,1.2875620015730842,0.07648443071239668,0.8703891432063827,0.10424155735557468,0.10787517355905239,4.726927854066371
5.886485986199974,0.31545289097636775,0.3333333333333333,0.5,1.8570575789578037,0.5906847138971392,0.0725006287234361,0.9793438264700133,0.2649371949173289,1.1701969684586777,4.905404988499979
6.261129256257982,0.4109230770299106,0.3333333333333333,0.5,2.629541292357936,0.7854844065169018,0.07392382907631351,0.7387657318650097,0.28565351810646267,1.7828652676045988,5.217607713548319
5.665494667185814,0.16694463250055078,0.3333333333333333,0.5,1.595954554192677,1.1717888483351202,0.05870729662823583,0.9641536075599887,0.057717066345723066,0.6629108848404226,4.721245555988179
