reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
5.6490567297428145,0.20147846481474968,0.3333333333333333,0.5,2.1706784006319264,0.6150167893063849,0.09025076390402992,0.9248756210938855,0.0,0.7467783732424387,4.707547274785679
6.227955899315783,0.16187782126666997,0.3333333333333333,0.5,2.583766441810573,1.4269496813038727,0.09606540713637485,0.8077395684000181,0.0,0.747903450571835,5.18996324942982
6.494422483329059,0.15191677270813067,0.3333333333333333,0.5,1.6912662378266452,0.5239018952541434,0.06518081451094845,0.9235717628241431,0.0,0.6383227489535257,5.412018736107549
6.164070161691814,0.16997922249548,0.3333333333333333,0.5,2.8805741667358844,0.6558063832464638,0.09626599523811168,0.9129778560936169,0.0,0.6941298980133467,5.136725134743179
5.994815476427054,0.22354058120797077,0.3333333333333333,0.5,1.0979866056682281,0.9209043471821159,0.09594985039678447,0.9446504866255372,0.0,0.9149725210032168,4.995679563689212
5.606534569891536,0.22490585465970797,0.3333333333333333,0.5,1.986132204431149,0.9378733865080731,0.09402500551310888,0.9147430962647937,0.0,0.8689029932028507,4.67211214157628
6.248873458579619,0.15080289264657015,0.3333333333333333,0.5,1.5034662506759018,0.7654980162943361,0.06987061608559615,0.8472837162627275,0.0,0.6452692645806519,5.2073945488163496
5.687873833119832,0.19267579681833974,0.3333333333333333,0.5,1.366291120731638,0.53157326216478,0.07795111771745038,0.8615166109322964,0.0,0.7235797213436086,4.739894860933194
6.3741444949628825,0.20366106870362158,0.3333333333333333,0.5,1.7640006539110646,1.4808962926903018,0.09257405486109804,0.9935936658913052,0.0,0.9413293085465771,5.311787079135736
5.700835360716297,0.19471318992629336,0.3333333333333333,0.5,1.0756377542995001,0.8650626003059332,0.07237275108410353,0.9035233137648319,0.0,0.7595054817603601,4.750696133930248
6.143581640082766,0.23333905215103393,0.3333333333333333,0.5,1.1416512265861347,0.6115265242821684,0.06150724907473855,0.992094262495497,0.0,0.9215708435900488,5.1196513667356385
6.2970063678232,0.17407273722699435,0.3333333333333333,0.5,1.9512085364141196,0.7769806407168329,0.050322315548703145,0.8513376918922173,0.0,0.7509243826995592,5.247505306519334
6.315343776662153,0.2467300445395545,0.3333333333333333,0.5,2.830075290254641,0.7504287025769625,0.06627775922430215,0.9541140920041259,0.0,1.03540082184579,5.262786480551794
5.676580450597978,0.17578538691189546,0.3333333333333333,0.5,2.2300915927824234,0.7377396416331761,0.07410714073905673,0.9012568633210205,0.0,0.6711917407294505,4.730483708831649
6.301539568163374,0.19350172116397762,0.3333333333333333,0.5,2.0698731842518088,1.0856988566445585,0.07533998292725042,0.9496354015929094,0.0,0.8501489081866428,5.251282973469479
5.902553263494756,0.1621308024857731,0.3333333333333333,0.5,1.5608398166598554,1.1113154206978944,0.05570636462807568,0.8626219260391548,0.0,0.68114260048642,4.91879438624563
6.459793595571506,0.2495180477900927,0.3333333333333333,0.5,2.4606659912011803,0.7742224248211738,0.09153041288497435,0.8280099055804895,0.0,1.1103721427234594,5.383161329642922
5.959206784329116,0.2040277359573022,0.3333333333333333,0.5,1.2962434312542466,0.6950585484838732,0.06645863538190608,0.9168022197048248,0.0,0.8093511285675902,4.966005653607597
5.81338486804535,0.16061005594785618,0.3333333333333333,0.5,2.2489923877495595,0.677371038896394,0.07409429357554363,0.9410365355498984,0.0,0.6157119725210752,4.844487390037792
5.937614345271003,0.18424496635022014,0.3333333333333333,0.5,2.3756351969666905,0.8418680527177909,0.0705859231001994,0.8779642207342458,0.0,0.7508524936937508,4.948011954392503
5.874737855232937,0.21505071621957256,0.3333333333333333,0.5,2.97972838718365,1.2687127511994758,0.05402264601098235,0.8881028355634667,0.0,0.9106745624165602,4.895614879360781
6.3464389575798155,0.22454007882937443,0.3333333333333333,0.5,1.3272103995695366,1.005869078528026,0.08266735960114838,0.9833853007462304,0.0,0.975930261992185,5.2886991313165135
6.137962091834308,0.22352124218010958,0.3333333333333333,0.5,2.7176295264844814,1.0148789204032007,0.06936775213900291,0.985509660002512,0.0,0.940331470618563,5.114968409861923
5.860377642192714,0.15174482109412626,0.3333333333333333,0.5,2.9202023631980767,0.9737425252016503,0.051572156027350935,0.8069672123772601,0.0,0.6304572531589353,4.883648035160595
5.698717678038491,0.15182725401563565,0.3333333333333333,0.5,1.9539787339137322,1.0417224535459397,0.06616371238037413,0.8635440623869979,0.0,0.6107899710221447,4.74893139836541
5.924150849772337,0.22802394435611753,0.3333333333333333,0.5,2.500231934159038,1.1369362365647575,0.05713773960715377,0.8773433803626677,0.0,0.9614990856253025,4.936792374810281
5.888156244987622,0.2467785603089387,0.3333333333333333,0.5,1.2020663696105043,0.9488331204575409,0.0923997730239414,0.9779148860050232,0.0,0.9883708345028684,4.906796870823018
5.960708686737782,0.23249565834916208,0.3333333333333333,0.5,1.2289450961832982,0.5566756049996913,0.06116167245157494,0.9697233904251426,0.0,0.8886650762588606,4.967257238948152
5.672869459323755,0.2369084045557768,0.3333333333333333,0.5,2.162413753800228,0.7499923614888473,0.06169973385498012,0.991623313650734,0.0,0.8840613822661666,4.72739121610313
5.791305821822714,0.15639554459586477,0.3333333333333333,0.5,1.4976361140360699,1.1449980564183158,0.08811527628437406,0.9702676879858533,0.0,0.633671802621993,4.826088184852262
5.529667329997812,0.19613210672139836,0.3333333333333333,0.5,2.618059083068023,0.984469218065567,0.08001950198484087,0.9024824176462539,0.0,0.7539533499865371,4.60805610833151
5.770407597079754,0.15410829458969721,0.3333333333333333,0.5,2.4386372307370108,1.464472769027214,0.08179280534890644,0.8468625861610315,0.0,0.6580487199161779,4.808672997566462
6.436809980874338,0.23473656502669366,0.3333333333333333,0.5,1.9193802432415916,0.6395134802747902,0.08152971058592978,0.9633226125021922,0.0,0.9841628210165783,5.364008317395283
5.659454402178047,0.2193321656792933,0.3333333333333333,0.5,1.4999577354498044,0.5965527441235081,0.09268646482831205,0.856042898469523,0.0,0.8286519642481224,4.716212001815039
5.565966984369762,0.2210251423228864,0.3333333333333333,0.5,1.7170742914990713,0.5613539375428565,0.0779827137819901,0.9294418192437899,0.0,0.7992887655985016,4.638305820308135
5.654625005182086,0.1761038706608527,0.3333333333333333,0.5,2.28107488497238,0.7948795348552888,0.05563271695357615,0.897078968000531,0.0,0.6759305547551235,4.712187504318405
5.615846154709383,0.2126190683965839,0.3333333333333333,0.5,1.530303521237942,0.7112999566187217,0.08747543552617895,0.808491844294391,0.0,0.8201705454097394,4.679871795591153
6.132825064707284,0.19678176430720273,0.3333333333333333,0.5,1.8242165895008733,1.0832831340363078,0.08500889906477252,0.8413947676839847,0.0,0.859905345728012,5.110687553922737
6.278519733057246,0.2222514449108318,0.3333333333333333,0.5,2.3762174019774163,0.7325946722031429,0.09979878606814992,0.8313304652413763,0.0,0.9553597707055658,5.232099777547705
5.938622284833186,0.1889515583864892,0.3333333333333333,0.5,1.4458810711589147,0.5529945205747753,0.06426417798823962,0.9845755713147926,0.0,0.7157940894943523,4.948851904027655
6.427620031702861,0.23928715271067885,0.3333333333333333,0.5,1.2205526405412197,1.2205526405412197,0.09960149713377138,0.9586693760016806,0.0,1.0886330474484518,5.356350026419051
5.94312599064946,0.20708672380818577,0.3333333333333333,0.5,2.492097482545106,1.0747083518204101,0.09082229104286131,0.8340422416865401,0.0,0.8774112712303671,4.952604992207883
5.975018336366988,0.1962917952842893,0.3333333333333333,0.5,1.0884698899809826,1.0884698899809826,0.07102264090165467,0.8279395457779722,0.0,0.8384338136779471,4.97918194697249
5.530450117486207,0.2409042347045543,0.3333333333333333,0.5,2.478744059827373,1.4292051875801959,0.09608883235536426,0.8631304280644779,0.0,0.9802187644346639,4.608708431238505
6.04366872038551,0.1600308256416732,0.3333333333333333,0.5,2.7286261511946837,0.9753282891791535,0.0897032524588803,0.9934112098389635,0.0,0.6580339394329351,5.036390600321258
6.393996430744211,0.20987994534703774,0.3333333333333333,0.5,1.481346059831453,0.5054892053764299,0.08257247428211026,0.9446073332648741,0.0,0.8598970664989494,5.32833035895351
5.671158788651665,0.17078101058291123,0.3333333333333333,0.5,1.9137817215312767,1.1874857675359347,0.08322145985871439,0.8124591741660493,0.0,0.7017235429343642,4.725965657209721
6.388423860985144,0.22611758770897245,0.3333333333333333,0.5,2.947369113045388,0.8951628987881308,0.06396254576847017,0.8878240891381461,0.0,0.9960483727353193,5.323686550820954
5.5672458827601545,0.1667496680754154,0.3333333333333333,0.5,2.819902991313868,1.0114279283754035,0.060754204806019764,0.8192288519259998,0.0,0.6591911558631257,4.639371568966796
6.450323549029595,0.2051944816957942,0.3333333333333333,0.5,1.2992467654525672,1.022884257963296,0.0849928781558222,0.8111045923806511,0.0,0.9426473727234579,5.375269624191329
6.055753440751811,0.22897577239817268,0.3333333333333333,0.5,2.7142426142640437,1.2200229474157616,0.09068857757876093,0.946612090880022,0.0,0.9835803326517722,5.04646120062651
6.419750843173263,0.2066142724863911,0.3333333333333333,0.5,2.680287463647864,0.78147290359926,0.08974050127139975,0.9534471025328051,0.0,0.8856860465776195,5.349792369311053
5.811896152209,0.15985654811121916,0.3333333333333333,0.5,2.1868923349745795,0.5990208867049596,0.07809210035091942,0.8745074755060249,0.0,0.6171170197765942,4.8432467935075
6.023960477250806,0.2217560729007902,0.3333333333333333,0.5,1.1421184768155475,0.9403990110505007,0.09118179327763504,0.8218445809277307,0.0,0.9403658016188786,5.019967064375671
5.794415527495749,0.20153305248269301,0.3333333333333333,0.5,2.618675389958255,1.0046108221848213,0.07568886793378599,0.9047638317918049,0.0,0.8134770942618904,4.828679606246458
5.776825874597066,0.1646338526732363,0.3333333333333333,0.5,1.3084059871191562,1.2297138057182495,0.09260034811987036,0.823219135245794,0.0,0.6906720548353976,4.814021562164222
6.015114296333714,0.22125942044089864,0.3333333333333333,0.5,1.4716975862920356,1.3134936324415893,0.05682107957352411,0.9646318149578086,0.0,0.9514471216541006,5.012595246944762
5.840104740198999,0.224324347127213,0.3333333333333333,0.5,1.5843616936435598,1.177647918075952,0.09953271538849098,0.8031022660091611,0.0,0.9498878474554099,4.866753950165833
6.335229131245409,0.1927795388319075,0.3333333333333333,0.5,2.1996002546206426,0.6777646774494457,0.06711947647903699,0.8354545096651721,0.0,0.8292481891907899,5.279357609371175
5.681446742369549,0.19963541895905262,0.3333333333333333,0.5,2.4704989857274584,1.4437503561817693,0.07019600783973041,0.8728944423235441,0.0,0.8343978510738405,4.734538951974624
5.882719202679968,0.2150668980878055,0.3333333333333333,0.5,1.0858951884139443,0.7198204775379824,0.07579715176846276,0.9030552094033292,0.0,0.8484091651710617,4.902266002233307
5.712209794950554,0.22731767061364422,0.3333333333333333,0.5,1.9868997838287803,1.1865895063060388,0.06922385567199613,0.8131535345574605,0.0,0.9405819239143757,4.760174829125462
5.902342471075048,0.2416925632704859,0.3333333333333333,0.5,2.56934858603965,1.0037492096695082,0.08047340496096209,0.9434995952277845,0.0,0.9852866306486787,4.918618725895874
5.716945741642654,0.19777171491108705,0.3333333333333333,0.5,1.021444788289298,0.981574867649698,0.057227078217248754,0.9733426717253416,0.0,0.773427474001274,4.7641214513688785
6.0328188106967895,0.15320761106690628,0.3333333333333333,0.5,1.3256933139622,1.0448947198636758,0.06298873860328624,0.8571568101087083,0.0,0.6535896710843713,5.027349008913991
5.634147455506531,0.24647438787854392,0.3333333333333333,0.5,1.6788666715257898,1.4834995097927186,0.09002691561614387,0.8539691680152323,0.0,1.0283212902127403,4.695122879588776
5.759499904998084,0.21373004219291208,0.3333333333333333,0.5,2.8204092797757796,1.0492820032515455,0.08827766646123941,0.9301873883196827,0.0,0.8577180254519177,4.7995832541650705
6.372282244572151,0.2120306499603091,0.3333333333333333,0.5,1.3426938432028868,0.9452807273755013,0.08912705793268338,0.8079869724567842,0.0,0.954592365131489,5.310235203810127
5.523107593552657,0.198012994994181,0.3333333333333333,0.5,2.1480417788937913,0.7145486406553494,0.0687539652317723,0.8873783301861926,0.0,0.7359253334999297,4.602589661293881
6.231212150773409,0.2204403841250091,0.3333333333333333,0.5,2.0949911738153837,1.1453857804274488,0.05335393643769907,0.8154068626276267,0.0,0.990362945635542,5.1926767923111745
6.24905872712953,0.1514408549632337,0.3333333333333333,0.5,1.6580411824469037,1.048571255045302,0.05559172050099947,0.9307252030270317,0.0,0.6592697698531176,5.207548939274608
5.620702454330013,0.24773899609149924,0.3333333333333333,0.5,2.83818569336977,1.1322346435983757,0.06383400396992574,0.9582389054771601,0.0,0.9749339940622582,4.683918711941678
5.836226624271463,0.15805446292643235,0.3333333333333333,0.5,2.3825435221259292,1.0536680741545765,0.08637919665210847,0.8910826447296917,0.0,0.6483769797990037,4.863522186892886
6.061475535951583,0.21625608838686414,0.3333333333333333,0.5,2.518646626185617,1.2090684906050104,0.07817622061259104,0.8963337137225326,0.0,0.9372984280374436,5.051229613292986
5.871814801773672,0.154645715508283,0.3333333333333333,0.5,1.7578773698571686,1.3932032950197883,0.0736156035141426,0.8320246842574521,0.0,0.6690330736888264,4.89317900147806
5.718187313958244,0.1683368985861853,0.3333333333333333,0.5,1.2668092466222447,1.2668092466222447,0.058916807529415874,0.9415565184047496,0.0,0.6871901549622228,4.765156094965203
5.520695628223533,0.21182263144220706,0.3333333333333333,0.5,2.203887965818722,0.9491274592574921,0.0625631763827238,0.9610832759681673,0.0,0.7985403148093433,4.600579690186278
5.976072041688557,0.2464944146065109,0.3333333333333333,0.5,1.6506023733328208,1.1157211635436697,0.06714856389922261,0.981892939371033,0.0,1.0243021847810698,4.980060034740465
6.429533194588903,0.16943210675471151,0.3333333333333333,0.5,1.7472529493227404,1.1418692996064843,0.08342906414337817,0.8191283319049483,0.0,0.7845788549927695,5.357944328824086
5.576534985539455,0.20934808649201347,0.3333333333333333,0.5,1.0753441247810906,1.0753441247810906,0.06812860387860215,0.963313569819904,0.0,0.8105580758885994,4.6471124879495465
6.122410860391723,0.17045757622379304,0.3333333333333333,0.5,2.516002035007035,0.8198648222035156,0.08090555601151334,0.9521690961475033,0.0,0.7010619396514384,5.102009050326436
5.865992068734057,0.16482425306750184,0.3333333333333333,0.5,1.8964503221831208,1.4049309736997437,0.05636708404906487,0.8631078468785415,0.0,0.7096838018745589,4.888326723945048
6.028309194625466,0.17344996860566492,0.3333333333333333,0.5,2.398612192168289,0.6230010425960808,0.06760003644208723,0.8912705240007261,0.0,0.6936035093381161,5.023590995521222
5.5481973021315625,0.22373218064566758,0.3333333333333333,0.5,1.3206058791403166,1.3206058791403166,0.06086277187253193,0.9435133843069075,0.0,0.8913341979971229,4.623497751776302
6.445618592074004,0.218761854899855,0.3333333333333333,0.5,2.30851286629079,1.2899858300308922,0.09112230675923948,0.9768543989347181,0.0,1.0031178884977938,5.371348826728337
5.533057180765146,0.16131038853580426,0.3333333333333333,0.5,1.305228794772015,0.7426437915791424,0.07772597012287408,0.8622604435388111,0.0,0.6069573577045964,4.610880983970955
5.808216110446164,0.24748789533319354,0.3333333333333333,0.5,1.385910597637222,0.9038436681918238,0.09052923235578088,0.9841981083847788,0.0,0.9699731303376606,4.84018009203847
6.185033609667732,0.1550389018831698,0.3333333333333333,0.5,2.2728113517620874,0.7281955748322251,0.07682335384920352,0.9555260588988785,0.0,0.6347894414373362,5.154194674723111
6.093811839269633,0.21860211824141862,0.3333333333333333,0.5,1.7640247226979788,1.4815473820282252,0.09478229168890405,0.9277935424355833,0.0,0.9755612973798375,5.078176532724695
6.189159542752151,0.1847213987511691,0.3333333333333333,0.5,2.8623305371206915,0.6021647410639701,0.05000611968996599,0.9663165125912923,0.0,0.7394836203903212,5.15763295229346
5.848416462206616,0.24773560348283574,0.3333333333333333,0.5,2.5428022502478145,0.9739202346195217,0.0884344528818773,0.8872617241140263,0.0,1.0092623254693316,4.873680385172181
5.788572639255623,0.21239052241496015,0.3333333333333333,0.5,2.938657386036536,1.3853276416258116,0.08095510408210187,0.9805384763714947,0.0,0.8838454627857204,4.823810532713019
6.3897371680905595,0.16847556407184253,0.3333333333333333,0.5,2.2330126167625273,0.5821831801548247,0.06503029563602536,0.8991488299841074,0.0,0.7081165391324029,5.324780973408799
6.076453710136357,0.24605863295678704,0.3333333333333333,0.5,1.548379016716817,1.3658332480162347,0.06749987428725723,0.959423294803271,0.0,1.0762196644209392,5.063711425113631
5.931601969559284,0.15994910349508595,0.3333333333333333,0.5,1.0892666492996392,1.0892666492996392,0.08564410558825425,0.9916840406556137,0.0,0.6560790774341729,4.943001641299404
5.933247228034172,0.18438881800358406,0.3333333333333333,0.5,1.3822896815189627,0.5904130500132252,0.05489192780680727,0.80473099056067,0.0,0.7406063293308967,4.944372690028477
6.100699828903623,0.24063414619136853,0.3333333333333333,0.5,1.3080985179201186,0.9454077643365675,0.06505564574132477,0.81602395889337,0.0,1.0353602569660245,5.083916524086352
6.370574349779158,0.22070568475989044,0.3333333333333333,0.5,1.7111737397178737,0.8583995993990619,0.08765081711117184,0.9325989158188256,0.0,0.9543911149157931,5.308811958149299
5.993551450931676,0.17805767789719515,0.3333333333333333,0.5,2.944180957579671,0.5151532065411408,0.05845486141463169,0.9653030465930451,0.0,0.6804557990226145,4.994626209109731
5.63162251156083,0.16617965367512785,0.3333333333333333,0.5,1.5332174006328256,1.349851429590607,0.06637885225374021,0.8145160307268625,0.0,0.6886529860037293,4.693018759634025
5.615041018782458,0.1993508518381674,0.3333333333333333,0.5,1.407784877442892,1.229627466167758,0.09482177085107941,0.9698514701411298,0.0,0.7915287038895253,4.679200848985382
5.644317715404274,0.1860121284420409,0.3333333333333333,0.5,1.0305246236821652,1.0305246236821652,0.0970091720326926,0.966479511717207,0.0,0.7241330719039379,4.703598096170229
5.918579486542735,0.15227982863964978,0.3333333333333333,0.5,1.911511872062067,1.2120388093881902,0.07001462926286622,0.8232827271099943,0.0,0.6533397674763672,4.932149572118946
6.223136054569649,0.17347230578432987,0.3333333333333333,0.5,2.3819772161302817,0.5223797434283883,0.05673226329466935,0.8847000169694489,0.0,0.7067498437111671,5.185946712141374
6.241498850862822,0.15204992339603,0.3333333333333333,0.5,1.7103018354545383,0.9527041896010404,0.05972757801429643,0.9662325656454389,0.0,0.6476061095178655,5.201249042385685
5.733372212983119,0.16455860018963245,0.3333333333333333,0.5,2.1368148109923077,0.9724172713245021,0.07164326243412006,0.8096626219842353,0.0,0.6683863618532377,4.777810177485933
5.730933689883587,0.2194005264088178,0.3333333333333333,0.5,1.5916573696727987,0.7024667734073058,0.08469532121086765,0.84787188307454,0.0,0.8536941398954943,4.7757780749029894
5.8453199787982335,0.2219249298232157,0.3333333333333333,0.5,1.6891902861676238,0.5674321810577176,0.09833514034702565,0.8366766620497319,0.0,0.8673328719978406,4.871099982331861
6.478711855216847,0.2193767418183664,0.3333333333333333,0.5,1.1678685898379446,0.6910880298275857,0.06240968599065323,0.9525216181343975,0.0,0.9362396713728084,5.39892654601404
6.000300727452695,0.1603629680110904,0.3333333333333333,0.5,2.9292057682104216,1.115920832642576,0.09243316481091465,0.9514231413679055,0.0,0.6732236296505147,5.000250606210579
5.543987752386469,0.1652370291740405,0.3333333333333333,0.5,2.50070992499073,0.8359199396217105,0.0509774241974123,0.996988821062422,0.0,0.6099346622213028,4.6199897936553915
5.812087552109468,0.24533647563334726,0.3333333333333333,0.5,1.5532134890061782,1.1325340621184619,0.08902134039087595,0.9427637194653794,0.0,1.0014581858319138,4.843406293424557
6.1268888756596676,0.21529835968795497,0.3333333333333333,0.5,2.3318372181349076,1.1196294637062096,0.06832348289630515,0.9224971972826502,0.0,0.928699716939936,5.1057407297163895
6.364780799768949,0.2040901345632397,0.3333333333333333,0.5,2.0504759958552006,0.9238887717062747,0.09967689861018086,0.9023469936906825,0.0,0.8960224017163596,5.303983999807458
6.1961398181002565,0.23342632980906466,0.3333333333333333,0.5,2.235149814220509,0.5494623710190163,0.0741657808229393,0.9043676961529644,0.0,0.9451292571217926,5.163449848416881
6.44738333304216,0.23782213222437995,0.3333333333333333,0.5,1.8583100628801499,1.4419192256308961,0.08829997315376027,0.8953282709945124,0.0,1.123955386908265,5.3728194442018005
5.728247582155012,0.240879159196561,0.3333333333333333,0.5,1.239242881227319,1.239242881227319,0.055030570645125225,0.9862273122517953,0.0,0.97392447776411,4.7735396517958435
6.298556396905536,0.20757628934725297,0.3333333333333333,0.5,2.4894365227910744,0.7207834450638411,0.09345403925983825,0.9494436672356129,0.0,0.86594076901336,5.24879699742128
5.987525148448964,0.1547442185522003,0.3333333333333333,0.5,2.8080945713138896,1.3228895245949097,0.09200577331929323,0.9799448957304644,0.0,0.6613605673990058,4.989604290374137
6.459028854233933,0.1587165516326426,0.3333333333333333,0.5,2.311004689421308,0.7205866406084007,0.08078512396803744,0.9572630241896738,0.0,0.6775184671392745,5.382524045194945
6.026490926761657,0.2210375068801816,0.3333333333333333,0.5,2.855756212710416,0.5657142554868682,0.07955639044474776,0.8824065971189193,0.0,0.8784206918369857,5.022075772301381
5.775863573567256,0.19415985441847067,0.3333333333333333,0.5,1.1561011462642012,1.1561011462642012,0.09616427116155589,0.8990015732781437,0.0,0.7966289171014167,4.81321964463938
6.420941712629546,0.23077960371070178,0.3333333333333333,0.5,1.0498240278570719,0.9709492463313576,0.09159890275557415,0.8753507056269403,0.0,1.0345637805267227,5.350784760524622
6.295098065639531,0.18953358451547825,0.3333333333333333,0.5,2.706119709382141,1.0347803407299396,0.09984686218660711,0.9280071509353277,0.0,0.8301889856998098,5.245915054699609
5.536485039736611,0.19497762293854862,0.3333333333333333,0.5,2.2269048387229446,1.226664013621804,0.09044800986735924,0.8934448137741194,0.0,0.7738123028690306,4.613737533113843
5.879797279038337,0.1836694267781242,0.3333333333333333,0.5,1.8548377757250591,1.2262506806603657,0.05119667975588376,0.9402442265215084,0.0,0.7675058716465923,4.899831065865281
6.4749577402700895,0.15201176332588748,0.3333333333333333,0.5,2.4186452737756445,0.6427785822610186,0.09854489407160087,0.8564702143150204,0.0,0.6612749172840424,5.395798116891742
6.2473826213747055,0.22777501392258664,0.3333333333333333,0.5,1.6804836644062497,1.456214995445968,0.056481324434283636,0.909461918093872,0.0,1.0423240783058045,5.206152184478921
5.540924239221694,0.2257856746309711,0.3333333333333333,0.5,2.892520375325464,0.7607458440529342,0.06640426621568062,0.9255533671054903,0.0,0.8389064934012657,4.617436866018079
5.555335602961442,0.18217114889291947,0.3333333333333333,0.5,2.446465899558904,1.220056135071352,0.09423291251832303,0.907257993330482,0.0,0.7230834494568971,4.629446335801202
5.89812523021655,0.20870801836503403,0.3333333333333333,0.5,2.4587273632937436,1.4774852450327232,0.05695820578478701,0.8026110675622755,0.0,0.9179511570460527,4.915104358513792
6.142568000882517,0.1926178040604342,0.3333333333333333,0.5,1.6161471983903577,1.2783224596938503,0.07906798608692454,0.8719745086169072,0.0,0.8561498798625179,5.118806667402097
6.270310157836854,0.2095352275964798,0.3333333333333333,0.5,1.2052113018628274,1.2052113018628274,0.0913830427945995,0.8684565000277567,0.0,0.9438954834536227,5.225258464864045
6.257099690360741,0.24085653124705572,0.3333333333333333,0.5,2.482343432512442,1.0100006596354778,0.06466376435717763,0.8066342410939378,0.0,1.0728196391515377,5.214249741967285
5.970005200383593,0.2380639804275561,0.3333333333333333,0.5,1.0954078352180248,1.0954078352180248,0.09755625816964685,0.9090909444828965,0.0,1.0003466593606656,4.975004333652994
5.920302040425158,0.21197658234564448,0.3333333333333333,0.5,1.6039778023956606,1.0609354363124195,0.06733224486130175,0.965641551643988,0.0,0.8692485711484614,4.933585033687632
5.857910094616871,0.24717664950452592,0.3333333333333333,0.5,1.3286043686478606,0.7168887772425976,0.0633268337519652,0.8873643995148034,0.0,0.9746569870804734,4.88159174551406
6.457052429550091,0.1948912501354381,0.3333333333333333,0.5,1.007073933245994,1.007073933245994,0.08429825521753839,0.9586712134011022,0.0,0.866667041344091,5.380877024625076
6.445487752692987,0.19964908696539302,0.3333333333333333,0.5,2.734127583009491,0.5312596802314795,0.09364183550208699,0.808220564556724,0.0,0.8633768597990847,5.3712397939108225
6.062385072609696,0.18238930439573792,0.3333333333333333,0.5,1.7656432493246452,0.9675433400238733,0.07658894451254206,0.9032543845530868,0.0,0.7668770567833566,5.05198756050808
