reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
5.925583584576252,0.2686520627817394,0.3333333333333333,0.5,4.27677190609225,0.7743944742290647,0.10454876517001538,0.7823217309061009,0.0,1.1093636995524354,4.93798632048021
6.419116898992173,0.03547989972456105,0.3333333333333333,0.5,2.403890697591875,2.403890697591875,0.13842869040503125,0.8519944485864731,0.0,0.17991255165957123,5.349264082493478
6.198151415376564,0.1940322073150301,0.3333333333333333,0.5,3.7259087144046026,2.4823110941956767,0.08341188165693818,0.6881925223459399,0.0,0.9630185810168219,5.16512617948047
6.4981562089924,0.15285462702320973,0.3333333333333333,0.5,2.54149722281188,1.702161482588898,0.127669692713624,0.8276733639452887,0.0,0.7519472375807048,5.415130174160334
6.0525217745959585,0.0686514829797457,0.3333333333333333,0.5,2.5011529816511744,2.3987706648618263,0.07380563965497325,0.9617600915186862,0.0,0.3258210713428126,5.0437681454966325
5.7872191881807495,0.2514417854463831,0.3333333333333333,0.5,4.342181369847833,3.565641925884641,0.1128461273347962,0.6857505385766512,0.0,1.1975633232422347,4.822682656817292
6.443133685226098,0.045769607081996504,0.3333333333333333,0.5,4.418691044340836,1.92426935009384,0.10834973005640008,0.7377131423521454,0.0,0.22895058813874744,5.369278071021748
5.981334670652116,0.1366305925356164,0.3333333333333333,0.5,4.55561756324407,2.1814416102959093,0.08021498025373044,0.5960907331818649,0.0,0.6507624108358586,4.9844455588767635
6.313009862804468,0.09884758165494863,0.3333333333333333,0.5,4.4802799115928265,1.1639264452319042,0.08464396605035777,0.6067532573150834,0.0,0.4685017106840677,5.260841552337057
5.694681209751645,0.17154512936577893,0.3333333333333333,0.5,2.347066258123644,2.347066258123644,0.0839782178217398,0.9467709227053855,0.0,0.7644858338454791,4.745567674793038
5.897177890182736,0.01088368127638915,0.3333333333333333,0.5,3.1910455250639553,2.127787311610004,0.14069653226836332,0.6292356292687424,0.0,0.05085733266982387,4.914314908485613
5.7554441053602865,0.02152005702478177,0.3333333333333333,0.5,2.8508209242448768,2.5646616504462685,0.07719213907200662,0.8435221593792134,0.0,0.09863842950659052,4.796203421133573
6.124150252495862,0.14858245612491836,0.3333333333333333,0.5,2.3865358824623955,2.3865358824623955,0.08332555864828825,0.543087115591861,0.0,0.7327219927553046,5.103458543746552
5.563557537900626,0.1349130428633683,0.3333333333333333,0.5,4.343201179503796,3.4422153272984746,0.0833528456665014,0.7167758830378187,0.0,0.6161213470949245,4.6362979482505216
6.210961887546135,0.04882957032828051,0.3333333333333333,0.5,4.712159810765382,2.320440512563874,0.10797798622243446,0.9290047735560772,0.0,0.237256869317832,5.1758015729551134
6.3169758073764495,0.15287707243925028,0.3333333333333333,0.5,3.4428842483135678,2.0057333971534907,0.10754987024054166,0.691681360507581,0.0,0.7565501489890404,5.264146506147042
5.75465366452956,0.08238136502753104,0.3333333333333333,0.5,3.4095329086546173,1.1883860762862084,0.14338764164666756,0.8544312897011878,0.0,0.34084938450320357,4.7955447204413
5.514886396379941,0.03349705499609783,0.3333333333333333,0.5,3.956970517190059,2.6058038236850907,0.1416374655747431,0.7243887848411852,0.0,0.1483087562577695,4.595738663649951
5.825925537494418,0.17495676462224008,0.3333333333333333,0.5,2.7546577534447487,0.8008673192109466,0.09751057018566858,0.8257932961577065,0.0,0.7049152660541215,4.854937947912015
6.160285679220358,0.2333531351352142,0.3333333333333333,0.5,3.5562783924330494,3.301207705416162,0.06312736017024767,0.5914477425185729,0.0,1.1805494979268105,5.1335713993502985
5.924430312505007,0.019259456592561473,0.3333333333333333,0.5,2.3556673599043334,1.6295098895952236,0.07308683677467535,0.6498308264668109,0.0,0.08785742781387668,4.937025260420839
5.630052664947153,0.014687413577972685,0.3333333333333333,0.5,3.2708467251044784,1.2982722064374146,0.09594740199254001,0.7620001527636678,0.0,0.06108947157401146,4.691710554122628
5.536317025237493,0.243458313668036,0.3333333333333333,0.5,2.7555849366014167,1.6108235866576122,0.0961133364088587,0.8392685738695457,0.0,1.0113843665184,4.613597521031244
6.157671095792548,0.1655723050824662,0.3333333333333333,0.5,3.582383003547979,3.1811307924007255,0.13797103083646833,0.6952072004247442,0.0,0.8330690753332499,5.131392579827123
6.458026168651214,0.23143157818844814,0.3333333333333333,0.5,3.2958043859378714,0.8202851547399772,0.05482322479943298,0.9724858561897208,0.0,0.9989254255631567,5.381688473876012
6.242582254743526,0.026483249642615066,0.3333333333333333,0.5,2.092544393995081,2.092544393995081,0.0858934991448671,0.7764503797972709,0.0,0.12915905310158762,5.202151878952939
5.899994032773859,0.22069315462395428,0.3333333333333333,0.5,2.79791574445457,2.3646753220662875,0.12098870827026427,0.8139452560437376,0.0,1.0291470143046277,4.916661693978216
5.577583969055512,0.24750453228883854,0.3333333333333333,0.5,2.62985173804954,2.62985173804954,0.07864482599760043,0.6695629151072487,0.0,1.1123679262944877,4.647986640879593
5.8551836350872115,0.2503316766409049,0.3333333333333333,0.5,3.6859851510838473,1.9438118987752249,0.11900119315340509,0.9579596993228813,0.0,1.1147498792741812,4.87931969590601
6.044776001562479,0.29195144183436594,0.3333333333333333,0.5,2.5766297920953143,1.8940747210731668,0.14983773215052384,0.9666053815825904,0.0,1.335639195008749,5.0373133346353995
6.46597321243379,0.2627561161406689,0.3333333333333333,0.5,2.0407387465533313,2.0407387465533313,0.07839110252921033,0.9008524062659364,0.0,1.3085307767608523,5.388311010361492
5.937284074742228,0.1940845995767975,0.3333333333333333,0.5,2.851568624081252,2.4745152010962426,0.10895900996778976,0.6557798488917312,0.0,0.9242428901653246,4.947736728951857
5.8168087830258965,0.18986093275995738,0.3333333333333333,0.5,3.597344955926051,3.597344955926051,0.13337697489706765,0.5499143958544941,0.0,0.9114920076142343,4.847340652521581
5.5284958996812055,0.030168617823644092,0.3333333333333333,0.5,4.607547972484524,2.8257561896990127,0.058257359319353365,0.991083335164547,0.0,0.13338538694594335,4.607079916401005
5.839555267650776,0.06863038777411146,0.3333333333333333,0.5,3.9511518240732872,0.6100737808678314,0.05260731622948736,0.7293189275480464,0.0,0.277813281671691,4.8662960563756466
6.17714315730284,0.12377717769572531,0.3333333333333333,0.5,3.6715062639214553,2.7174275638674947,0.06939634978329554,0.6923500140833553,0.0,0.6171629562145269,5.147619297752367
6.136312842247968,0.1767871057370714,0.3333333333333333,0.5,2.8803616704969675,0.9241134776752412,0.07222456042591371,0.8848698149395996,0.0,0.7513304202372947,5.11359403520664
5.775010054424191,0.03998729697752671,0.3333333333333333,0.5,4.1839844658784155,2.5343827250027324,0.09007536892220983,0.8787713972290315,0.0,0.18329135465405644,4.812508378686826
5.839397010680892,0.049683458879795354,0.3333333333333333,0.5,4.855998717879564,2.9837592248701004,0.14816907407104463,0.8839620520890856,0.0,0.23437653151118623,4.86616417556741
6.35749066911214,0.242454142584833,0.3333333333333333,0.5,4.8381910475231376,1.4698395339813406,0.050481989827220346,0.8773038550419012,0.0,1.136030453009456,5.2979088909267835
6.477524056916902,0.13200535584498904,0.3333333333333333,0.5,2.716245711629315,1.9501886768246424,0.11830569590097233,0.8089521750479636,0.0,0.660269310447313,5.397936714097419
5.785557162247182,0.254706849103716,0.3333333333333333,0.5,3.6858874298338424,3.1973794784885516,0.07468702703451033,0.931894199628821,0.0,1.196521184561685,4.821297635205985
5.979844005940427,0.04187339924885271,0.3333333333333333,0.5,2.7690123569631973,2.7690123569631973,0.06912342401957791,0.8162696667397201,0.0,0.20132852503016982,4.9832033382836896
6.476601122876682,0.1633158925969782,0.3333333333333333,0.5,3.666166511036217,2.2435128097714756,0.06699365730877804,0.9380302771429709,0.0,0.8230716764476236,5.397167602397235
5.854115669675798,0.19124626083725021,0.3333333333333333,0.5,2.307650954054937,2.307650954054937,0.06468821444043564,0.5484716123797452,0.0,0.8988633853765214,4.878429724729831
5.938688255875139,0.25967663931882534,0.3333333333333333,0.5,4.3519206636162755,2.8492723448815127,0.13320035595291244,0.9545184906666407,0.0,1.2363872529420101,4.948906879895949
6.349765935358159,0.0867651725284179,0.3333333333333333,0.5,2.465559836091817,1.6531453356556836,0.11706100873757976,0.8296650400025124,0.0,0.4153595155990883,5.291471612798466
5.511830422050438,0.03926740031600344,0.3333333333333333,0.5,3.639928969978592,0.6837794437465539,0.10956394239155942,0.8872738454267032,0.0,0.14500959541453903,4.593192018375365
5.8622990952174145,0.10333195656613955,0.3333333333333333,0.5,4.350393013444894,1.211845183402661,0.09165988377451766,0.5313312171617129,0.0,0.4624057131738371,4.885249246014513
5.569264185253996,0.1770136704311041,0.3333333333333333,0.5,2.807636564095147,0.7154835806983527,0.12971591082052442,0.5519634965773139,0.0,0.723211494096672,4.641053487711663
6.363772180760758,0.10510084250918054,0.3333333333333333,0.5,2.2699745059098007,2.1845841978987006,0.10631121327201401,0.949674507243892,0.0,0.5180105411626833,5.303143483967299
6.332007310722884,0.16908716256207895,0.3333333333333333,0.5,2.3464622374896984,2.3464622374896984,0.08734066588375686,0.9518327913201389,0.0,0.8375437583685174,5.276672758935737
6.441914116368344,0.26532021738300393,0.3333333333333333,0.5,4.585049511439815,1.3566224820371646,0.12736595877181855,0.5762092061280694,0.0,1.3070036230968052,5.3682617636402865
6.006948576938962,0.10168877355744313,0.3333333333333333,0.5,4.805808963199728,2.980709892938069,0.0868753355468943,0.8527313552741841,0.0,0.49397244154691816,5.005790480782468
5.798664445001597,0.29352154623723203,0.3333333333333333,0.5,4.882922147149732,1.0684815799789353,0.08321631490662165,0.9017318529331334,0.0,1.1958586448211532,4.832220370834665
6.496493540215327,0.16953146199726202,0.3333333333333333,0.5,2.1108297596390995,0.6979238801974771,0.08779962032878888,0.8278454914477572,0.0,0.751341385603814,5.413744616846106
6.200023992042495,0.025352207411584105,0.3333333333333333,0.5,4.968221144000874,0.8892226281836603,0.09281622156137623,0.6976425894656371,0.0,0.11315913923393098,5.166686660035412
6.266057342322679,0.14590271307681227,0.3333333333333333,0.5,3.0909068572060567,2.8616484454528854,0.11156599929816291,0.9099958013982605,0.0,0.7346661945131147,5.221714451935566
5.64510760126881,0.021236190489641878,0.3333333333333333,0.5,2.4640235406459374,2.4640235406459374,0.09703895935304978,0.8256117414351454,0.0,0.0951341960509312,4.704256334390675
6.056598026152873,0.041184468063426266,0.3333333333333333,0.5,2.202987248317571,2.202987248317571,0.11254775813216164,0.5094067769157675,0.0,0.2001177910316126,5.047165021794061
5.618597200996353,0.1324098954358966,0.3333333333333333,0.5,3.4878927691216903,2.6961516663367573,0.06989169945195409,0.6779432776102287,0.0,0.6005115049622878,4.682164334163628
5.644987983981133,0.2788079025943971,0.3333333333333333,0.5,3.8427646310622334,3.3421749803228753,0.13307287618360364,0.9664958432675148,0.0,1.2818492204732792,4.704156653317612
6.383890896440173,0.06462172441744886,0.3333333333333333,0.5,4.479387319998766,2.590460555242036,0.1094591517320465,0.7755748454968153,0.0,0.3301087912051838,5.319909080366811
5.950570181510374,0.18638483400588804,0.3333333333333333,0.5,2.7640954729425085,0.7148357986933659,0.10384802587790415,0.8005698019772984,0.0,0.7637541133638942,4.958808484591978
6.248722042856928,0.06153769722558032,0.3333333333333333,0.5,3.266143558876167,2.3219403894728465,0.14730905539834066,0.867993160101917,0.0,0.3021352959797578,5.20726836904744
5.997512394882554,0.24024104890734532,0.3333333333333333,0.5,3.880250650501436,1.5078907730057178,0.08709612188098456,0.9827935495604607,0.0,1.0495168479043555,4.997926995735462
5.60648007703043,0.270408844156341,0.3333333333333333,0.5,4.0591044346966125,2.5815374898980203,0.1493758683059792,0.6206679141006538,0.0,1.2228122592353154,4.672066730858692
5.7796043800824,0.08370189510883105,0.3333333333333333,0.5,2.984401104200171,1.5334189574990078,0.0669628677815215,0.5626734541058757,0.0,0.37461788813465663,4.8163369834020004
6.139424205386624,0.19664808664785716,0.3333333333333333,0.5,3.654378819341264,1.0488321599009394,0.14100781619286828,0.7552059419611409,0.0,0.8721979132861359,5.116186837822187
5.690823626546708,0.29707859588729874,0.3333333333333333,0.5,4.809513616035242,2.6126247309890176,0.07383581114939404,0.5360541081648329,0.0,1.3709393398212562,4.7423530221222565
6.297163132790196,0.14771792449557347,0.3333333333333333,0.5,3.31365090947925,0.8516928636990811,0.07942051667458479,0.8775969259464843,0.0,0.6393287958160351,5.24763594399183
5.648989079906146,0.17568852354210746,0.3333333333333333,0.5,3.6774449167803223,0.8237952836504309,0.07609129904391454,0.9555150586331572,0.0,0.666524626055439,4.707490899921789
6.241846417659735,0.2650577238209724,0.3333333333333333,0.5,2.857232566091608,2.4113078035783193,0.10238196278217437,0.6913591584817246,0.0,1.3208709962931284,5.201538681383113
6.020567665743632,0.2569192225845332,0.3333333333333333,0.5,4.801147550462239,0.6232799890099069,0.08997952330242547,0.6869719772606591,0.0,1.086369206066974,5.0171397214530264
5.9981375440164815,0.2950050185388112,0.3333333333333333,0.5,2.3587053076958346,1.6690334871137846,0.14701968092176343,0.960130438210527,0.0,1.3139052792679446,4.9984479533470685
5.885207482541197,0.10156280697416675,0.3333333333333333,0.5,2.681046631436681,2.595279388399045,0.09467760154637722,0.851558559862672,0.0,0.47644752941907004,4.904339568784331
5.815427098738391,0.01876752781577272,0.3333333333333333,0.5,4.115367416376487,3.3647816586526154,0.07260982724213845,0.6790492432731063,0.0,0.089540121401623,4.84618924894866
6.0358330437896495,0.04232856751269809,0.3333333333333333,0.5,2.641131420560382,2.3348603260774357,0.08065441223302654,0.5283146556320696,0.0,0.2055888234155235,5.0298608698247085
6.056794043411831,0.07794598580156516,0.3333333333333333,0.5,2.966836270988816,1.4976522050044445,0.1069724234132187,0.9004121372733689,0.0,0.3476894644121238,5.047328369509859
5.888566754344181,0.16702945757284424,0.3333333333333333,0.5,3.9847508868960464,0.8689812592051936,0.05689984497176679,0.6044627512406314,0.0,0.7217577397389876,4.907138961953485
6.352529725060048,0.20538261634419483,0.3333333333333333,0.5,3.4780485709072586,3.040090249070067,0.1378422099274221,0.9747746269567563,0.0,1.0527030587807695,5.293774770883374
6.07652952471039,0.11528224640506554,0.3333333333333333,0.5,2.9091708499261717,2.4574508266984356,0.1449310489266895,0.9123524059965955,0.0,0.5527967763968632,5.063774603925325
5.583324911641282,0.28691617611057924,0.3333333333333333,0.5,3.4147047843310805,2.736712888362816,0.11360773654714408,0.9631443851867336,0.0,1.2777774860379227,4.652770759701069
6.3984857633384715,0.058241040571754096,0.3333333333333333,0.5,2.767700857909378,1.70846680528549,0.1364751249428624,0.7806742705085808,0.0,0.28385953923615764,5.332071469448726
6.360976749029931,0.031306134164697554,0.3333333333333333,0.5,2.640747174402389,2.316407959007109,0.11028256681813624,0.7139580738950928,0.0,0.15811040733105264,5.300813957524943
6.040768023834815,0.25184064613762036,0.3333333333333333,0.5,3.6640133437460616,0.8128738461028923,0.057364256069127297,0.9409985104619825,0.0,1.0238089877325727,5.033973353195679
5.799180624128241,0.032586171364935954,0.3333333333333333,0.5,2.458952069251736,1.004046709157643,0.05872960584517735,0.9965631515790286,0.0,0.129008629068943,4.832650520106868
5.997843135558755,0.051368106394414866,0.3333333333333333,0.5,4.428498090396367,1.6675937758016797,0.11255880549210119,0.8555093085850873,0.0,0.23179473181545476,4.998202612965629
6.349395443291327,0.23949566648714302,0.3333333333333333,0.5,3.971905282105528,3.159408827853646,0.09372588784842961,0.9551265232865198,0.0,1.2324920640243986,5.2911628694094395
6.069611801345743,0.20874579325936168,0.3333333333333333,0.5,2.888745292800493,0.5140611131058898,0.05737526137359026,0.5504370155079102,0.0,0.9143467543730462,5.0580098344547855
5.959796222727375,0.26602939642320483,0.3333333333333333,0.5,3.0488080665569877,2.547569786827843,0.11865417625794958,0.5645655512726674,0.0,1.2813853285226546,4.966496852272813
5.515049338195933,0.07254347742180028,0.3333333333333333,0.5,3.6361663724769135,0.9738256576623052,0.13950660424275926,0.5393413907744462,0.0,0.30014306115098743,4.595874448496611
6.0170129648340795,0.11716647424702292,0.3333333333333333,0.5,3.047372473971559,1.1221317393811021,0.051297656272586936,0.5053327318869215,0.0,0.5376435027147549,5.014177470695066
6.037760549114904,0.2641344351224404,0.3333333333333333,0.5,2.0017668348478392,2.0017668348478392,0.1265576779749381,0.5812007824639103,0.0,1.261854702803653,5.03146712426242
5.708176885385478,0.21076830804431404,0.3333333333333333,0.5,2.3937072096041723,1.5976835814570993,0.11733218266175136,0.9710310829163066,0.0,0.8859370476263415,4.756814071154565
6.2601997485460945,0.06825126897902853,0.3333333333333333,0.5,3.8153582547150564,3.6745723125554424,0.1336839552187205,0.560616501937075,0.0,0.35288066262692885,5.216833123788413
6.034208712693022,0.04151595114331092,0.3333333333333333,0.5,2.625995146645534,1.4352262006323064,0.08450204522329659,0.723787620265616,0.0,0.18834839254376468,5.028507260577519
6.411380612321607,0.11046476233156088,0.3333333333333333,0.5,2.579856419546216,1.432012707241059,0.11970448545308628,0.6937739204686156,0.0,0.5347428481934541,5.342817176934672
6.42338191272162,0.17026154444256897,0.3333333333333333,0.5,2.0266790548930596,1.6057945748606148,0.07024564359489911,0.5090499105736424,0.0,0.8561303556947115,5.35281826060135
6.3656780001510835,0.2117380646203461,0.3333333333333333,0.5,4.658000695730471,2.9608442494029332,0.06797991880652629,0.786618379932369,0.0,1.0919173544357035,5.30473166679257
5.952420459566639,0.1775370829234937,0.3333333333333333,0.5,3.638610763268465,1.4119374575581691,0.08992329020865233,0.7781162471483385,0.0,0.7864952611081875,4.9603503829722
6.4548283688898564,0.16871787823467227,0.3333333333333333,0.5,2.4433526226417666,0.8524991177548673,0.13306317694247405,0.7179895519949682,0.0,0.7774887714308236,5.379023640741547
5.846720327886636,0.03605839200105056,0.3333333333333333,0.5,2.048339092293012,0.9091738413264453,0.14869274009613548,0.877595651741805,0.0,0.14597950855741407,4.872266939905531
6.00302402564825,0.10377378291133478,0.3333333333333333,0.5,2.24710434919995,0.6623226191264893,0.09652287602972714,0.5122368219575464,0.0,0.4596430892503623,5.002520021373542
6.417000327402696,0.024522009418940473,0.3333333333333333,0.5,2.677874599338354,1.3388194832302809,0.07987415570595946,0.5809984591820028,0.0,0.12010386425120725,5.34750027283558
6.100587849259286,0.17369511601988724,0.3333333333333333,0.5,2.552712663126451,2.552712663126451,0.10340866722104719,0.5775753486453317,0.0,0.855921684595501,5.083823207716072
5.980485696374785,0.20820985456903618,0.3333333333333333,0.5,4.6005925856087355,3.557616870814563,0.1157357664445308,0.6152013780546176,0.0,1.0259917416630975,4.983738080312321
5.958850233362123,0.12861823702273437,0.3333333333333333,0.5,2.709364332445761,1.7917713162138689,0.07425472595565796,0.8259956258561872,0.0,0.5842858735909446,4.96570852780177
6.053546309231815,0.08522894447983338,0.3333333333333333,0.5,2.0885524693301742,2.0885524693301742,0.11617532219288045,0.8148331553625215,0.0,0.4016507758531264,5.044621924359846
6.1516325301429795,0.18225647247087928,0.3333333333333333,0.5,2.134975824832208,2.134975824832208,0.12759446393037208,0.7682259054883814,0.0,0.8786004876000343,5.126360441785817
5.909962629360928,0.22186293185257613,0.3333333333333333,0.5,2.702057522762219,1.5252331416230023,0.14861819064009785,0.622251729125978,0.0,1.006665467801618,4.924968857800773
6.2637122910853495,0.016177565604492287,0.3333333333333333,0.5,2.6018686365826804,1.0905222263693721,0.13294412910343817,0.9315750635872557,0.0,0.07095467122065749,5.219760242571125
5.678746243804799,0.15755955726799617,0.3333333333333333,0.5,3.710445896906762,2.0708484789253325,0.1336467254179743,0.9445201633240471,0.0,0.6878706702011546,4.732288536503999
5.841923962443564,0.10280826183397644,0.3333333333333333,0.5,3.1842878383603015,3.1842878383603015,0.09148872633936653,0.8736635762111283,0.0,0.4882903538135132,4.868269968702971
5.969146482446477,0.06732992210890619,0.3333333333333333,0.5,4.93052099605768,0.994926471068154,0.12159498212244488,0.7751844987612003,0.0,0.28754462789991014,4.974288735372064
5.778756050546195,0.19475203167008634,0.3333333333333333,0.5,3.8621742131824988,3.1606523811101166,0.10597436860033198,0.6163921654279739,0.0,0.9212938369019212,4.815630042121829
5.821076110209329,0.14494404282090959,0.3333333333333333,0.5,3.398430896284305,2.9771077441253455,0.1096325894699346,0.6254589444741405,0.0,0.6877931698545567,4.8508967585077745
5.677111571701959,0.21075776923751063,0.3333333333333333,0.5,2.0772182914374615,1.0863542030470135,0.09468568492476936,0.6634139380586952,0.0,0.8833470286285077,4.7309263097516325
6.1535012271045,0.11087202497707427,0.3333333333333333,0.5,3.791432241911698,1.0763583315709253,0.13396553941648465,0.8557389419665435,0.0,0.48433917786998354,5.12791768925375
5.6748948612339944,0.015962137404974965,0.3333333333333333,0.5,2.6906565305586074,2.3529469762282815,0.1337886482237377,0.8772189817851871,0.0,0.07124812722654009,4.729079051028329
5.986864850363899,0.2076435018979787,0.3333333333333333,0.5,2.2798262497926314,1.94697176588649,0.14607801827644945,0.9476122791548263,0.0,0.946660892459062,4.989054041969916
6.005586588606354,0.21332747481098507,0.3333333333333333,0.5,4.830937523289688,2.233134244521991,0.14499542014958944,0.9894396363424438,0.0,0.992367133539794,5.004655490505296
5.513643630009479,0.17374751821603204,0.3333333333333333,0.5,2.4296024875674727,0.7917309082789215,0.1425390958135312,0.8084738127609553,0.0,0.6646283793672401,4.5947030250079
5.961010131774968,0.09313171154991975,0.3333333333333333,0.5,4.673574049502974,0.5481376939029243,0.057517182976991,0.9663132681771458,0.0,0.35585563625541794,4.967508443145807
6.133975190986686,0.11335569661386055,0.3333333333333333,0.5,3.884478704299087,3.101907281643048,0.07703178653726821,0.7267067907830385,0.0,0.5665829741230758,5.1116459924889055
6.399376988689655,0.08294865746767621,0.3333333333333333,0.5,4.423258721595191,2.389257328500525,0.1147930177476226,0.5132461878145952,0.0,0.42829220825999487,5.332814157241379
5.551155471927949,0.06905913128290427,0.3333333333333333,0.5,3.150986963759464,2.9208844096732705,0.08494765244925842,0.8939603371023581,0.0,0.3089216441099149,4.625962893273291
5.816226565953656,0.2842722030926702,0.3333333333333333,0.5,3.5001023611984037,3.5001023611984037,0.08779784067621979,0.7606660996831318,0.0,1.3573292096056706,4.8468554716280465
5.768065397474725,0.044298292620492806,0.3333333333333333,0.5,4.417622942946677,2.314634590898663,0.07190371152463841,0.9301348035124113,0.0,0.19980716549130353,4.806721164562271
5.601659823925657,0.156544345043704,0.3333333333333333,0.5,2.547406766545154,1.2025629684762995,0.06231122853168052,0.785752874315458,0.0,0.6394194415957786,4.6680498532713814
5.953342791706065,0.2736701653059659,0.3333333333333333,0.5,2.5692602465950385,1.2966634572354125,0.05490027681631513,0.5011672387757472,0.0,1.2562650845000036,4.961118993088388
5.829530248283156,0.21486734796754728,0.3333333333333333,0.5,4.653170863421074,0.6124205944434156,0.054433077433307275,0.9080421167910512,0.0,0.8255616841226662,4.857941873569297
5.982485856366584,0.010136236253773181,0.3333333333333333,0.5,4.1443697231861325,3.3090551772991286,0.12310785737954277,0.7630319468522714,0.0,0.049595366176331514,4.985404880305487
6.046364421194798,0.1886876545186269,0.3333333333333333,0.5,3.6371268435839124,1.6095309861990206,0.06539927459728026,0.6773272278256406,0.0,0.8742587931473639,5.038637017662332
6.266251888561312,0.23193052672960704,0.3333333333333333,0.5,4.319068210031428,2.1912786473005954,0.13629700864917166,0.6204577779809102,0.0,1.1555687632524523,5.221876573801094
6.184163922445374,0.03935985579404021,0.3333333333333333,0.5,3.474866330912743,2.034118021234495,0.09847195079053797,0.9550871457469121,0.0,0.1864535093196231,5.153469935371145
6.259548573077668,0.27364134653648997,0.3333333333333333,0.5,4.7948966767488646,3.2143379523999323,0.14217038680316796,0.6651733317113435,0.0,1.4017420906818585,5.216290477564724
5.54264900188098,0.2305418749058907,0.3333333333333333,0.5,2.2503553364406486,2.2503553364406486,0.12227711574767375,0.7522735174224048,0.0,1.008633032526169,4.61887416823415
5.501283476628389,0.15697250816443983,0.3333333333333333,0.5,4.6968677025390555,1.6169214364939886,0.106162388392568,0.6210276244310748,0.0,0.6668512724026373,4.584402897190325
6.304056950190474,0.08457046618008389,0.3333333333333333,0.5,4.850863930382576,1.8002653444329026,0.11015848112115789,0.6325399514530037,0.0,0.41549937751276944,5.253380791825395
6.18055317295703,0.1128885746995686,0.3333333333333333,0.5,3.385731863032835,3.385731863032835,0.05741628560806966,0.8293047891809248,0.0,0.5706718718736139,5.150460977464192
5.6174194774448285,0.12869247761903452,0.3333333333333333,0.5,4.39842359033676,1.9085141922859998,0.12167876323778394,0.8703960790999877,0.0,0.5532144954064232,4.68118289787069
5.500626676589091,0.17655645685502608,0.3333333333333333,0.5,2.946335166505028,0.7706921132105228,0.0898438300015354,0.9762917880884341,0.0,0.6435528424098834,4.583855563824243
5.642809036367059,0.1533420144151563,0.3333333333333333,0.5,2.622893560798167,2.622893560798167,0.09975539133708841,0.5156696860287545,0.0,0.7025843043927426,4.7023408636392166
6.120936751615261,0.25886928871701415,0.3333333333333333,0.5,2.7161500104174676,1.4989957867075183,0.10929318775987393,0.6441138087908423,0.0,1.2107496352772467,5.100780626346051
6.026235589458832,0.12613947069293385,0.3333333333333333,0.5,2.3647721331283362,1.185018280285642,0.12060175115863607,0.651422591019765,0.0,0.5670292349246062,5.021862991215693
6.1037710397152845,0.09073433486399886,0.3333333333333333,0.5,3.0234222953796537,3.0234222953796537,0.14869819032407305,0.9441460972956566,0.0,0.44706230513973266,5.086475866429404
6.336344865252509,0.022301764878911636,0.3333333333333333,0.5,3.9578598066528503,1.5210472280198917,0.05564457358698736,0.6474047186777623,0.0,0.10808640099994833,5.280287387710424
5.538966869031767,0.22876718692758308,0.3333333333333333,0.5,3.782211216758249,3.144776454614747,0.11938175331443454,0.939672948741519,0.0,1.027027893234147,4.615805724193139
6.1290863113755005,0.15595659976855192,0.3333333333333333,0.5,3.733190440317067,3.187156284748873,0.0711608880843074,0.8809387432301414,0.0,0.7770295056782924,5.10757192614625
5.8077462537044955,0.12678047662963446,0.3333333333333333,0.5,3.4900611611916528,2.0039846099803187,0.12456847919670884,0.5417775963363544,0.0,0.5847530570099708,4.8397885447537465
5.770665532790618,0.10870502417141245,0.3333333333333333,0.5,4.617700927535421,2.9459146784967243,0.11752773356661743,0.9494855032221975,0.0,0.504894418409779,4.808887943992182
6.140001370831872,0.23624197900304142,0.3333333333333333,0.5,4.176820602235773,1.756125559097026,0.05345610010095847,0.8491224284100177,0.0,1.0999209832579615,5.11666780902656
5.652146749693743,0.25865528690387185,0.3333333333333333,0.5,2.6486808978912397,0.5533088249351487,0.09175477870128183,0.7833587438664592,0.0,0.9910133393327637,4.7101222914114524
6.2624924932765715,0.23485371454676207,0.3333333333333333,0.5,3.5867676198339247,2.1363734050996017,0.08013459942735761,0.8855256243318674,0.0,1.1415003203715508,5.218743744397143
5.7023539588781285,0.08859702895537018,0.3333333333333333,0.5,4.306834818632361,0.7586029277498235,0.0963101592507046,0.5165003674483893,0.0,0.37505862344921553,4.751961632398441
5.636783920130082,0.19732106903032653,0.3333333333333333,0.5,4.853500905046335,1.0234610958838828,0.07982354659930932,0.9398281875014138,0.0,0.7708253289050679,4.697319933441735
5.8428841819193735,0.16437003169657477,0.3333333333333333,0.5,2.0254286889372737,0.5216839525473478,0.06708194458821377,0.5546686419782002,0.0,0.6927129465676106,4.8690701515994785
6.035350666809822,0.2538918830726016,0.3333333333333333,0.5,4.847456280291761,2.0708508965051755,0.06924264373429363,0.6125804978737237,0.0,1.2127983835636424,5.029458889008185
6.063857526058282,0.1305177548956358,0.3333333333333333,0.5,3.7533722858586396,0.8219952808856561,0.14300398821925475,0.5945562801560398,0.0,0.5797921902435248,5.053214605048568
5.835348267240669,0.29331667888560764,0.3333333333333333,0.5,2.03034503956302,2.03034503956302,0.060960925773074326,0.7668299438910292,0.0,1.3335295295491776,4.862790222700558
