reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
6.494373330059417,0.16656694362614022,0.3333333333333333,0.5,1.6407313359554574,1.6407313359554574,0.09474647024511793,0.8801575101335246,0.7221925089569555,0.7905714289836043,5.411977775049514
6.463150957085363,0.19810672843015137,0.3333333333333333,0.5,1.2522284958135477,1.2522284958135477,0.05450513637850451,0.8830653622051471,0.6171434106805592,0.8968139328070374,5.385959130904469
6.244065845392131,0.1766184015331681,0.3333333333333333,0.5,2.3086820450278718,2.3086820450278718,0.07055755068557479,0.7502501812323393,0.6599632543195963,0.8629851530699475,5.203388204493443
5.830493914144212,0.21763171908615755,0.3333333333333333,0.5,1.0064989614617197,1.0064989614617197,0.06242569808646438,0.7834426925659684,0.6434156515633253,0.876567738012201,4.85874492845351
5.598781717759778,0.17832172747532432,0.3333333333333333,0.5,2.0762418688327977,2.0762418688327977,0.08887627148011783,0.813189887410377,0.783446815601917,0.7634636159612442,4.665651431466482
5.8350895962552185,0.1514067433160703,0.3333333333333333,0.5,2.437501486107853,2.437501486107853,0.05096313450812413,0.7321646120512589,0.7021046723170813,0.6966461366362707,4.862574663546016
5.599225083071065,0.23961547690208906,0.3333333333333333,0.5,2.3895429658533054,2.3895429658533054,0.05365046510931292,0.7611856467607331,0.690032102570113,1.0534302208333,4.666020902559222
5.821368145378531,0.11231555821079647,0.3333333333333333,0.5,2.1191975500976614,2.1191975500976614,0.09807533253891865,0.8409213107720359,0.7568998445042865,0.5006966514209039,4.851140121148776
5.540948781810596,0.2298554692074212,0.3333333333333333,0.5,1.2867774722899892,1.2867774722899892,0.08453474067043223,0.906884547202736,0.6419941251595911,0.8912845565222336,4.6174573181754965
6.10608188616561,0.16733774840914994,0.3333333333333333,0.5,1.5887261938423953,1.5887261938423953,0.06130753036359171,0.8083110052276039,0.7604814776156827,0.7489278723061468,5.088401571804675
5.6940798826259,0.11027430345997315,0.3333333333333333,0.5,1.9720521113725766,1.9720521113725766,0.09909075518641278,0.9215125022565542,0.7787763611527243,0.4712277365284978,4.7450665688549165
5.629888125784036,0.15372477101675952,0.3333333333333333,0.5,2.9717496257138825,2.77755636096744,0.054140964841047336,0.8196771871675452,0.6402336518174967,0.6910397052626083,4.691573438153363
6.438452958155193,0.22741194345113377,0.3333333333333333,0.5,2.1219392660301413,2.1219392660301413,0.0842987788371867,0.8043717776636357,0.6907992787692453,1.1265712708551996,5.365377465129328
6.453778820016679,0.10912179985459323,0.3333333333333333,0.5,1.0421696395736184,1.0421696395736184,0.06296257386255402,0.8832301746841694,0.6758254756959663,0.47758603797199567,5.378149016680566
5.837336780774701,0.15806941378443418,0.3333333333333333,0.5,2.7843898089717363,2.7843898089717363,0.07202477566089731,0.8755152204687423,0.6189395598475548,0.7353249441686217,4.864447317312251
5.639469670169467,0.15779085244153446,0.3333333333333333,0.5,2.380831160446207,2.380831160446207,0.07787041575401753,0.7463705078322951,0.7182146849625716,0.6987043045355921,4.6995580584745555
5.693502566297743,0.24936078104012568,0.3333333333333333,0.5,2.055987292446626,2.055987292446626,0.07775547624605705,0.9559424825687943,0.6032283537920585,1.0743843949083838,4.744585471914786
5.830710540363606,0.10735938679007366,0.3333333333333333,0.5,2.718849087061083,2.718849087061083,0.08648629928926134,0.9983883039231547,0.6123373370817475,0.4944637052212616,4.858925450303006
6.056551106512378,0.14396727046905075,0.3333333333333333,0.5,2.9440008475435224,2.6346378667149883,0.08454502408180317,0.8333177731367366,0.7264332484228613,0.6903785962659222,5.047125922093649
5.5959826110091955,0.13598544633192294,0.3333333333333333,0.5,1.4408105120399122,1.4408105120399122,0.06152976260589214,0.9225370654890176,0.7332927536898329,0.5397780959946357,4.663318842507663
6.224561738379157,0.12687626689524148,0.3333333333333333,0.5,2.8434646262149585,2.7443717002431907,0.08820487275627212,0.7561095446020175,0.7353414516887586,0.6308230590138405,5.187134781982631
6.32383649902232,0.23826655821566112,0.3333333333333333,0.5,2.073287397584318,2.073287397584318,0.05387242169716299,0.854977992438606,0.7349150951500671,1.1489100242112238,5.269863749185268
6.441655982287868,0.149069860726333,0.3333333333333333,0.5,1.70619598556297,1.70619598556297,0.06514257537457661,0.8021351734778963,0.6072840561687702,0.7160383609448352,5.368046651906557
5.585745056864782,0.1712799136021878,0.3333333333333333,0.5,2.655652142374067,2.655652142374067,0.07790231198778344,0.9670915779823656,0.707188170626152,0.7533570284017002,4.654787547387319
6.4852524350266725,0.17352140113233128,0.3333333333333333,0.5,2.500174942857951,2.500174942857951,0.08163386542344117,0.7525278550655234,0.7366602086896956,0.888701207850355,5.404377029188894
5.722073190318533,0.18383165645140603,0.3333333333333333,0.5,2.7797089376321304,2.7797089376321304,0.08785184633237521,0.9382168214622252,0.750250177074588,0.834534847164862,4.768394325265445
6.155252294077327,0.11029454288718533,0.3333333333333333,0.5,2.790395359146741,2.790395359146741,0.08484135198939205,0.8972893831434277,0.6548978439599986,0.5404386128272423,5.129376911731106
6.044268307372031,0.19429572378093485,0.3333333333333333,0.5,1.6998178127654135,1.6998178127654135,0.08182247596247039,0.9732923381288424,0.7616814513922021,0.8524428017466831,5.0368902561433595
6.32047052213119,0.1899539019506172,0.3333333333333333,0.5,1.6341911104734166,1.6341911104734166,0.09680097209371787,0.9147351518040531,0.6412439986538532,0.8751428638300782,5.267058768442658
6.391034363601427,0.17883516287643547,0.3333333333333333,0.5,1.2492435668771176,1.2492435668771176,0.09999670733634974,0.7138076451258994,0.6032919514143035,0.8255725934902862,5.325861969667856
5.72298406928658,0.21057710015426806,0.3333333333333333,0.5,1.0533619080722532,1.0533619080722532,0.0862531602260802,0.8493778816857458,0.781227074367071,0.8199417358080565,4.769153391072151
6.280559963272119,0.13666649402782455,0.3333333333333333,0.5,2.4446084755851203,2.4446084755851203,0.0743935622793885,0.998066797837034,0.7629933992403448,0.6652510619766465,5.2337999693934325
5.8853767271145,0.13457315963283994,0.3333333333333333,0.5,2.0174399690604172,2.0174399690604172,0.09658128349604245,0.8911456162612166,0.7304838714228876,0.599221648892427,4.90448060592875
5.859880285232265,0.24343105622552144,0.3333333333333333,0.5,2.2484274176368397,2.2484274176368397,0.06180590949113072,0.7474735118062221,0.6420320196724403,1.1128622922997127,4.883233571026888
6.044667080368729,0.2345882183817329,0.3333333333333333,0.5,2.1153490441852907,2.1153490441852907,0.09070685757495739,0.9679553834736981,0.6614283433992392,1.0759555593450945,5.037222566973941
6.14792569556067,0.24428783842101545,0.3333333333333333,0.5,2.7603384809335565,2.7603384809335565,0.08795263451255944,0.8636984859435962,0.6714920997931292,1.19547007448407,5.123271412967226
6.083392881683064,0.12190148982418242,0.3333333333333333,0.5,2.1243995843011927,2.1243995843011927,0.08823485592466418,0.9300248985494457,0.721684995406865,0.5642269837983691,5.06949406806922
6.198775892167429,0.1152087970714104,0.3333333333333333,0.5,1.118248987289793,1.118248987289793,0.0872573799691619,0.9829851439497491,0.7952951184531386,0.476724754587017,5.165646576806191
6.062892570893036,0.22497881335726685,0.3333333333333333,0.5,1.5320682100437644,1.5320682100437644,0.055324505840063,0.7091699795540355,0.6700710587630054,1.0112727738824627,5.052410475744197
6.311286081054108,0.11653442073195208,0.3333333333333333,0.5,1.9690259794899543,1.9690259794899543,0.06523567869163693,0.8529351091007666,0.6593118385486431,0.5571922398430299,5.2594050675450905
5.639512618616957,0.2490797774406709,0.3333333333333333,0.5,2.691350959195289,2.5814883668379665,0.09615467082232493,0.8152259517457303,0.78740545621367,1.1092967512566319,4.6995938488474645
6.318144913258057,0.18817202108979109,0.3333333333333333,0.5,2.790631686759288,2.790631686759288,0.08307102368143729,0.883445585885653,0.7605397737817416,0.9459214877691324,5.265120761048381
6.1280724781647855,0.2258925322177263,0.3333333333333333,0.5,2.822654919314476,2.5868669323575584,0.05907672621456798,0.8521173587460487,0.7065851471463053,1.0925040610700596,5.1067270651373216
6.050003138446422,0.18248034551536446,0.3333333333333333,0.5,1.711366786224529,1.711366786224529,0.05542475477895177,0.9625036996029701,0.6819548679185847,0.8055267108752677,5.041669282038685
5.517659151263935,0.10850386542591985,0.3333333333333333,0.5,2.6746757719321583,2.6746757719321583,0.06229243911012729,0.8170178445158461,0.7436204961089514,0.4752549475345354,4.598049292719946
5.864630515270246,0.11921073805947409,0.3333333333333333,0.5,1.7670047265767796,1.7670047265767796,0.07523150821757013,0.7872106532456332,0.7709961026983387,0.5225739556333279,4.887192096058539
5.78000540139733,0.2064454036812804,0.3333333333333333,0.5,2.9043333442641295,2.5790180373567777,0.06593135509483317,0.9920961519713566,0.7852473055336273,0.93311229246361,4.8166711678311085
6.1024648935938375,0.15361134099617807,0.3333333333333333,0.5,1.8440691683035952,1.8440691683035952,0.08988745875182562,0.7212207144971665,0.6286176923491824,0.7133161121661369,5.085387411328198
6.3355174270869,0.23573545616034328,0.3333333333333333,0.5,1.8303282820841411,1.8303282820841411,0.07989811334061159,0.9831093120851412,0.6764810102704725,1.1011985524938117,5.279597855905751
6.236764179353686,0.16186788136589692,0.3333333333333333,0.5,1.5356536675613963,1.5356536675613963,0.05514536591231725,0.9012410252480983,0.7992564486388988,0.7250119490988943,5.197303482794738
5.525034905533759,0.1260812665429315,0.3333333333333333,0.5,2.6589870283025854,2.6589870283025854,0.06902180056271982,0.8702987853721186,0.6863137800856397,0.5514739402745675,4.604195754611466
6.247152640987974,0.2060362728788612,0.3333333333333333,0.5,1.9568186658904314,1.9568186658904314,0.07310580298225944,0.9764194802241377,0.6865184625484334,0.9615248552903093,5.205960534156645
5.683163621941361,0.13628042058558354,0.3333333333333333,0.5,1.6737183514159848,1.6737183514159848,0.07799910911030765,0.8089127164007381,0.6168340293348452,0.5751327083864378,4.735969684951135
6.221512563295871,0.19211296551531176,0.3333333333333333,0.5,2.990997998816588,2.85544534919151,0.08940164839921029,0.8831242703672353,0.6586907654494588,0.9548293550859133,5.1845938027465595
5.643112351242319,0.1165734676521968,0.3333333333333333,0.5,2.4378579466086183,2.4378579466086183,0.06658936164413733,0.9839670674721013,0.7943263295035716,0.5098141736774697,4.7025936260352665
6.040935622537554,0.10984101762224116,0.3333333333333333,0.5,1.3211612176706877,1.3211612176706877,0.09018009941036553,0.907313805461994,0.6689951557310378,0.46587275093330355,5.034113018781295
6.150911659631057,0.11954798087151834,0.3333333333333333,0.5,1.172227015263776,1.172227015263776,0.05502776060674466,0.7673818596211548,0.7402473601426105,0.5180084064903386,5.125759716359214
5.683073431082119,0.13448594770138497,0.3333333333333333,0.5,1.1694851974988207,1.1694851974988207,0.06550832759987768,0.9153678730529213,0.7561957196274769,0.5224847603086269,4.735894525901766
5.91575608030635,0.10405535418537479,0.3333333333333333,0.5,1.9239091777281851,1.9239091777281851,0.06279053904172383,0.7444001193002795,0.7758080383006679,0.46835535697861014,4.929796733588625
6.271708208776396,0.12800901670172216,0.3333333333333333,0.5,2.579731893480205,2.55369832581827,0.06494744907447081,0.735686134142615,0.7588639575569427,0.6361465230370488,5.226423507313664
6.204419263504393,0.24642408238850827,0.3333333333333333,0.5,1.948968650906422,1.948968650906422,0.0694748737479558,0.9241921862585378,0.6202852794942839,1.1492392756768943,5.170349386253661
6.266066531059638,0.14833362696421792,0.3333333333333333,0.5,2.1610736270280304,2.1610736270280304,0.09485365066924378,0.7009071053301665,0.7038647871745011,0.7230159905649909,5.2217221092163655
5.751410675791615,0.23165886982139738,0.3333333333333333,0.5,2.0435065557607444,2.0435065557607444,0.07344235469364174,0.9841768020731245,0.6713396772236522,1.0029676394295504,4.792842229826346
5.750084504708742,0.14114455042796392,0.3333333333333333,0.5,1.1121028624694254,1.1121028624694254,0.06139031474278425,0.8418084286809318,0.7087193244174292,0.5598333889599629,4.791737087257285
6.184502727047429,0.10660239048954866,0.3333333333333333,0.5,1.3144875634190538,1.3144875634190538,0.05491030998767185,0.7267728747937874,0.6637410321094435,0.47718703400801227,5.153752272539524
5.5046821931040535,0.20947446489715021,0.3333333333333333,0.5,1.0123834056296581,1.0123834056296581,0.06401297751496342,0.7857798959603131,0.6063348544455325,0.7983894695512197,4.587235160920045
5.579123614544214,0.2137985896570248,0.3333333333333333,0.5,1.3035978535504351,1.3035978535504351,0.07423103582815384,0.9250096818726994,0.6198839172846271,0.8347334343429634,4.649269678786845
5.933279614054309,0.11771715861307946,0.3333333333333333,0.5,2.6172034594284375,2.6172034594284375,0.09553714617650742,0.7283528865518027,0.6159359512601769,0.556373575098896,4.944399678378591
6.427776097016243,0.1991797907470726,0.3333333333333333,0.5,2.8821606093851573,2.8719955853800467,0.06064107346563905,0.8074702181561826,0.7775815047150179,1.0254123275959768,5.356480080846869
6.02682391517429,0.18984033185017413,0.3333333333333333,0.5,2.420442499590949,2.420442499590949,0.0987893804032894,0.7187284674179923,0.759541462176875,0.9013196319570165,5.022353262645242
6.231567233995916,0.1583916807624568,0.3333333333333333,0.5,1.891835678143242,1.891835678143242,0.0651685210519311,0.7819825083943521,0.7135131459947499,0.7473637862643698,5.192972694996597
6.26509137274678,0.12017854646057292,0.3333333333333333,0.5,1.7100033913954635,1.7100033913954635,0.05514781304230584,0.795782897509113,0.7711072207208283,0.5592476785122629,5.220909477288983
6.017273329734794,0.17429052037540138,0.3333333333333333,0.5,2.0138848667211167,2.0138848667211167,0.08677118592859573,0.8059149405412652,0.6964892380327132,0.8002732198057473,5.014394441445662
5.592624122133474,0.21739251731662204,0.3333333333333333,0.5,2.4094955487254373,2.4094955487254373,0.056824313239591744,0.8739052131172141,0.6520161929315815,0.9493103395547148,4.660520101777895
6.281027391742079,0.157863175694853,0.3333333333333333,0.5,1.1278815733452014,1.1278815733452014,0.08653917501636874,0.8874342136106214,0.6294839531036264,0.681878940340962,5.234189493118399
6.452132329800528,0.19981500711921002,0.3333333333333333,0.5,1.6297708797043597,1.6297708797043597,0.0944283601336518,0.9838348963690782,0.7964991867819086,0.9257391266876834,5.37677694150044
6.461074218412118,0.24908603038476818,0.3333333333333333,0.5,1.7986349803849526,1.7986349803849526,0.07791052267204551,0.9512618978325629,0.6427359251190337,1.1882082253939905,5.384228515343431
5.7346543979685665,0.22436587860333315,0.3333333333333333,0.5,1.5002061437105505,1.5002061437105505,0.05093560068538821,0.9376996687881369,0.7216177376689888,0.9177456277582827,4.7788786649738055
5.897374816717217,0.18503868023607528,0.3333333333333333,0.5,1.4824178690849896,1.4824178690849896,0.08971379507759808,0.8427660486340653,0.7241663412917885,0.7878297229866417,4.914479013931014
5.8457730631807925,0.1300814745521724,0.3333333333333333,0.5,2.864854921077604,2.6284772270281698,0.08643844932236418,0.7499506272456796,0.60290466310455,0.6054722149781328,4.871477552650661
5.796678942945116,0.21812920101544953,0.3333333333333333,0.5,1.6436870382580233,1.6436870382580233,0.07032820468948515,0.9979750780445853,0.7406147574394153,0.9094435547004008,4.830565785787597
5.563036449587289,0.1572427905642857,0.3333333333333333,0.5,1.7338459078994202,1.7338459078994202,0.05759841746572906,0.8008312121213275,0.6415136249772826,0.6533391583377547,4.635863707989407
5.773096001714157,0.14430295424009387,0.3333333333333333,0.5,1.6604047118580825,1.6604047118580825,0.057523431190872346,0.860395622400443,0.7866347918980958,0.6103996573198304,4.810913334761797
5.869958705129425,0.1283947947940433,0.3333333333333333,0.5,1.381470116058714,1.381470116058714,0.06965110364485395,0.9132963888501666,0.7862538552077819,0.5301727428653066,4.891632254274521
6.477163452787456,0.1621473366853824,0.3333333333333333,0.5,2.009160032599743,2.009160032599743,0.06576631574985166,0.9123299067857383,0.6422974900831827,0.7941059326767124,5.397636210656214
6.466317250570533,0.15845152754139968,0.3333333333333333,0.5,1.9575312462845544,1.9575312462845544,0.06454502217755158,0.9264797896588395,0.6326130703360737,0.7703334428662331,5.388597708808778
6.4108328229795255,0.19604381342767135,0.3333333333333333,0.5,2.1570605353412655,2.1570605353412655,0.0896171472417216,0.7660329385514915,0.6280728613006253,0.9737183861127483,5.3423606858162715
6.165429390310191,0.20156048416109273,0.3333333333333333,0.5,2.2771745002428907,2.2771745002428907,0.06181888062367538,0.7172913908058026,0.6939033326160733,0.9723835479114152,5.137857825258493
6.403949835239871,0.19601039905442108,0.3333333333333333,0.5,2.2357308867207,2.2357308867207,0.0702394954407123,0.9653729942440462,0.7721198632443642,0.9598982613792196,5.3366248626998924
5.649472943263017,0.16047950689415924,0.3333333333333333,0.5,2.367815286821662,2.367815286821662,0.08072143923918863,0.7505819436928182,0.6463384220434574,0.7120051778490613,4.707894119385848
6.471644071668734,0.14979544978513437,0.3333333333333333,0.5,1.0873987703015402,1.0873987703015402,0.08217591975037732,0.9207788807399129,0.774626304024775,0.6531638440589933,5.393036726390611
6.3739487460008135,0.16280533014618098,0.3333333333333333,0.5,2.237053643398618,2.237053643398618,0.06984937359262385,0.8088459147785323,0.6786608670381243,0.8046803982585204,5.3116239550006785
6.073450477025425,0.23061320300703733,0.3333333333333333,0.5,1.8708677947224972,1.8708677947224972,0.08711386544936789,0.9252719656595163,0.6646763218084006,1.0438922476968686,5.061208730854521
6.066920934018662,0.19171678454715424,0.3333333333333333,0.5,2.1113472735264693,2.1113472735264693,0.09807287465420259,0.7352267305392476,0.7668056805338309,0.8981075758741401,5.055767445015552
6.484786875545567,0.12525020477455115,0.3333333333333333,0.5,1.8665227364553911,1.8665227364553911,0.08813944795705092,0.9411443442008322,0.6915927275639604,0.6036177679637644,5.40398906295464
6.038187015065426,0.22092640539071173,0.3333333333333333,0.5,1.7348911778211695,1.7348911778211695,0.08600849972573577,0.7394193976410239,0.6463969585616076,1.0036554954143901,5.0318225125545215
5.955137332289282,0.15138192154461583,0.3333333333333333,0.5,2.6308525888357455,2.6308525888357455,0.09866606199417144,0.7994123936696139,0.668441959471763,0.71543540875249,4.9626144435744015
5.612686684076378,0.21492213275453537,0.3333333333333333,0.5,2.7754325855791198,2.7754325855791198,0.07401166296282789,0.7989536188545402,0.6363990468213421,0.9640319072871084,4.677238903396982
6.033887628776805,0.16555263291837918,0.3333333333333333,0.5,2.798476937168554,2.6332628958365567,0.0744067061430454,0.7956991459187952,0.6883850541822351,0.7927933988154717,5.028239690647338
5.598195226848011,0.23428027931190692,0.3333333333333333,0.5,1.826661292815388,1.826661292815388,0.08402693115328233,0.8108692802849242,0.7247528593836456,0.984221088481686,4.6651626890400095
6.212825764854568,0.11749013219160118,0.3333333333333333,0.5,2.884771235987042,2.88381557105762,0.06624251514507606,0.9828135253428059,0.7835720708593956,0.580791223180861,5.177354804045473
5.57020183662811,0.11576762303118648,0.3333333333333333,0.5,1.6423135673922262,1.6423135673922262,0.05621130996220924,0.8905714629528039,0.705958168746601,0.4709578045504208,4.641834863856759
5.621932319734821,0.15058282280452245,0.3333333333333333,0.5,2.4692749463753305,2.4692749463753305,0.07430805300074522,0.7800757937296091,0.6598823354367631,0.6671327082353647,4.684943599779018
6.067017381443572,0.17127122931478123,0.3333333333333333,0.5,2.9091812879758154,2.9091812879758154,0.056094841749466974,0.7521670297881049,0.744846643198692,0.8355595257151,5.055847817869643
6.376313384534897,0.22578601401065412,0.3333333333333333,0.5,1.433552749731117,1.433552749731117,0.05702361781536045,0.9740357885962401,0.7295315988887006,1.0120597424809845,5.3135944871124146
6.164905124128627,0.20292393081664067,0.3333333333333333,0.5,2.407509057313481,2.407509057313481,0.09091179178841167,0.8143028479190876,0.718112109654727,0.9794189262125624,5.1374209367738555
5.921126554937619,0.20039597374343326,0.3333333333333333,0.5,1.330966408682909,1.330966408682909,0.07742724778551038,0.874659391545777,0.6179978041211612,0.8406940978055941,4.9342721291146825
6.39152113541479,0.20918373966049125,0.3333333333333333,0.5,1.3452982959610784,1.3452982959610784,0.0909428108182319,0.9610126234433995,0.7714423026159734,0.928934439115736,5.326267612845658
6.287135602259024,0.2330765396123187,0.3333333333333333,0.5,2.2962843915300213,2.2962843915300213,0.08444536488402671,0.9917056238273229,0.7307846780995928,1.1245542811669615,5.239279668549187
5.8155578941847486,0.11401170535753855,0.3333333333333333,0.5,1.3195570184130383,1.3195570184130383,0.051691828896124926,0.8245112531060019,0.670274638582646,0.47210969795117946,4.846298245153958
5.962367644597707,0.19267079416359778,0.3333333333333333,0.5,1.7064161703869818,1.7064161703869818,0.0634929496876983,0.888394814680537,0.6681601224188595,0.8459176286878327,4.968639703831423
6.195815267840215,0.12291210580267409,0.3333333333333333,0.5,1.6174007162260238,1.6174007162260238,0.07363253736898209,0.9451989645366332,0.7705852694240265,0.5493780314900918,5.163179389866847
6.3367831045414125,0.13950846574023137,0.3333333333333333,0.5,2.6423026183364215,2.6423026183364215,0.09200887973029914,0.7035044689376571,0.7462330957047436,0.7047099040846146,5.280652587117844
5.583183391593208,0.13426454344882363,0.3333333333333333,0.5,2.1734895764114537,2.1734895764114537,0.05584788053674447,0.7364722488820374,0.6971282429246911,0.5819752854477352,4.652652826327674
6.430420556053723,0.13496812828202503,0.3333333333333333,0.5,1.4157852539525564,1.4157852539525564,0.06088744681168341,0.8269782469902175,0.7794226768191784,0.6219897387522246,5.358683796711436
6.299021942251951,0.16777052599591213,0.3333333333333333,0.5,1.4377249296132426,1.4377249296132426,0.06029987840495104,0.9247062711144948,0.6701574087876193,0.7509335308998311,5.249184951876626
5.937619296495332,0.11618672691076717,0.3333333333333333,0.5,1.956583412131832,1.956583412131832,0.07069326084359279,0.8799517641975824,0.6005015374424268,0.5214596385121376,4.948016080412777
5.748169347821037,0.12417119904377018,0.3333333333333333,0.5,1.5066519611116624,1.5066519611116624,0.08188586650850056,0.9389094794228957,0.762454819075778,0.5086415101278083,4.790141123184197
6.285510661325002,0.2064244954057537,0.3333333333333333,0.5,1.6159522824511177,1.6159522824511177,0.05317914973859973,0.7115102443760183,0.6425958882789623,0.9697969636200886,5.237925551104169
6.197880683787547,0.20017164135551668,0.3333333333333333,0.5,1.3739913374416184,1.3739913374416184,0.06010945183801151,0.9788887898234333,0.7074974526446177,0.8651702307710177,5.164900569822956
6.41486375985087,0.14338536832971066,0.3333333333333333,0.5,1.2831627167420963,1.2831627167420963,0.09483522010247214,0.8252187531520733,0.6340512484676164,0.6530199947504983,5.345719799875725
5.565661862817238,0.16342660917252474,0.3333333333333333,0.5,2.474289467636296,2.474289467636296,0.07664723178972938,0.8191292090789597,0.6628182531796142,0.7152541745617724,4.638051552347698
6.089755287222482,0.22703010513013655,0.3333333333333333,0.5,1.4847340604288393,1.4847340604288393,0.07337180825549233,0.7035760061180905,0.7524724620511422,1.0182446267496887,5.074796072685402
6.180404551558618,0.2123874903763638,0.3333333333333333,0.5,2.8981291320550824,2.728667601928016,0.09082041784534511,0.7206455653588668,0.7768078551197978,1.0490092754487248,5.150337126298848
5.563564550098827,0.10920380271283751,0.3333333333333333,0.5,2.460560550219157,2.460560550219157,0.08537967990851347,0.7905608945120507,0.7288799332397397,0.4777483598268741,4.636303791749023
6.149020394179514,0.1554674801061096,0.3333333333333333,0.5,2.45819649201191,2.45819649201191,0.0888914140987031,0.7763367608147287,0.6983465317613148,0.7526288095087068,5.124183661816262
6.161109306351013,0.21334832233770648,0.3333333333333333,0.5,2.3408472871553196,2.3408472871553196,0.07220466226573716,0.828779801814816,0.6920599985454438,1.0243780078246925,5.134257755292511
6.354265576156231,0.21752085714603117,0.3333333333333333,0.5,1.8345531006148774,1.8345531006148774,0.08103354531735815,0.8451860160065435,0.6572046685658696,1.0359514181232277,5.295221313463526
6.179948316457458,0.15848799257065357,0.3333333333333333,0.5,2.2307853186470474,2.2307853186470474,0.060052205778661306,0.8407501217939007,0.7884099163722873,0.7557266855230086,5.149956930381215
5.735723345075119,0.22286745776203598,0.3333333333333333,0.5,2.759585751645384,2.759585751645384,0.0748660490978561,0.7654703914040945,0.664235984041425,1.0221173759890967,4.779769454229266
5.758252287104217,0.17490634775669112,0.3333333333333333,0.5,2.8992634546988993,2.7752982189099082,0.09473701744705008,0.8878280285114457,0.6241068236150376,0.8018020357598321,4.798543572586848
5.949316856720436,0.10514449204261468,0.3333333333333333,0.5,1.9674313558616792,1.9674313558616792,0.08874055740103876,0.7631789002107396,0.7107589310173696,0.4774217876438267,4.95776404726703
5.625408151157402,0.22559745452555444,0.3333333333333333,0.5,1.1613395787407628,1.1613395787407628,0.0553829017156206,0.8219726659207227,0.6739060368044005,0.8862340614616822,4.687840125964502
6.30760823902643,0.1259119552709322,0.3333333333333333,0.5,2.337916656763674,2.337916656763674,0.058423902148946175,0.9976167608081902,0.7780099540208931,0.6106467952865392,5.256340199188692
5.794758554431434,0.19487980966310053,0.3333333333333333,0.5,1.9903947254500318,1.9903947254500318,0.08476382284980369,0.8524861572804187,0.6554969087882725,0.8571505039890582,4.828965462026195
5.997088861503685,0.24241691248863043,0.3333333333333333,0.5,2.9917656434848863,2.9335063416928944,0.09386450542237167,0.9385042169983997,0.6858875247961529,1.1624945874940658,4.997574051253071
5.9130540201832575,0.19049087974541212,0.3333333333333333,0.5,2.337486156697832,2.337486156697832,0.08181591864798571,0.9826316739405686,0.7315633340982879,0.8676450150510793,4.927545016819382
6.464179640841637,0.19899383804399648,0.3333333333333333,0.5,2.0070526479714452,2.0070526479714452,0.09416256209159272,0.7248868863686995,0.7190471895539522,0.9880363078333378,5.386816367368032
6.244568149231931,0.19140112613652654,0.3333333333333333,0.5,1.3202129216174274,1.3202129216174274,0.07454807105332625,0.9837988133028073,0.6456747727636032,0.8287365336219592,5.20380679102661
6.487952256297658,0.12102036970622852,0.3333333333333333,0.5,1.3525954297494667,1.3525954297494667,0.05745595738576303,0.8483129669399186,0.6344375013477352,0.5598730189953061,5.406626880248048
5.627882715992811,0.22721345659688447,0.3333333333333333,0.5,2.508472862727209,2.508472862727209,0.07633825854875578,0.8806087720823508,0.7238858673371504,1.0029016472942003,4.689902263327343
5.661051100952151,0.15616291928784823,0.3333333333333333,0.5,2.2174610938503587,2.2174610938503587,0.07737948510283078,0.9585161622434589,0.6575465241991425,0.6769458117605675,4.717542584126793
5.599540095413987,0.16588503096379809,0.3333333333333333,0.5,2.133637840407023,2.133637840407023,0.08623630403410487,0.8790082087898821,0.725781080004662,0.7102787534440564,4.666283412844989
6.038268029672732,0.11408827165956878,0.3333333333333333,0.5,2.1506712899433555,2.1506712899433555,0.09083226264119387,0.8178905342175776,0.7601731095947926,0.5297716629868061,5.031890024727277
6.368753757790991,0.18801739306728882,0.3333333333333333,0.5,1.8324392193234895,1.8324392193234895,0.0771971466274414,0.9272948552857745,0.7268436751558052,0.8873987735047061,5.307294798159159
6.231688849585074,0.1320385411487441,0.3333333333333333,0.5,1.4116138834429455,1.4116138834429455,0.09135477868706296,0.8800923606825406,0.6689953593656929,0.5869914233563625,5.193074041320895
6.016967327931644,0.20196100267072326,0.3333333333333333,0.5,2.4368546171716154,2.4368546171716154,0.08418210076841584,0.7887780967678298,0.7989424406797422,0.9533355900431746,5.014139439943037
5.735150169050389,0.14190790680530227,0.3333333333333333,0.5,1.425255823119886,1.425255823119886,0.07959212445490786,0.7487269888487486,0.6843134735459464,0.5933253045602354,4.779291807541991
6.092247686549645,0.13231119254423984,0.3333333333333333,0.5,2.9172038941962692,2.9172038941962692,0.07419881350311025,0.7639300068611877,0.7904679069153364,0.6477913683003774,5.076873072124704
5.98961121998853,0.10841060018965731,0.3333333333333333,0.5,2.41400045510553,2.41400045510553,0.07472884821584538,0.7288636433875357,0.6569412355999071,0.5118633552765703,4.991342683323775
6.17300843962538,0.20782183003623567,0.3333333333333333,0.5,2.610932808673766,2.610932808673766,0.05253275870366785,0.7345086258746677,0.7895293493727084,1.0189776652529963,5.1441736996878165
5.695427652032269,0.22368586475611718,0.3333333333333333,0.5,1.9043682323555342,1.9043682323555342,0.0923859634903747,0.9501617435931758,0.7122124042473383,0.9488456108457487,4.746189710026891
