reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
6.384685036222603,0.1680582695173169,0.3333333333333333,0.5,1.371218993095661,0.5738603741798627,0.09877096181521491,0.7211337258287271,0.198243211942166,0.7319475413848743,5.320570863518836
6.255744129913271,0.08216159806607436,0.3333333333333333,0.5,2.3138269850691024,1.14650273855679,0.09748815837989229,0.719669387963869,0.17313166896689466,0.3743319119078625,5.21312010826106
5.505726830265034,0.21232079745191884,0.3333333333333333,0.5,2.7810316133131456,0.971256523990321,0.07296374342953238,0.9767133350782009,0.19354510334044764,0.7891530027234034,4.588105691887528
6.241931844679544,0.3125916843104269,0.3333333333333333,0.5,2.6927833460250374,1.0511417486397026,0.05179182672366089,0.7703229745519442,0.13073573751167222,1.3962442987505406,5.201609870566287
6.104848282129586,0.08040801986436846,0.3333333333333333,0.5,2.0281834073162552,1.3546479320771094,0.0595357329184103,0.7331712232652486,0.2675488094517284,0.36222165839768394,5.087373568441322
6.434714732283146,0.1570250912275873,0.3333333333333333,0.5,1.3522050063566917,1.2035047942962864,0.06562021904126289,0.9018892195034727,0.2428833011941678,0.7131613498336872,5.362262276902622
5.663034957210136,0.10118034935301473,0.3333333333333333,0.5,2.6766064039469777,0.5136918668243824,0.05378899783603591,0.9754728125691963,0.041669706605188095,0.36285741973394847,4.7191957976751135
5.778505118032249,0.21265066694031248,0.3333333333333333,0.5,1.9413787382517937,0.9781720845162769,0.09602609863365545,0.9337467008124245,0.2637922745923608,0.8351928547332946,4.815420931693541
5.625143236657519,0.0545563050281988,0.3333333333333333,0.5,2.254782657845273,0.8845933792417189,0.08568398717739562,0.7759158038746753,0.1955722026410414,0.2144687744750406,4.687619363881266
5.884350978973281,0.07471228528526104,0.3333333333333333,0.5,2.7040147648749104,1.3980650598339635,0.05776098415669445,0.9643073936052095,0.21176992816112447,0.3146431968095411,4.9036258158110675
5.705397623633974,0.2632665808768132,0.3333333333333333,0.5,2.0325111755157677,1.1872532422827844,0.07318223565526671,0.7433774149743376,0.14987228165852493,1.0946036894805686,4.754498019694979
5.884870052857735,0.3105059865405051,0.3333333333333333,0.5,2.7249229554488643,0.8229154878673914,0.08595589756911459,0.8222751502062031,0.15941918484913623,1.2559240060090822,4.904058377381446
6.293408313655677,0.17619725997398009,0.3333333333333333,0.5,2.0816938217910197,1.0074191703113404,0.088452384862726,0.911886926157766,0.26417042659320583,0.7604931228031442,5.244506928046397
6.09437634959974,0.29016752297515785,0.3333333333333333,0.5,2.352257977653279,1.1285005408121997,0.06169348712942413,0.8897258324261641,0.12424335829281727,1.2467770157769233,5.0786469579997835
5.541033734789635,0.29104862291482203,0.3333333333333333,0.5,1.462189605173657,0.7295679933323489,0.09779491943789846,0.8811488707780613,0.1902066478738525,1.0755641938019114,4.617528112324696
5.933292047329614,0.24834781757540045,0.3333333333333333,0.5,1.0018887409638566,1.0018887409638566,0.07974977684707718,0.9720861881574909,0.009676838041001367,1.0105581901729614,4.944410039441345
5.653816606470265,0.3257879898770038,0.3333333333333333,0.5,1.8505048265221258,0.53475079087526,0.08579440406753355,0.9719640028925158,0.06252825477992825,1.1701420210637545,4.711513838725221
6.377687360129325,0.024288471680480796,0.3333333333333333,0.5,1.3899569669292675,0.8060725268941136,0.05507151460283743,0.7046390162112285,0.25211322106688333,0.10873852779359525,5.314739466774438
6.2884884136386745,0.13065569960321866,0.3333333333333333,0.5,1.3866731205253702,1.1227621471975815,0.07717211948179076,0.8853226778375388,0.1483761759854567,0.5786848593678833,5.240407011365562
6.466408781185676,0.27124690005390606,0.3333333333333333,0.5,2.218511820697077,0.8337446946703755,0.09676820697982982,0.7427046657959483,0.05177482862820404,1.2386641411015067,5.388673984321397
6.329135388032109,0.22488691965149124,0.3333333333333333,0.5,1.3506085603351714,1.3506085603351714,0.08902511350505343,0.7118156277919198,0.05940354365535587,1.062395404240431,5.274279490026758
6.1435946100788446,0.3081359329176002,0.3333333333333333,0.5,2.5013416955134624,1.0740758882193184,0.08958704775233155,0.715812977650402,0.061231974784562854,1.3776350678852738,5.119662175065704
6.257683156675855,0.08230138364593458,0.3333333333333333,0.5,2.088349510142485,0.8808654651302641,0.05281151400098086,0.9177019141638643,0.19417246756499326,0.3478553602280328,5.214735963896546
6.024241161146637,0.2331871376741433,0.3333333333333333,0.5,2.492047097843065,0.9373165441185778,0.053693693726149884,0.9018663250070897,0.280636278217925,0.955252309265906,5.020200967622198
6.255825857650569,0.2291026107041225,0.3333333333333333,0.5,2.535637879099187,0.9874349003297453,0.060455095452274094,0.9761759304359797,0.20449431115554068,0.969391603226233,5.213188214708808
5.587299652426578,0.2676771146521671,0.3333333333333333,0.5,2.770821961760064,1.1582502467899984,0.06408374233200796,0.7551397471983627,0.15137874984055522,1.0843345189656108,4.656083043688816
5.815504832206448,0.01225093643559852,0.3333333333333333,0.5,1.1632152924526626,1.039845394868446,0.08593067302787374,0.7377246925278917,0.06657575238824047,0.051432473732540424,4.846254026838707
5.724638203845008,0.23799535465155416,0.3333333333333333,0.5,2.5192744289049545,0.586390452923895,0.09660917006646465,0.9270910263193811,0.1633902509028973,0.8785113939298704,4.770531836537507
6.260742526274887,0.015065630305967232,0.3333333333333333,0.5,2.5856575302682216,0.8331623620685717,0.05699927853927165,0.969416893733584,0.025073027585644492,0.0631124850211382,5.217285438562406
5.696346488202855,0.1954626992592774,0.3333333333333333,0.5,1.1726447594683083,0.6705823695626512,0.07119502280150639,0.7222022710069379,0.18948996059344841,0.7688839896621714,4.7469554068357125
6.202105872309334,0.09565099369243228,0.3333333333333333,0.5,2.969881658532578,1.1174534596048342,0.05629119385096248,0.9003085101994378,0.1992024169077992,0.4152501364268154,5.168421560257778
6.246868744607973,0.06460995404292305,0.3333333333333333,0.5,1.3429000351240887,1.1517856215457183,0.07945298679866941,0.7779413990323649,0.11707944772432449,0.29164747756111886,5.2057239538399775
5.504954733666133,0.1322737113925293,0.3333333333333333,0.5,2.307931547744251,1.431429978989861,0.055936736853038405,0.9039909852996956,0.21860739528630616,0.5279914868240622,4.587462278055111
5.559777411377535,0.03269859892172377,0.3333333333333333,0.5,2.0566056655588785,1.044004101610923,0.09784792947730737,0.9961448266218468,0.16930591268036724,0.12368662577446993,4.633147842814613
5.86842418164058,0.2696240414389713,0.3333333333333333,0.5,2.7527870297511345,1.267727759980762,0.08179697564988128,0.7289162438270776,0.24642565934352698,1.1599994807282237,4.8903534847004835
5.998891106982962,0.1537234796307203,0.3333333333333333,0.5,2.681102877005647,1.2977906129683714,0.08171404350062757,0.9371710499017715,0.27763664735464405,0.6532419331298097,4.999075922485802
6.064876146648821,0.1935220830992288,0.3333333333333333,0.5,2.6679298813620145,1.3780299253624302,0.08121751879063575,0.8860193385068794,0.13922589054650322,0.8512868180000095,5.0540634555406845
6.046550112451404,0.31303086570400335,0.3333333333333333,0.5,1.5781805204683685,0.7373805290120066,0.05197092779500109,0.8271773648177869,0.16133969905121093,1.2844532879157604,5.03879176037617
6.27884570330696,0.0845858963826214,0.3333333333333333,0.5,2.2036600196455263,1.145435944603092,0.09420523030377528,0.7962279028682441,0.1584799203061951,0.38142671069566547,5.232371419422467
5.945800879427205,0.07568167528558085,0.3333333333333333,0.5,1.3985286910584147,0.7400788219995302,0.08590916330071036,0.7020556662775179,0.02677535502967141,0.3182016161140092,4.9548340661893375
6.042230909388653,0.3112386084357971,0.3333333333333333,0.5,2.3833407326515608,1.2661283026218944,0.06714216603396818,0.70437563519137,0.2627832199914683,1.3833678567949008,5.035192424490544
6.088298493268871,0.19938682803703267,0.3333333333333333,0.5,2.357792921786541,1.328574701890018,0.07860256826634647,0.8693157139160578,0.010245199451047382,0.8830177228895092,5.073582077724059
6.114530464001767,0.2674911755455971,0.3333333333333333,0.5,2.3841379642496268,0.7837936256701992,0.06058437576310691,0.9299469327385107,0.2920973206003771,1.0784592943072793,5.095442053334806
5.686465327470053,0.028011514529092382,0.3333333333333333,0.5,1.7822894020211373,0.8005336568869925,0.05290907080252279,0.9289689653260583,0.02682320276649779,0.10714938398278162,4.738721106225045
6.350561586300512,0.07756507794146358,0.3333333333333333,0.5,1.6807218209913541,0.6577232237423738,0.08340092318409442,0.9050983960813775,0.04068491358031714,0.32621192043865227,5.292134655250427
6.088743728413195,0.17559745109107242,0.3333333333333333,0.5,2.2054984523482637,0.5633189782309558,0.08861835134913136,0.7548706063524329,0.11820053580570111,0.7254683540855467,5.073953107010996
6.488476972311398,0.11355083670737479,0.3333333333333333,0.5,2.2130235301163657,0.8566389325589125,0.0976458899977583,0.7108954697639891,0.2966196110672922,0.5180226112712236,5.407064143592832
6.225350749042404,0.139234001041172,0.3333333333333333,0.5,1.1798019156029258,1.1798019156029258,0.06575327375272016,0.9678345941327808,0.24450256368914808,0.6022518075064334,5.18779229086867
6.104272381712452,0.09194535793959041,0.3333333333333333,0.5,2.784956420948562,0.5441496166238442,0.07706642977986802,0.9351609312298513,0.26948242713767173,0.3554679435599569,5.086893651427044
6.0875395219497985,0.28770562837758457,0.3333333333333333,0.5,2.7946491468272487,0.7599363095192084,0.09134307587311483,0.7239508618254181,0.2610847667722022,1.2162994940205625,5.072949601624832
5.52890707795016,0.2057967477517309,0.3333333333333333,0.5,2.969397038016384,1.2759063268093993,0.0787607648851717,0.8613494779695521,0.22812099714157663,0.8164788510721158,4.607422564958467
5.944219253721473,0.1920410872275224,0.3333333333333333,0.5,2.6405398411227083,1.3681178970396835,0.05648290723234398,0.9581781919583591,0.08094749117634,0.8193259171015314,4.953516044767894
5.735433915532284,0.21001790458856043,0.3333333333333333,0.5,1.3248914921328616,1.2774276190935059,0.09954269906679637,0.9158685733880605,0.29601439364591114,0.853654159090219,4.77952826294357
6.414806811651899,0.0708477530544242,0.3333333333333333,0.5,1.063603723337867,1.063603723337867,0.05880380983556193,0.7258925772179752,0.17058511684163039,0.3279302591706527,5.345672343043249
6.345997543578039,0.0644657249910454,0.3333333333333333,0.5,2.738954985822833,0.9465794890935844,0.06723865889289347,0.8240676009887002,0.2690539925147466,0.28373244054828844,5.2883312863150325
6.452366978737951,0.09103236608177503,0.3333333333333333,0.5,1.820731468044206,0.7254192064655012,0.09808713994953305,0.95377382496288,0.2645511884408904,0.38187255436005496,5.376972482281626
6.072400003716583,0.3074209743304392,0.3333333333333333,0.5,1.55189990162114,1.3645648572970952,0.0730641718433962,0.9525371788605068,0.010723874063200323,1.3444500724571649,5.060333336430486
6.252693585151199,0.22585959032244007,0.3333333333333333,0.5,1.5940482758240884,1.176205421883761,0.09479459355838238,0.876471427339801,0.2452774362159642,0.9981376737613032,5.210577987625999
6.29740210927491,0.10530824507491203,0.3333333333333333,0.5,2.048891080180857,0.8220116063119782,0.05000858351726806,0.9995796673142339,0.27110497136158357,0.4326891344551438,5.247835091062425
5.63476177942187,0.3009505157696755,0.3333333333333333,0.5,2.372125853402851,1.2757753394306377,0.08638060484275074,0.7557973746367406,0.21056727612830492,1.2403359372349438,4.695634816184892
5.6576169542651975,0.3132920325623216,0.3333333333333333,0.5,2.5074713585892385,1.2899533352150525,0.09108452071214541,0.716687791551222,0.04416334989907826,1.3160653507499154,4.714680795220998
6.341199374141449,0.033449219981033736,0.3333333333333333,0.5,2.3318334942744205,0.9645003318650545,0.09602588681599898,0.9419127285725397,0.1931660633047857,0.14419234213191198,5.284332811784541
6.351547572445319,0.15943701512894684,0.3333333333333333,0.5,2.4498582634663038,0.6681830835407814,0.0818178034361575,0.842939945547731,0.19775613514906432,0.6760019931100746,5.292956310371099
6.41105970617018,0.09099737819097356,0.3333333333333333,0.5,2.916353548222169,0.5120944238324168,0.07982102556515266,0.86470398963634,0.22952368084993274,0.3769007643758918,5.342549755141817
5.588958789470097,0.05482382410720405,0.3333333333333333,0.5,1.4269926006530071,1.0997601967506545,0.08927388374752766,0.7319646096625644,0.005664817316083415,0.2234264293851589,4.6574656578917475
6.121811438251247,0.08740275264938717,0.3333333333333333,0.5,1.3810573381732971,0.9132266013032875,0.05559005925644825,0.8872649442433977,0.11726050118214006,0.36734223788977355,5.101509531876039
6.403271860095736,0.31868670514661407,0.3333333333333333,0.5,2.836960358873904,1.0219101785904288,0.07423236971863129,0.9437831704599914,0.12213998599235269,1.403414992926509,5.336059883413114
6.299612646591692,0.14239493764205244,0.3333333333333333,0.5,1.6945628080868627,1.2442464248261143,0.06946180323486796,0.7628516913245965,0.0898426071302428,0.6567707366372528,5.249677205493077
5.760042023394779,0.28119246396013253,0.3333333333333333,0.5,2.988340329539079,1.147484568140519,0.05093169533537352,0.8685627586852259,0.26526665656612014,1.1414102090441334,4.800035019495649
6.0913497438403565,0.12087438811158754,0.3333333333333333,0.5,1.2431066572345175,0.9349618144259486,0.08715366826399809,0.8712715005260198,0.024074957596218558,0.5115298244880861,5.07612478653363
5.842588334479593,0.18437562179387912,0.3333333333333333,0.5,1.1568571211291836,0.514990738465197,0.07859484260994241,0.9457719792831466,0.08350494308165746,0.6865399806393986,4.868823612066327
6.266176080690199,0.3205099846567733,0.3333333333333333,0.5,1.0290166108629917,1.0290166108629917,0.06644644987864294,0.9712272723454416,0.1414963825831167,1.372923008351567,5.221813400575166
6.264862069244345,0.311386846826632,0.3333333333333333,0.5,1.1068567526100885,0.731260326504878,0.0603310425322851,0.9743211428698053,0.06906852476264864,1.2794104323062696,5.220718391036955
5.974116491698082,0.30974012919434246,0.3333333333333333,0.5,1.523961800091095,0.7211612041346804,0.08366867048049066,0.854363879030036,0.2662464245897982,1.235150667472928,4.978430409748402
6.303251819911852,0.059669559176984285,0.3333333333333333,0.5,1.3733223813900057,1.017727449107306,0.05744555720198761,0.7081234430677704,0.2746757141763151,0.2696487838162004,5.252709849926544
5.75343739253658,0.18106103907176263,0.3333333333333333,0.5,1.9602855227362865,0.6183925091668987,0.057834055929870114,0.8353543618299775,0.009052752483701364,0.7012424988444971,4.79453116044715
6.336922092097552,0.3159865937329264,0.3333333333333333,0.5,2.1632951720510127,0.7769011639042027,0.060655673664099685,0.7622878761651897,0.05316642547347883,1.3981672289380114,5.2807684100812935
6.158408146709938,0.2015954296014499,0.3333333333333333,0.5,1.0449579654019887,0.5385234505398864,0.08728360261217108,0.9799014103293608,0.07169875121395139,0.7866774103573166,5.132006788924949
6.091477894329484,0.1015700867107828,0.3333333333333333,0.5,1.17991935195279,0.8727949907024386,0.092041594619728,0.8539872401746376,0.22103756191715548,0.4231956561320191,5.076231578607903
5.562176361412024,0.15655123244668276,0.3333333333333333,0.5,2.6041514812358852,1.1620788195216545,0.09931314482398873,0.8404184849179298,0.029307198947812373,0.6250686338366226,4.635146967843354
6.470497069156398,0.1617260393838804,0.3333333333333333,0.5,1.3984898379216832,0.941147982748304,0.05646951509798294,0.7307710056803365,0.040129035856876306,0.7500517230423004,5.3920808909636655
5.6547182908790905,0.2775428861768427,0.3333333333333333,0.5,2.1688459970369216,1.021994987032251,0.05264713034155212,0.7725575834911496,0.13230556572695226,1.1189196243884394,4.712265242399242
6.394448301404595,0.1664279537300096,0.3333333333333333,0.5,2.33287000685199,0.649634556329139,0.09784675911507884,0.9081854618584788,0.291662839629853,0.6907591375598187,5.328706917837163
6.4009455050750335,0.16451802733087953,0.3333333333333333,0.5,2.7479298759860673,0.7341616426894981,0.08091457153857212,0.8235844926479288,0.2510064213869683,0.7107747033438173,5.334121254229195
6.191601449506576,0.15002147464030538,0.3333333333333333,0.5,1.1508252502661342,1.1508252502661342,0.0882444850668245,0.8497187169744083,0.11631449369604745,0.6620073114846156,5.159667874588814
6.395348478222184,0.16737567606102197,0.3333333333333333,0.5,1.477802302541095,1.3515916878103056,0.05451380393784927,0.8307886912320755,0.06509161916543361,0.7836364555000973,5.329457065185154
5.781436976860749,0.2881525380508993,0.3333333333333333,0.5,1.6928234730158036,1.4461700978924716,0.07892177420783356,0.9910611403202669,0.1376898531140345,1.197451574442993,4.817864147383958
6.026432095529833,0.02802389593749005,0.3333333333333333,0.5,2.6499845110161897,0.6528517416137092,0.05134543679527917,0.7052455939699642,0.2897670928470814,0.11611685958475361,5.022026746274861
5.585920947486507,0.05023007422441182,0.3333333333333333,0.5,2.0718336180863575,1.1099819111600253,0.09640866705544476,0.9836575360074326,0.05564454025639811,0.1943347884323896,4.654934122905423
5.811046064803664,0.28623346696635465,0.3333333333333333,0.5,2.621836242902778,1.0287951431972944,0.07291989573557618,0.7906095997517244,0.26362154362370094,1.1741466826892835,4.842538387336387
6.129542015799889,0.203939060445418,0.3333333333333333,0.5,2.699432418124926,1.170740684307425,0.0825750883117722,0.8964063208237598,0.25140119956261486,0.8792947313478762,5.107951679833241
6.380619287282298,0.14903471310665367,0.3333333333333333,0.5,1.8545518619401045,1.440662323477813,0.06067600405768086,0.8304824799724675,0.0055935715993771,0.703728837397414,5.317182739401915
5.723276517691979,0.09080036191267424,0.3333333333333333,0.5,1.3135174925537458,1.3135174925537458,0.05549875679557015,0.9276454693147386,0.1024808878368167,0.3722369657195165,4.76939709807665
5.50511780818135,0.2754453316620179,0.3333333333333333,0.5,2.8984312704401147,0.8031276848146902,0.08008260120349697,0.8654666846743979,0.18309971981680964,1.0267643697127107,4.587598173484459
6.1706983725663465,0.07737717632981983,0.3333333333333333,0.5,1.0454288167145518,1.0454288167145518,0.08492207139161624,0.7322937479904178,0.220071356916318,0.34256739409198245,5.142248643805289
5.5119896553676195,0.2140181726488431,0.3333333333333333,0.5,2.1368760633707216,1.152118191172108,0.07928414202791019,0.9695767167919411,0.06687913898967879,0.8234777339786096,4.59332471280635
6.435822737541024,0.08599352414453491,0.3333333333333333,0.5,1.9308265685703372,0.6194594847574009,0.056930704634897994,0.9372762733926142,0.03533949950705495,0.3611301463437366,5.36318561461752
5.6844496508970295,0.013854741889773195,0.3333333333333333,0.5,2.3406887136982406,0.7900110314829769,0.0815165467290574,0.7617708999224936,0.17121644478384018,0.054681317151201,4.737041375747525
6.340845626029286,0.1095826363805012,0.3333333333333333,0.5,1.9276741487145403,1.33420078704462,0.07534627770899355,0.7756467824805884,0.215856415159164,0.5092806665125525,5.284038021691072
5.56740810899494,0.2675424645713237,0.3333333333333333,0.5,1.6533836616960267,0.9758613738857631,0.056935766816190364,0.7499190196244888,0.031343342385605634,1.0675289629239113,4.639506757495783
5.786950970997148,0.18346885644844962,0.3333333333333333,0.5,2.859177395130379,1.3683574613353338,0.05207829068659342,0.9593392154366256,0.07358699454152613,0.7621497644355096,4.822459142497623
6.012964473716039,0.12436562916725741,0.3333333333333333,0.5,2.5265451487778376,1.053458456230178,0.09290411762507497,0.7754095859281815,0.2976607183370066,0.5301306984949649,5.0108037280966995
5.549386217925425,0.21535245808891967,0.3333333333333333,0.5,2.1479062717331834,1.0344718562072706,0.08287375335256109,0.8906381959233901,0.02685197334081706,0.8369373688273953,4.6244885149378545
5.7182690905656814,0.20029013850943864,0.3333333333333333,0.5,2.0812086364377094,0.7308525348696531,0.0869869282711605,0.8146707522884902,0.28819376812208103,0.7725974010562616,4.765224242138068
5.667427078101566,0.18809643857462113,0.3333333333333333,0.5,2.039984560192036,1.28016913216397,0.05719388607106229,0.9480153899413748,0.1368361867850591,0.7567622519886492,4.722855898417972
6.415129046355693,0.14436974087018456,0.3333333333333333,0.5,1.02178515060021,1.007994668612495,0.09342032852647973,0.855882297293204,0.22825041175047767,0.6442984945190855,5.345940871963077
6.307904279687426,0.20487884013225996,0.3333333333333333,0.5,1.3054999457415213,1.292544673085309,0.0883177656682827,0.9290485910271339,0.23778016940350355,0.9177925986482361,5.2565868997395215
6.052952630679202,0.32097416481893226,0.3333333333333333,0.5,2.801844832808815,1.3744545221072964,0.05415388763010251,0.7647601333541596,0.2752600481902915,1.4285629902517047,5.0441271922326685
6.118955242029934,0.14968308970609756,0.3333333333333333,0.5,1.9894425916050742,0.8775132691414533,0.0905916277188194,0.9627258137835821,0.13359977472302445,0.6138423129562506,5.099129368358279
6.066992262107127,0.28982754718002834,0.3333333333333333,0.5,1.880157672877437,1.2088082034900238,0.06579133935890652,0.9458325157969024,0.29076475391604717,1.2289183583165921,5.055826885089273
6.348752950913231,0.28524281640794946,0.3333333333333333,0.5,2.6575764115887908,1.2515244477168692,0.06871252146370274,0.7197173744915115,0.27611439222362877,1.3260118237867236,5.29062745909436
6.090301614611596,0.24807154244525464,0.3333333333333333,0.5,2.5675262262883365,0.6403349814258925,0.08548892192794852,0.9309000260235094,0.2283473335235916,0.9771767183256418,5.075251345509663
5.965513761742795,0.17738013407552394,0.3333333333333333,0.5,2.269648391286953,1.0424721402903556,0.0908543431316968,0.9853002799797279,0.03931943618387594,0.7265291352890908,4.971261468118996
6.444328166810608,0.14132654570814646,0.3333333333333333,0.5,1.2426028302441465,0.9575771192015909,0.09635762522822777,0.8549630960228609,0.03057208428059428,0.6366166851621009,5.3702734723421734
6.466367524425029,0.26544059470340087,0.3333333333333333,0.5,1.9854742017303098,1.1693694163495008,0.07022867381105079,0.7995695806060763,0.10758179769231421,1.2380458752734498,5.388639603687524
6.25829232838683,0.20637479275674409,0.3333333333333333,0.5,2.423299091833631,1.0876357359934699,0.08688686691377628,0.798161442056326,0.1363236835469611,0.9224140248825434,5.215243606989025
6.484064590401365,0.1804841212837309,0.3333333333333333,0.5,1.118853835059375,0.515582428824019,0.09021643182604874,0.7781067101723756,0.06490629392112346,0.7867893515673869,5.403387158667805
6.082781195613354,0.3142910031353799,0.3333333333333333,0.5,2.333134481334321,1.025913354871085,0.06369371511567547,0.9573031801976897,0.0669793061502756,1.3155812541152099,5.068984329677795
5.70523164924682,0.27964971066653327,0.3333333333333333,0.5,2.820319166757102,0.5720057378712189,0.0964493881235649,0.8037869138953537,0.2781399487278538,1.0559414952524218,4.754359707705683
5.638920992228724,0.13959320779295759,0.3333333333333333,0.5,1.0291560295752378,0.8850456892774343,0.06853905614149891,0.966595697236962,0.007830738521454328,0.5316918970558008,4.69910082685727
6.3924635166713015,0.13255524254718987,0.3333333333333333,0.5,2.0846939438064855,1.1798495699634073,0.08888367738077657,0.792404435949482,0.140718811608485,0.6117285705335207,5.327052930559418
6.0764435238569945,0.12422680270848417,0.3333333333333333,0.5,1.4107081789111975,0.7628430876582111,0.07167394929589006,0.9287752270546114,0.15353051320295774,0.5008122518372984,5.063702936547496
5.798011847007675,0.15970721097113014,0.3333333333333333,0.5,1.348109909805924,0.7558996333662704,0.08744154082897271,0.8869195468670573,0.04264548265450636,0.6250538736882005,4.831676539173063
6.076138794055718,0.022836557330221368,0.3333333333333333,0.5,2.163056345161381,1.4633253000526154,0.08735462778072137,0.8888571579824502,0.26017730220962076,0.10103022539165114,5.063448995046432
6.139702642419926,0.267763078926116,0.3333333333333333,0.5,2.609266177016173,0.8717301769640118,0.06865144063067852,0.7981801275796729,0.16336939927387786,1.1432893662008985,5.1164188686832714
6.293575225895806,0.08618141326092747,0.3333333333333333,0.5,1.6516562157718249,0.9997679529347603,0.09024237059192831,0.8923088088764234,0.24102139641102677,0.37367194983441304,5.244646021579839
5.873286647760082,0.3255579480943468,0.3333333333333333,0.5,1.3514990183083686,1.3514990183083686,0.06650976245383297,0.9039321786681659,0.2418255443315831,1.372973962491528,4.8944055398000685
5.798277368213572,0.03962322885028627,0.3333333333333333,0.5,2.349787718176603,1.2090459759456076,0.058086269688547465,0.9855040100494221,0.035851252522057786,0.16130234583517428,4.831897806844644
6.39403338743741,0.251638680490128,0.3333333333333333,0.5,1.9759329326353336,1.1082380033471622,0.08768405096222337,0.7423096337071596,0.18680983343400054,1.1615360960202716,5.3283611561978415
5.635879653688223,0.1429685513895887,0.3333333333333333,0.5,2.1833617769206284,0.8266443075538743,0.060004740624271635,0.9514407034569916,0.12234079156755381,0.5377506741327924,4.696566378073519
5.612554485496648,0.20940251560542594,0.3333333333333333,0.5,2.076472112656939,0.5905007615746511,0.057231134202115425,0.9082582612077522,0.05194367968913067,0.7690155955756717,4.677128737913873
6.3421774759156015,0.06413928201479364,0.3333333333333333,0.5,2.9218447863785317,1.0732568100204172,0.09585610220271229,0.9453559351089555,0.10965113190788593,0.2817981392292538,5.285147896596335
6.472352515843632,0.1871882423676133,0.3333333333333333,0.5,1.9364490126418006,0.9087035558834262,0.06993070283731309,0.8860613071725497,0.06758769955723314,0.8339217650641667,5.39362709653636
6.073702046855357,0.051836735532845214,0.3333333333333333,0.5,2.513159842466957,1.3710090171181024,0.08688697317570655,0.8999793497635156,0.09850111166605809,0.2280463765781145,5.061418372379464
5.6793250518121665,0.15163459600027346,0.3333333333333333,0.5,2.54405531489036,1.3386668431571833,0.07244184290529328,0.8412843350966709,0.07037932915125948,0.6284258285215922,4.732770876510139
5.548222887670958,0.09844726840724029,0.3333333333333333,0.5,2.6079576776028865,1.0027110766310268,0.07099784030320738,0.9159929929384946,0.20873757032604975,0.3751613097241441,4.623519073059132
6.47414910049543,0.2933873093445111,0.3333333333333333,0.5,2.534913730550178,1.1900378942635832,0.08608496572205933,0.8110798112131927,0.09248903064898188,1.3710266119257255,5.3951242504128585
6.437236182793293,0.09408886421854105,0.3333333333333333,0.5,2.0246669300470472,1.2373908329524794,0.08557092061626065,0.7120594613541904,0.25014774112878435,0.44399915497480014,5.364363485661078
6.332890631511601,0.2589972412928829,0.3333333333333333,0.5,2.5687058488821,1.4383974023088495,0.08047441235405568,0.9587657424640905,0.10879018614913524,1.1851736687147139,5.2774088595930015
5.800021454770235,0.3050334257514515,0.3333333333333333,0.5,1.8764823293159512,0.9091370535338896,0.05907283229898767,0.9135361540143978,0.14035679732366352,1.2048567288519496,4.833351212308529
6.015505175547975,0.06045200951105478,0.3333333333333333,0.5,1.9487377593702973,1.3639321203192418,0.09733192893464969,0.8994624038792576,0.10581719440149169,0.26314300916068323,5.012920979623313
6.3042709341278815,0.015300395868232642,0.3333333333333333,0.5,1.1938186153546195,0.874299596202891,0.08437272970112525,0.7744251232305039,0.15564193486638747,0.06750815556255249,5.253559111773235
5.571498463123135,0.1563720729052467,0.3333333333333333,0.5,2.107823523658342,0.6746514210392087,0.061127044578138306,0.8131205304489999,0.0490005863730621,0.5929319197709471,4.642915385935946
6.492295665643605,0.24415104690768902,0.3333333333333333,0.5,2.2952623854935386,1.2520038360682963,0.08442969077494367,0.7790303872840482,0.20927202664441555,1.1520489034276287,5.410246388036337
6.070974333158837,0.30902916351568727,0.3333333333333333,0.5,1.283655433947581,0.7713058636162071,0.06761583712590646,0.7102904157742806,0.15563417750181324,1.3177888464397438,5.059145277632364
6.152938637644442,0.32633770556746416,0.3333333333333333,0.5,2.4320994932625486,0.6122958807889791,0.0678589049270518,0.7439526874000908,0.08237279508793868,1.37868067444315,5.127448864703702
5.550586779187592,0.14997505693145868,0.3333333333333333,0.5,2.119939862251838,1.0513762635450004,0.07562088741866932,0.9808960332472556,0.18406879420381766,0.568382892470567,4.625488982656327
6.487806869983526,0.32911355814079546,0.3333333333333333,0.5,2.0480173544751312,0.7890663689346262,0.07343064125392142,0.8871841469284707,0.08853089148042992,1.4436668807540964,5.406505724986272
5.586325416891732,0.1731261748064091,0.3333333333333333,0.5,2.6520363463589796,1.4104494186943815,0.0825861669361295,0.865008951725085,0.08260845839386267,0.7077703277729542,4.65527118074311
6.449460372148763,0.07147802952901969,0.3333333333333333,0.5,2.7454590573034334,0.7459647835828032,0.05066506522677398,0.914644308457699,0.16370950926018243,0.30599970571742774,5.374550310123969
6.05446984680399,0.09750610788127843,0.3333333333333333,0.5,1.7815366177128609,0.7634314629716372,0.0762836221268868,0.8592012657400769,0.036065323424609816,0.4019593593020355,5.045391539003325
5.887481234231142,0.10935724204686444,0.3333333333333333,0.5,2.2969649237351413,1.296333898686226,0.05213702072832274,0.9434680965594741,0.2773199475220958,0.45549958942371704,4.906234361859285
