reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
2.710854229404082,0.3094056708776286,0.3333333333333333,0.5,1.8589063017457592,1.042630075822624,0.08105953609600257,0.6056818334851314,0.7437057160491778,0.6010651908108481,2.259045191170068
3.184230722571856,0.3188846418306448,0.3333333333333333,0.5,1.9428575183583896,0.7811247597533989,0.08240823105765704,0.7354806893879747,0.7466000902046751,0.6835040817902714,2.6535256021432136
2.5015688379840606,0.310986073866384,0.3333333333333333,0.5,2.1682784244637876,1.9881476654754464,0.058749535682128755,0.7118202003523348,0.6287554180914807,0.5987729183752923,2.0846406983200505
3.0342245651866384,0.39638707445760646,0.3333333333333333,0.5,2.4877619673712497,1.7352240058184507,0.09754658561621349,0.6803995192315097,0.6386568768226928,0.9115053587601798,2.5285204709888656
3.459071580783646,0.31446020715193307,0.3333333333333333,0.5,1.2103452347779315,0.6344522436578184,0.05938441201164449,0.7631779366114183,0.6615264084787815,0.7150847658621914,2.882559650653038
2.7366744096799365,0.37674200379822187,0.3333333333333333,0.5,2.905834407085095,0.573579350023255,0.09898826403555955,0.6701502376105456,0.6680604485635298,0.6898409030442376,2.280562008066614
2.6180139362080217,0.32773840166668833,0.3333333333333333,0.5,1.008318433779451,1.008318433779451,0.05401474830386008,0.6924711148408387,0.6706691315008874,0.6037597013591987,2.1816782801733514
2.831581799657811,0.3696026081354581,0.3333333333333333,0.5,1.232067659825613,0.6116487409021071,0.06824372080577149,0.6409530471638203,0.7483263236360311,0.7057720203860951,2.359651499714843
2.510107776657531,0.36647823165024274,0.3333333333333333,0.5,2.1123913188640975,1.3857252030866425,0.05639784202840728,0.6168391377463596,0.7522755853248807,0.6801971578190584,2.0917564805479425
2.801932496865815,0.3539914092928705,0.3333333333333333,0.5,1.5365479954158903,1.5365479954158903,0.0928387874795081,0.7331966840613375,0.6854530333124602,0.7327684744160741,2.3349437473881793
2.9211396471837854,0.39988538221468906,0.3333333333333333,0.5,2.4483788574636236,1.440457413158053,0.053966773823224026,0.6967906098251647,0.6349823030881883,0.8613405292394128,2.4342830393198214
3.2670809081027654,0.31063514049573543,0.3333333333333333,0.5,2.9356147998741005,0.9776354626556331,0.05549676715876811,0.7934134523806685,0.7174436334050861,0.6939341351263213,2.722567423418971
2.901035114205041,0.3240499485838047,0.3333333333333333,0.5,2.1394956775596516,1.7436364042953985,0.08600920043272606,0.7617515309245184,0.6925301416412153,0.7049644421990717,2.417529261837534
2.545682658744878,0.39733558484174364,0.3333333333333333,0.5,2.769531438670867,0.9400147679406166,0.08486513741963378,0.7869425674827702,0.7934822518323894,0.6859646989913438,2.1214022156207317
3.3070134897032304,0.31384803189141625,0.3333333333333333,0.5,1.1766246271524787,1.1766246271524787,0.05333810409149018,0.6566157369865394,0.6346172824631674,0.7507604071520277,2.7558445747526923
3.1853683357755367,0.37484535649205364,0.3333333333333333,0.5,2.962326840658392,0.7485862694673427,0.09555311174874659,0.7889973047715232,0.7997747920403029,0.7858272095074721,2.6544736131462807
3.452027335409861,0.3661622099724239,0.3333333333333333,0.5,1.1084036348228041,1.1084036348228041,0.05018730289284649,0.6178141155984904,0.7634302669086642,0.9089965460175587,2.8766894461748844
2.7802897661770034,0.3705151411681953,0.3333333333333333,0.5,2.2428066547843932,0.6302391244296887,0.058137169241428234,0.6164571013165506,0.6929530563451488,0.7039445897501226,2.3169081384808363
3.286906253640642,0.36055620167665403,0.3333333333333333,0.5,1.9198140122249612,1.25590167610615,0.07612532966299314,0.6042297406158489,0.7531185024562783,0.8675609204537319,2.739088544700535
3.290734106982443,0.3384947677897128,0.3333333333333333,0.5,2.5117790233231885,1.6904587809650127,0.09085321191140945,0.6332002351728223,0.7686847748795282,0.8427287704867205,2.742278422485369
3.090114588782983,0.31209393006533115,0.3333333333333333,0.5,2.4327681272974426,0.7716290527979275,0.05701352825957428,0.6522161184365546,0.6696949410184005,0.6655591964975016,2.575095490652486
3.216241753031902,0.3443275412597797,0.3333333333333333,0.5,2.415993013999397,1.1994514772113158,0.07339371141205954,0.7333304507370597,0.7907825627454589,0.7859022989862848,2.6802014608599185
3.2498660204954843,0.31673510986556136,0.3333333333333333,0.5,1.4591628370089573,1.1726227395432525,0.05473450881647064,0.718061991153259,0.7899953922212642,0.7303025604095834,2.708221683746237
2.9311970828565137,0.35083052445148566,0.3333333333333333,0.5,1.5202042538165341,1.5202042538165341,0.06608066734735972,0.7487098697904668,0.7058848940742855,0.7562999939463501,2.4426642357137616
2.8198465335797374,0.35037229753105725,0.3333333333333333,0.5,1.3077526989642214,1.228254973743535,0.08753667254782593,0.6934273764431033,0.7337174971608915,0.7104862040604102,2.349872111316448
3.407518416448922,0.3928397984005608,0.3333333333333333,0.5,2.8502710866191885,0.9542091836569532,0.06627015779004325,0.6294264445796318,0.6747785084726093,0.9487728517071212,2.839598680374102
2.5253148082674794,0.37441080870090765,0.3333333333333333,0.5,2.347552792155038,1.425060789859409,0.0883774917266452,0.6097345706940133,0.7301905695452002,0.7029570393688725,2.1044290068895664
3.421483410992448,0.31506150704418173,0.3333333333333333,0.5,1.0958503072484338,0.6986347112335692,0.08109989951840497,0.7673684564875619,0.7255189146608514,0.711674010578914,2.85123617582704
3.0993998540280776,0.35924491259581187,0.3333333333333333,0.5,1.3903585458062904,1.1871298044174838,0.053648042903468196,0.6015049280766802,0.6679671857797221,0.8132479506399937,2.582833211690065
2.7428828396948663,0.3415153976275287,0.3333333333333333,0.5,1.955530361316094,1.6848707921733213,0.06037378399525132,0.7397145780069512,0.7296778333506269,0.6999182789267483,2.285735699745722
3.0124844061804046,0.3938982770790875,0.3333333333333333,0.5,2.187299510792452,1.156927194631903,0.07560372006033077,0.6534029360853013,0.7113270022618061,0.8539985802764098,2.510403671817004
2.8603362462655957,0.3483053119554943,0.3333333333333333,0.5,2.827603639388177,0.6545032572044375,0.0914421300155136,0.7023352011570962,0.7284597748838693,0.6652094559564936,2.383613538554663
2.595177501197858,0.32342282777516124,0.3333333333333333,0.5,1.7624641398990226,1.7624641398990226,0.05755687053684608,0.6140577522161544,0.6338408515747234,0.6424310827149553,2.1626479176648816
3.1798312526448536,0.33615725192742163,0.3333333333333333,0.5,1.5902283500286392,0.5641884024732526,0.09654517823441139,0.7853690781454479,0.6500219130199112,0.6909216611421449,2.6498593772040446
2.778781656842125,0.34201961780035534,0.3333333333333333,0.5,1.0031118583640009,0.6124528226627185,0.05767325012028193,0.6567439871322553,0.6603221307968072,0.6421251461300681,2.315651380701771
3.444628208197876,0.3973530323266201,0.3333333333333333,0.5,2.5942642381709926,1.9111802025472242,0.052962370498437494,0.7945125027107061,0.6269291100783242,1.0389892839239128,2.8705235068315633
3.0685993302326846,0.3523593259575803,0.3333333333333333,0.5,1.0838248846212815,1.0838248846212815,0.05769363895453183,0.7994807906444577,0.6064299646238482,0.7534506753768186,2.5571661085272375
3.3268731673324123,0.3739282229395333,0.3333333333333333,0.5,2.023078631012389,1.8133639328041764,0.05526550431612301,0.6868120926351091,0.7682630452944658,0.9443318630360852,2.7723943061103435
2.664012969974584,0.35459888543516627,0.3333333333333333,0.5,2.2820473711930203,1.5967289425566342,0.08770041894011205,0.6419412021474582,0.6476251982432155,0.7113374344815969,2.2200108083121535
3.437724886660831,0.3041300539552397,0.3333333333333333,0.5,2.902787096173111,1.0807012184213531,0.05073986841156295,0.6092093141749598,0.63761379274284,0.7556935309066445,2.864770738884026
2.9341748161300334,0.3607000279713322,0.3333333333333333,0.5,1.304450779878505,0.991674758760874,0.07817029876168172,0.6852161745721169,0.6249284957855805,0.7462643233988483,2.4451456801083613
3.244943315059117,0.3025368249891121,0.3333333333333333,0.5,1.2622712954120998,1.0724160868661916,0.0951909997532234,0.6460130280133967,0.6235138170466755,0.7042624321957187,2.704119429215931
3.27583611541358,0.3627475762477682,0.3333333333333333,0.5,2.690092500324703,1.488820350705691,0.05317823044122719,0.6569458424834556,0.7783136572153885,0.880689148301853,2.7298634295113167
2.6343442872314,0.36527825959250126,0.3333333333333333,0.5,1.281003609717927,1.281003609717927,0.07509840715183254,0.6384442757038797,0.7908417294044472,0.7008310360118327,2.195286906026167
2.68120027899836,0.3956632601993836,0.3333333333333333,0.5,1.576558377961447,1.3180725065040888,0.05597861001473381,0.739135486405669,0.6925769619594702,0.7655925911297401,2.234333565831967
2.9610442199188487,0.3941510425950047,0.3333333333333333,0.5,2.6446955924138242,1.055950033542231,0.05826911913398937,0.6226554949051789,0.607887913492435,0.8404373825977801,2.467536849932374
2.654405680340591,0.38706077165587754,0.3333333333333333,0.5,1.4532484994164352,1.4532484994164352,0.08442179985397352,0.7377299698867262,0.664274667418173,0.7529895534942433,2.2120047336171593
3.400764665219507,0.38608086134403635,0.3333333333333333,0.5,1.7647467834661592,0.6402394594068825,0.05101995949575177,0.7158491263848851,0.7737395085302355,0.8687035518810252,2.833970554349589
2.6449878687226573,0.33111885782889283,0.3333333333333333,0.5,1.3469837788674108,1.3469837788674108,0.09063248092877971,0.7866246041018072,0.7003064002526866,0.6288285486596449,2.204156557268881
3.4840855135215913,0.33379787713089665,0.3333333333333333,0.5,2.522710958350319,0.8032511933503824,0.0532079448798518,0.6577381063905476,0.7667541514183713,0.7998192020453259,2.903404594601326
3.4732905369563944,0.3649524538706109,0.3333333333333333,0.5,1.8577113888419365,0.6015203972390742,0.07959825608673836,0.7533447170160052,0.6326798296209482,0.8332188134047104,2.8944087807969954
2.59176332275719,0.3264937389470186,0.3333333333333333,0.5,2.052138040668979,0.7983886894558788,0.06881092018752923,0.7118059422581501,0.7401817071031542,0.5746916416841629,2.159802768964325
3.081675968278482,0.3050683752189766,0.3333333333333333,0.5,2.214272310106648,0.7511436316727464,0.05014365044034957,0.711477315670473,0.6372367740854202,0.6386279128920647,2.5680633068987353
2.9065121179960824,0.39043188269558815,0.3333333333333333,0.5,2.180917839948974,0.5124569095391528,0.060445579214602356,0.6417341552946078,0.6131608827556297,0.7624602833317198,2.422093431663402
2.5539875604023123,0.3725333062640304,0.3333333333333333,0.5,1.7784852288505668,1.1722179920548719,0.08797773201746141,0.7598893094349505,0.7855911992935631,0.6697577432091955,2.1283229670019272
3.4464650456841275,0.3186052281238241,0.3333333333333333,0.5,2.990961147360047,1.4491730963307483,0.09227746745442973,0.7723306974164531,0.7255862603484409,0.7983276170769266,2.872054204736773
3.4452983817730187,0.38603819591589705,0.3333333333333333,0.5,1.0523241218755452,1.0523241218755452,0.05424823759145184,0.6992000319308413,0.6312197076960362,0.9413466446211252,2.871081984810849
3.065307177076958,0.3634799252826746,0.3333333333333333,0.5,2.958328656024626,1.7132786766224033,0.06245955507048412,0.6604712283712678,0.7734635791504283,0.8415431605466979,2.554422647564132
3.0086608301013706,0.39924696142549204,0.3333333333333333,0.5,1.9442260400097635,1.073898253260277,0.06953501759057015,0.7097481973573025,0.6537272197321103,0.8494808333754078,2.507217358417809
3.1494115582965896,0.34997766735283886,0.3333333333333333,0.5,2.4049840955145156,1.395392427489975,0.08050186414769124,0.7872465375374831,0.6829533067364094,0.796175809047609,2.6245096319138246
3.413431209921188,0.37943787255619443,0.3333333333333333,0.5,1.9820752441168095,1.57061268436934,0.05320605122021637,0.6698513128760855,0.7773336559817228,0.965262741291249,2.844526008267657
3.089272960729672,0.33206589625886146,0.3333333333333333,0.5,1.3273089056718956,0.9445235063599369,0.09898910672986538,0.6275798409572102,0.6350483770796179,0.7282020427354524,2.5743941339413934
3.2996427278819582,0.3096292975172991,0.3333333333333333,0.5,1.5139241042329825,0.6488338515418369,0.07999828436571682,0.7003860469361664,0.732221373881596,0.6818009421551514,2.7497022732349654
2.996469654110423,0.30650399268651013,0.3333333333333333,0.5,2.4872360482896125,0.7664453253642571,0.0844330366062033,0.7274264580513568,0.7816381153733519,0.6168072218657432,2.4970580450920195
2.8237244162273853,0.3448259988968315,0.3333333333333333,0.5,2.5114593032135244,1.2601112888691683,0.06837729468361585,0.6658588785420042,0.7682419923905758,0.704960774121531,2.353103680189488
3.02498944552892,0.33270983260016784,0.3333333333333333,0.5,2.943803485570779,1.608897807843901,0.0688079279832606,0.7100422411651334,0.7400059315439391,0.7495173310670238,2.5208245379407668
2.7270843191462095,0.334705801621425,0.3333333333333333,0.5,2.1908804317430435,0.5148944912712392,0.0640710151996954,0.7828702369176862,0.7895739807664999,0.5791966777553933,2.2725702659551748
3.4306557239357613,0.3252936686968957,0.3333333333333333,0.5,1.6449761965420908,0.8629730592161745,0.06757084007711833,0.661522471382592,0.6982664038491396,0.7757919482336654,2.858879769946468
2.6972108456509214,0.35239687751413806,0.3333333333333333,0.5,2.6343254638565754,0.7777932264196171,0.07549598032224589,0.7398548845063349,0.7624309840006189,0.6381232169587243,2.2476757047091014
3.061429258426377,0.3562193025610957,0.3333333333333333,0.5,2.561691717732982,1.3058652359129048,0.051147489178919585,0.6615239799603974,0.6560316345502433,0.7976500212134984,2.5511910486886475
2.936904617228482,0.32484949947217856,0.3333333333333333,0.5,2.174625755575351,1.5952591495148591,0.06484400833810453,0.7184674014121515,0.7259255477985194,0.7091561931850333,2.447420514357068
3.2610396377094117,0.37641142892076196,0.3333333333333333,0.5,1.1305924205439175,1.1305924205439175,0.07304329166859347,0.6806003901700834,0.6014414292187403,0.8809865757757296,2.71753303142451
2.714664836703969,0.34302313383298744,0.3333333333333333,0.5,1.0074589772254705,0.8923256125046892,0.09855768603532367,0.7920175232992724,0.6192043223682893,0.632933058446443,2.2622206972533077
2.8444626620274063,0.3357335274492086,0.3333333333333333,0.5,1.9787634805800325,1.5177318034616014,0.08923588009694779,0.6290056781764078,0.6020999479944801,0.7169109450398209,2.3703855516895054
2.551313616912796,0.3679688304248159,0.3333333333333333,0.5,1.677850434303315,0.9879727593113631,0.07272934988655738,0.6843363413803186,0.7310327261565506,0.6580020347532519,2.1260946807606635
3.46008940107928,0.32689251871859587,0.3333333333333333,0.5,2.2926839369432397,1.5788540552240544,0.0630030507529957,0.6206634859080309,0.6376888675359588,0.8532058073196441,2.8834078342327336
3.1779324208988884,0.3509368791149831,0.3333333333333333,0.5,1.0573754356184804,0.6452305269845402,0.07940752746692506,0.7629391891857247,0.6350121232396571,0.7358359699560105,2.6482770174157406
2.7861590650412493,0.36316997238232884,0.3333333333333333,0.5,1.7647217353351992,1.7647217353351992,0.09508433948793266,0.6320236199987078,0.6688209167299763,0.7722196848953876,2.321799220867708
2.656127193916866,0.33786797493385445,0.3333333333333333,0.5,1.1803361514883197,1.0663545562169512,0.061338543455727146,0.7661378240208659,0.7768853154309378,0.622731140390843,2.2134393282640548
2.7034421832488347,0.35748273462086594,0.3333333333333333,0.5,2.6414954114958373,1.0077282042482514,0.05237983546990641,0.7360397701295558,0.6475823986627506,0.6744873779175261,2.2528684860406956
3.3118691399296347,0.3950103770013969,0.3333333333333333,0.5,1.91829785277525,1.3384235368448973,0.05817716924834374,0.751313029469574,0.7389494192211583,0.9424382395718899,2.7598909499413624
2.8231841587925732,0.314121273496723,0.3333333333333333,0.5,1.700459339736745,1.700459339736745,0.09848057125981606,0.7184108676039543,0.7626385042540869,0.6646075855359891,2.352653465660478
2.667928989944481,0.3529894994960098,0.3333333333333333,0.5,1.097324681293597,0.5572353038764642,0.09260420660317303,0.6060033869304088,0.7251882479385465,0.6379716121925746,2.2232741582870674
3.299030619793093,0.3051652597161451,0.3333333333333333,0.5,1.2034434448571814,1.203010173935935,0.09100446997310735,0.7228515152007312,0.7759414435841506,0.7166401034497242,2.7491921831609107
3.4339026892427773,0.361268956907767,0.3333333333333333,0.5,2.199750514604921,1.762507676581053,0.08479443210281754,0.6784538401450964,0.786277353336265,0.9383481311881603,2.861585574368981
3.4890798735797253,0.3163285508212877,0.3333333333333333,0.5,1.147951540224652,1.147951540224652,0.06365048048887476,0.7074499240871368,0.6524175655513713,0.7875977140701201,2.907566561316438
3.3509545518958905,0.385938212081394,0.3333333333333333,0.5,1.6020382061417529,1.489306068636811,0.050365313808973466,0.6599289644564136,0.6223321094010408,0.9635618105262947,2.7924621265799088
2.6285617843017444,0.3324418156638912,0.3333333333333333,0.5,1.7110307411486274,1.7110307411486274,0.08537320572866966,0.669368168870396,0.6380095678867144,0.66189604144511,2.190468153584787
3.059752755197363,0.3486254101537135,0.3333333333333333,0.5,1.7279273986726635,0.5515974407357608,0.07459176767802361,0.7660253114874278,0.7392176588134738,0.6874380827603511,2.5497939626644692
3.2240357500415584,0.3313170697855348,0.3333333333333333,0.5,1.0180234097167569,1.0180234097167569,0.07184789656717035,0.6365334975643338,0.7757765617655612,0.7572490097040804,2.6866964583679653
3.329365578555837,0.3514993342845658,0.3333333333333333,0.5,2.497271747185151,0.9029864855792997,0.07033140032206021,0.6599234148911037,0.6130904406485648,0.8218324579739174,2.774471315463198
2.9979501174839167,0.34597356292934917,0.3333333333333333,0.5,2.6802758468730805,1.8067666811397154,0.057865143553888734,0.6018996800102201,0.7153191737677735,0.7955871901475929,2.4982917645699305
3.2874754180390893,0.33529499526916917,0.3333333333333333,0.5,1.2556660800012982,1.2556660800012982,0.0871870306362392,0.6797534418672349,0.650813966345397,0.7998621635169426,2.739562848365908
2.9141710090622484,0.31218069176544383,0.3333333333333333,0.5,2.677898054300532,1.5271360806058603,0.053565803230613655,0.6753418013566285,0.618981797325354,0.6786340629121221,2.428475840885207
3.3646277426469915,0.33401723806373823,0.3333333333333333,0.5,1.2560148614747209,1.1249323145088215,0.07617177340904377,0.7008156675744756,0.7353557766462571,0.7976775258127322,2.8038564522058262
2.71175881814003,0.3910250224850205,0.3333333333333333,0.5,1.1328991678511016,0.9178990606020815,0.09434993234495481,0.7081128061485855,0.7062581268110913,0.7338411710149111,2.259799015116692
2.9841160788530665,0.3596542459492066,0.3333333333333333,0.5,1.794519782230486,1.794519782230486,0.05079687784773569,0.6320881223287746,0.6635693271056677,0.8209471396674776,2.4867633990442224
2.5524658061629326,0.3091760668959445,0.3333333333333333,0.5,2.0642027394630307,1.405707723821684,0.07007819475397584,0.7797282226462112,0.7897739982279406,0.5689437094597365,2.127054838469111
3.0133420052332935,0.3836407655551444,0.3333333333333333,0.5,1.6994276735411087,0.8162649564029283,0.06849101805589797,0.7315256690748305,0.7518068844921628,0.7826041696937782,2.5111183376944113
2.5505877728210833,0.3977346521594568,0.3333333333333333,0.5,2.8355909570905897,0.5625454650587689,0.0872823324736516,0.6966024857313197,0.7317220578141428,0.6692271816043435,2.125489810684236
2.7383891694848117,0.382613817035949,0.3333333333333333,0.5,1.5404289056574956,0.9079318872907992,0.06911032356721439,0.6232530256431512,0.7803182557742385,0.7353484723061094,2.2819909745706766
3.0965375111035076,0.3372848142952662,0.3333333333333333,0.5,1.1513044806302828,1.0032091035322999,0.098639242479435,0.7759611630728342,0.678187732095935,0.7209842259890529,2.58044792591959
3.3424017514758315,0.3221322204155332,0.3333333333333333,0.5,1.4330601930734947,1.4330601930734947,0.09031184767348283,0.753115078095159,0.7224199543166673,0.7838781546503534,2.7853347928965264
2.7682152338927457,0.3319453103746776,0.3333333333333333,0.5,2.6215306969580943,0.6296605134246702,0.07597050330806777,0.697541538621693,0.6915681405238558,0.6137850576615373,2.306846028243955
3.123987213769958,0.34700524803320254,0.3333333333333333,0.5,2.163994570695972,1.0115775012328738,0.06687175439536007,0.7033647845810752,0.7803363746911136,0.7568463922248225,2.6033226781416317
3.0445252961153284,0.37073347418280067,0.3333333333333333,0.5,2.0092890174193143,0.7560387942358519,0.07480649937282459,0.612094884720409,0.7056170492942923,0.7836247409548741,2.5371044134294403
3.2307467673662384,0.3589213592994203,0.3333333333333333,0.5,2.888379796858564,0.5257697712514758,0.06192460350491145,0.7194706143898962,0.7100234637652179,0.7566750391418061,2.6922889728051986
3.218649840984929,0.35137643019690656,0.3333333333333333,0.5,2.5275175746463123,1.8092399945079491,0.06463796817895427,0.6171787302898036,0.6087990054269282,0.8687300149976255,2.6822082008207744
3.4624212364563447,0.3578303582371538,0.3333333333333333,0.5,2.6167663608109946,1.2351046499645428,0.09861738608156673,0.7372293468371411,0.7270360668780789,0.8848539890593866,2.885351030380287
2.9872428977668255,0.3913241667664094,0.3333333333333333,0.5,2.8932804618322163,1.7509931725647223,0.05831625311225798,0.6404862934746726,0.6616020670122115,0.8905577590700748,2.4893690814723546
2.927676079144148,0.3866455662301961,0.3333333333333333,0.5,1.9064386131698803,0.6327391948486574,0.07102034650975023,0.732936162185481,0.7173318957371726,0.7474632625429086,2.439730065953457
3.3869045463329597,0.3503827339871697,0.3333333333333333,0.5,2.342605474287667,1.0467359139626808,0.09000683651857949,0.651294310739911,0.6870218149633729,0.8453018066644166,2.8224204552774665
2.5319011026638467,0.3608440145341238,0.3333333333333333,0.5,1.6323792796142995,1.630882786897439,0.08907142807743869,0.7370076254145173,0.7526673147484402,0.6790505539383028,2.1099175855532057
3.0117727448474207,0.3520974503339533,0.3333333333333333,0.5,1.9945680234586174,1.5191338033449955,0.057867448129968815,0.6169330546888642,0.7570452055886581,0.793174354659387,2.509810620706184
2.6510059964823864,0.3230551628584119,0.3333333333333333,0.5,2.2267504779221614,1.347258876951249,0.0777997060535486,0.7928892349141201,0.7567833329501029,0.6128367422318224,2.2091716637353223
2.9747411327123463,0.3953904861420491,0.3333333333333333,0.5,1.171484634764652,0.8281071981795582,0.09292152969484331,0.6384051897922579,0.7698968303009444,0.8151607622369965,2.4789509439269555
2.7117583615502325,0.3340117832209134,0.3333333333333333,0.5,1.4802516852699843,1.4802516852699843,0.05548257180075953,0.6887271754492816,0.7992947415627556,0.6671073351925715,2.2597986346251937
3.302270295841017,0.32202588608436,0.3333333333333333,0.5,1.394816225376919,0.5380998211711734,0.054527719367769394,0.7761329515220668,0.7702080344128018,0.6799833983874599,2.7518919132008475
2.8093592015189994,0.3156017304143902,0.3333333333333333,0.5,2.1817588548950857,1.5322845257314164,0.08941660450300042,0.6732725147661973,0.6849512490841096,0.6603498378379817,2.3411326679324995
2.68043304908306,0.36830803986200433,0.3333333333333333,0.5,1.7316714293885398,1.3533258029872641,0.0989145076600866,0.6876787755951075,0.7345994315409983,0.7199893758457759,2.2336942075692168
2.881072962728907,0.38552906013824884,0.3333333333333333,0.5,1.6852159225320729,1.6852159225320729,0.07653747898000124,0.7753200844102704,0.7968085909827624,0.8245203174299361,2.4008941356074227
3.4853502523747846,0.39107238973481273,0.3333333333333333,0.5,1.8572573084380384,1.6299314953499917,0.05319529946956525,0.6885886829878228,0.6973916438806591,1.0212468503854752,2.904458543645654
3.0899274478202567,0.3412933065922994,0.3333333333333333,0.5,1.3178559464970792,1.3178559464970792,0.05616132574300389,0.6913251854051079,0.7297947734518588,0.7660127135442384,2.574939539850214
3.477918126720205,0.30889405802689074,0.3333333333333333,0.5,1.788256180245405,0.6700112341065206,0.07451683485072094,0.6532446028397569,0.677530159828503,0.7312441271199484,2.8982651056001707
3.216915482837517,0.36545562404420484,0.3333333333333333,0.5,2.2049772315350116,1.290100153195428,0.06090772454792988,0.6373758135774833,0.6663733248474364,0.8617328741529297,2.6807629023645974
2.702711975413597,0.3587354695239803,0.3333333333333333,0.5,1.6930902110271684,0.9790629518038626,0.0883367703324653,0.6664678975436451,0.7857804197447694,0.6794462727858762,2.2522599795113307
3.0722384855845117,0.3136124557152877,0.3333333333333333,0.5,1.3722656361231191,0.6994348487799061,0.09816477848641908,0.661457678515306,0.7161059265383154,0.6551972682958913,2.5601987379870934
2.6387051149163874,0.38963885584377345,0.3333333333333333,0.5,2.8003913975520294,1.1505732514143348,0.09470525465464408,0.7126376564167655,0.7149994335470881,0.730957995929865,2.1989209290969898
2.993411459271571,0.3382786811021179,0.3333333333333333,0.5,1.108005908687773,1.0325425658443645,0.0879244684659606,0.7637410601269636,0.6608055855036392,0.7042354264041344,2.494509549392976
3.2686804204724487,0.38072942389053976,0.3333333333333333,0.5,2.454881880170455,1.9626363134374338,0.09693146418189952,0.6296373240054731,0.7036838906007902,0.9620634602454503,2.7239003503937074
2.5639827396620625,0.3628688696681064,0.3333333333333333,0.5,1.3936603474063043,0.8214757324965108,0.09544793589384648,0.6321808353439451,0.6490935064809005,0.6500256697256398,2.1366522830517187
2.747109500962501,0.36891186148860355,0.3333333333333333,0.5,1.2003042163073578,0.6331442874929196,0.09310354135472154,0.7578143404246707,0.7528244206962406,0.6627500615542119,2.289257917468751
3.448256392617778,0.3610733137987309,0.3333333333333333,0.5,2.0068056145556867,1.7084836570230677,0.06452921755414294,0.7988978479445265,0.7581826280017812,0.9246736038762642,2.8735469938481484
3.3961837185843686,0.3811844765214162,0.3333333333333333,0.5,1.1605908205392894,0.9939354375831791,0.07450622274501106,0.6562196031632592,0.6338109474989974,0.9183385670947856,2.830153098820307
3.4049477693621983,0.37833491618977116,0.3333333333333333,0.5,2.256225800282935,0.7374137865673063,0.0635834200097182,0.6554600896829601,0.6546712513622244,0.88531911579748,2.8374564744684987
2.8506509714501895,0.3622652868012813,0.3333333333333333,0.5,2.23106446409795,1.216106067268101,0.08252088165557515,0.726150310312455,0.7880681777943357,0.7353626891133992,2.3755424762084916
3.403596777753746,0.3293246689184667,0.3333333333333333,0.5,1.349097475047766,1.349097475047766,0.056181615885941866,0.6759292335792352,0.7758493413890584,0.8173142875725313,2.836330648128122
2.7596664888116447,0.3587463836285082,0.3333333333333333,0.5,1.1138835176633597,1.1138835176633597,0.0823182390308361,0.7162665115830953,0.6532398849034909,0.7024985725190994,2.299722074009704
3.1470731907208354,0.3162584002413679,0.3333333333333333,0.5,2.7068072562091436,1.0351204360937905,0.06288100953173954,0.6120050736285445,0.7956657873819567,0.709824090014582,2.622560992267363
3.213331339122007,0.3850477408473665,0.3333333333333333,0.5,2.190004789097107,1.256192514985806,0.08413341047696973,0.6388712298301272,0.6535341234937128,0.904237428079739,2.677776115935006
2.8631190939829105,0.3608993790428753,0.3333333333333333,0.5,1.224529776774245,0.8480026018626083,0.05027667102851724,0.6747364127038187,0.6080627574565699,0.7186040633234326,2.385932578319092
3.105920813639481,0.33817786549250906,0.3333333333333333,0.5,1.0321778519162517,1.0321778519162517,0.09415238824122353,0.7700444608067918,0.6364503484844933,0.7304190805921602,2.5882673446995677
3.1494749526178616,0.36101991253753146,0.3333333333333333,0.5,2.1748549198294556,1.263002173725425,0.0928692849923389,0.7026289008018991,0.6510393616124515,0.8223804584524412,2.624562460514885
2.9343959165945623,0.3054543952861514,0.3333333333333333,0.5,1.9253816512138968,0.8033737821797877,0.09967765186007245,0.7445696753403511,0.6892551590258803,0.6060775474058631,2.4453299304954688
2.9751307043865185,0.3197239727876414,0.3333333333333333,0.5,2.7560614509095545,1.205338683308741,0.052675537509060566,0.6311155966782866,0.7812042725528213,0.688675387996504,2.4792755869887655
3.189327890619447,0.3251252606786448,0.3333333333333333,0.5,1.4145295278273031,1.186475222088615,0.06610769429388896,0.6043066258959818,0.7610985500438938,0.7536918377000514,2.6577732421828726
3.2949684594776625,0.3218389523164331,0.3333333333333333,0.5,1.1567344590241588,1.144411262741233,0.07832527270278705,0.6950446605960161,0.6695000747471535,0.757624962941029,2.7458070495647187
2.560407310135216,0.36433006478965396,0.3333333333333333,0.5,1.0029979115235639,0.9339641956846226,0.09926625639789818,0.7067792326718052,0.7876478393615302,0.6441033795372393,2.1336727584460133
2.9798752742622003,0.3283557961114554,0.3333333333333333,0.5,1.5691881445946354,1.5691881445946354,0.08835420568833983,0.6650725128260582,0.7206506694310395,0.7310158894691355,2.4832293952185003
2.787124280563776,0.34150728933523067,0.3333333333333333,0.5,2.985981165467842,1.1781903505389368,0.05491826772008667,0.7786062106295617,0.660747527355795,0.6721218616520976,2.3226035671364804
