reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
2.784600492890875,0.49333756263525785,0.3333333333333333,0.5,2.527630656587655,1.2511583875803545,0.05223805408817922,0.7550922676822955,0.7288059252213277,0.97969106500883,2.320500410742396
3.037938038409485,0.49469365263330983,0.3333333333333333,0.5,1.2702198328682397,0.9377171248813244,0.05629110348140978,0.6542799747340162,0.6945181193988289,1.0561566199470946,2.5316150320079043
2.7575306311905807,0.49836573141313173,0.3333333333333333,0.5,2.5834782678487294,1.2146084794379697,0.053428511764452374,0.672683866215183,0.6560610180967805,0.9940396067500697,2.2979421926588173
3.1626084308446565,0.45783316416174374,0.3333333333333333,0.5,1.6574057406886786,0.8898439980722066,0.07851710797009309,0.7895173974162172,0.777301831077776,0.9751149627897294,2.6355070257038804
2.922487724371668,0.45585727270423326,0.3333333333333333,0.5,1.2991912323061068,0.5557598563064922,0.05380373663287472,0.6273602313258276,0.6396470871584025,0.9023335291235026,2.43540643697639
2.5341328359430433,0.47087534502953465,0.3333333333333333,0.5,2.330199979351035,1.1177418503947036,0.09557083424125881,0.6040799941802986,0.7180924273134384,0.8631632033272271,2.1117773632858694
3.432594644054103,0.4844053605266192,0.3333333333333333,0.5,1.6327046000847503,1.4940152349586042,0.052869308595135694,0.6626730684828182,0.7853397375672948,1.2315726746862128,2.8604955367117526
3.4023801308181234,0.4785692465546949,0.3333333333333333,0.5,2.4427721294974,0.604717980853011,0.05210861358022826,0.6083160218879011,0.6274584887474085,1.1167582203243327,2.8353167756817697
2.6770617537584784,0.4977180846001919,0.3333333333333333,0.5,1.989839854870151,1.7327119778307156,0.054386704865791884,0.6992972934381602,0.6232621888447457,1.0077939152068962,2.2308847947987323
3.001785253042102,0.49380750786690786,0.3333333333333333,0.5,2.0637581874682622,0.5984354829082871,0.054027910552802184,0.706369897038754,0.6016477093218852,0.9895909750416507,2.5014877108684184
3.1717152905829344,0.4689092313497018,0.3333333333333333,0.5,2.2056298109509385,1.3996495903856356,0.07242164095556981,0.7494948823566635,0.6764893381048037,1.08155764919669,2.643096075485779
2.7075884419037717,0.48339908653574754,0.3333333333333333,0.5,2.012951138147348,1.0449082252960735,0.06658099222692668,0.6774575768954568,0.6457705721592988,0.9290547666097165,2.2563237015864765
3.318359886381521,0.4758089154360365,0.3333333333333333,0.5,1.7817984479064721,1.6332305029645706,0.06807713611149317,0.7263284563813801,0.7653497853120313,1.1749301899212308,2.7652999053179346
2.7751113532173597,0.4912870444227642,0.3333333333333333,0.5,2.3472623884296384,1.8422647374442873,0.0648422342723659,0.7859311453949416,0.7429342227271444,1.0268146886858818,2.3125927943478
3.041876391308956,0.45286931811124503,0.3333333333333333,0.5,1.678874396129006,0.7129727950651193,0.05003422107900738,0.7189082601421182,0.6603324870007593,0.9276192982173043,2.5348969927574636
3.1778788896653984,0.4728641516410366,0.3333333333333333,0.5,2.3538246315377767,1.5648077382942889,0.06884490398868508,0.6981842614665801,0.6170078280944503,1.121151346318552,2.6482324080544988
3.0556933584848727,0.4948265290211129,0.3333333333333333,0.5,1.0215456431283316,0.8235111943617799,0.06383403491551616,0.7593359971805845,0.6593312672675714,1.0234467376125604,2.5464111320707272
2.9266219739512875,0.48398025963131125,0.3333333333333333,0.5,2.6433916248243388,1.004098362736094,0.09590854406649092,0.67637691430569,0.6901270382673177,0.9985922318088218,2.4388516449594064
2.834584242794118,0.4568916685697475,0.3333333333333333,0.5,2.665290136373989,1.8110699343380126,0.09651011207329101,0.6864306061505843,0.7639894475747677,0.9830944201431904,2.3621535356617653
2.8657432202599313,0.477840078829088,0.3333333333333333,0.5,1.2343714565458201,1.0372503441802448,0.07091842392732674,0.7572437620955371,0.649389907204686,0.9548210617022684,2.3881193502166096
3.3657223540187915,0.4559555590171498,0.3333333333333333,0.5,2.7326308150333873,0.7264926261847986,0.08200408282884986,0.7769050097427019,0.7644696991355328,1.0121836019463772,2.804768628348993
3.4409738821779516,0.4556448039042179,0.3333333333333333,0.5,1.6813162350161814,0.5879583392894776,0.0998313787413058,0.7062038495351657,0.7593965375373608,1.0331673929097598,2.867478235148293
2.8035662764022327,0.460695059835444,0.3333333333333333,0.5,2.054573933586484,1.0246563864081235,0.07595969028165943,0.7359651980480792,0.7438329118758407,0.8986980192832875,2.336305230335194
3.07266055574164,0.461400062281761,0.3333333333333333,0.5,2.78495218002692,0.8171998749112097,0.07687117315342716,0.6173085024306002,0.7469938426921751,0.9876947056694783,2.560550463118034
3.1008612263894095,0.47097780748406726,0.3333333333333333,0.5,1.5116901978615824,1.5116901978615824,0.09886221184270644,0.769492340715826,0.6447574599828315,1.0723169372368817,2.5840510219911748
3.3533192434544556,0.4773899179773569,0.3333333333333333,0.5,2.779555816666137,1.4288198691702965,0.06458717103934285,0.7488891138433514,0.7717532724780616,1.1634919906187322,2.794432702878713
3.2241697869624475,0.49223741704824303,0.3333333333333333,0.5,2.5375138908451205,1.352494217519514,0.09520217402742492,0.6738733307217251,0.7661137285965582,1.158476990259791,2.68680815580204
2.710560190582517,0.4889349172583272,0.3333333333333333,0.5,2.5439075939067783,1.5718931622620227,0.05974633180190722,0.775296082143055,0.7672421594624492,0.9739228159713672,2.2588001588187643
3.3261033447433315,0.4587867394778279,0.3333333333333333,0.5,2.884365800368033,1.368230398663036,0.08866655787194515,0.6157659948654254,0.62070057700081,1.1326676120541312,2.77175278728611
2.9614841221733004,0.4598526995128358,0.3333333333333333,0.5,2.8778702666735643,0.9038424457131944,0.05506198238674653,0.6648069574318389,0.6659196003621688,0.9524955223128976,2.467903435144417
2.7500432474891188,0.4706019346576598,0.3333333333333333,0.5,2.956508046806954,1.9928754238816824,0.09248511001797083,0.6972314873754888,0.6127008011152917,0.9981780996927679,2.2917027062409323
2.841103089859712,0.480108655420003,0.3333333333333333,0.5,2.3963702588949336,1.9010336187647305,0.07651712768461773,0.622442422974888,0.600304481769529,1.053769467031551,2.367585908216427
2.87555789951838,0.4878986015201967,0.3333333333333333,0.5,1.4310829999131047,1.384840772170099,0.05520868514013338,0.616629317482445,0.7538912657996544,1.0372842586932296,2.39629824959865
3.266490420671623,0.4929654023864672,0.3333333333333333,0.5,2.0623240048554483,1.9534509471248662,0.05308761864871917,0.6014381311374634,0.6128997518303535,1.250276532123804,2.722075350559686
2.6915925167582984,0.48459197114058444,0.3333333333333333,0.5,2.025782992611297,1.7490346981179339,0.08461587704708663,0.6737636794973201,0.729593800706348,0.9876948526896933,2.2429937639652486
3.1581087044466103,0.4671690535516135,0.3333333333333333,0.5,2.5836941651783767,1.0344543688148655,0.09143228111227052,0.6594643342873349,0.6798565902850636,1.0480873220764115,2.6317572537055085
2.7563335084226326,0.4834413938171351,0.3333333333333333,0.5,1.5154432443925807,0.8570976851868282,0.054544518227146746,0.6479031449674488,0.6347912125991106,0.9321821694375144,2.296944590352194
2.9997821683574895,0.4504249741388038,0.3333333333333333,0.5,1.833136210013492,0.6320364588752047,0.0744110147701031,0.6411190517907795,0.7710637582169044,0.9122071420319094,2.499818473631241
3.3747945098342074,0.49064874950756726,0.3333333333333333,0.5,1.7728272277456885,0.9209407768806164,0.05859588712949825,0.7147182426333062,0.6082774132792129,1.1511149183865679,2.812328758195173
2.957089352103651,0.49182687502367617,0.3333333333333333,0.5,2.481037530061019,1.0418243873357491,0.09112522964078157,0.6879950002507373,0.7013082141099356,1.0267555684180791,2.4642411267530426
3.17192918543243,0.47600288981146444,0.3333333333333333,0.5,2.9160040932319466,1.1998277935101425,0.0784876277599178,0.7566655207754336,0.679670701115378,1.0724114968358172,2.6432743211936915
3.422437088340767,0.4732855593706489,0.3333333333333333,0.5,1.1365558964630353,1.0883189217912355,0.08305129975426895,0.6763027129896915,0.7794654248045322,1.1479011291024506,2.8520309069506395
2.6844310148529966,0.4806040665587122,0.3333333333333333,0.5,1.3114109421708164,1.3078688907121598,0.09961450875576659,0.795877565244782,0.7750995599632904,0.9177315512375808,2.2370258457108307
2.629850395031546,0.45056396559695244,0.3333333333333333,0.5,2.3643703576043364,1.9620630980768259,0.08984192938782826,0.7052017881505529,0.7294382325711701,0.9087072740710495,2.191541995859622
3.331307299875041,0.46407817084887537,0.3333333333333333,0.5,1.7414602942669126,1.7414602942669126,0.060249219484321506,0.7028953831975926,0.7376652943991064,1.1656876695720824,2.7760894165625345
3.0073036049390955,0.4888154910090171,0.3333333333333333,0.5,1.86122651676434,0.9433382340451517,0.08715995386948938,0.7315145039818254,0.6830156715692643,1.0165870905572554,2.5060863374492466
3.4884069506143764,0.460708636125894,0.3333333333333333,0.5,1.9430859568735,1.7327702178771829,0.053260908258574435,0.7969392695280182,0.6679553365922944,1.1998444632872431,2.907005792178647
2.722083140886812,0.4522287544303043,0.3333333333333333,0.5,2.8017661408504217,0.7427899404155525,0.07656068538222009,0.6550604999988542,0.6625314534876746,0.8462378093272127,2.268402617405677
2.772202268615405,0.4746443348758753,0.3333333333333333,0.5,1.746570049139791,0.8451548808341811,0.05946692556322111,0.7367931759697661,0.7348004759850344,0.8941502605319781,2.3101685571795043
2.663694592545391,0.4882578893124873,0.3333333333333333,0.5,2.1963233764899757,1.8957952853075346,0.05450026396140387,0.6741937281075786,0.6813374321594496,0.9969979517879681,2.219745493787826
2.913707945498038,0.4673576813545563,0.3333333333333333,0.5,1.6223597445373734,1.6223597445373734,0.08907994702725396,0.6337826895526404,0.6350735391579311,1.0290193615333763,2.4280899545816985
3.399934910702135,0.4696341578388568,0.3333333333333333,0.5,1.071130369084245,1.071130369084245,0.09513503753967159,0.7143011791226782,0.6178539252699408,1.1298493456782739,2.833279092251779
2.5492526399764763,0.3824224409664001,0.3333333333333333,0.5,1.6809429360535102,1.1992006449105324,0.08988347786337893,0.6082221019847953,0.671074997179581,0.7118984702348596,2.124377199980397
3.0889551014635366,0.4836860894209622,0.3333333333333333,0.5,1.2215972808948625,1.0227984465424431,0.08755095626136095,0.7515406694931446,0.6107986343828884,1.043294602582228,2.574129251219614
3.0865446658634137,0.47575185931767794,0.3333333333333333,0.5,2.72547225715478,1.9485582141688789,0.09010749088348391,0.6301215485072346,0.6488654691826025,1.1356228277387377,2.5721205548861783
3.014262294851021,0.452330610869532,0.3333333333333333,0.5,2.5544435439963844,1.957940856804214,0.05563655508043491,0.6840835765197242,0.6083682116251489,1.0505722117555898,2.511885245709184
3.0242663855173975,0.491530501997298,0.3333333333333333,0.5,2.0187561507458764,1.3083055826575487,0.05043439958206606,0.7657023389426175,0.6266011942937744,1.0698014530414761,2.5202219879311647
3.2651156298259587,0.4588609974297517,0.3333333333333333,0.5,1.398217520789565,0.5082419331423939,0.07405727471083973,0.7102257091256968,0.6574797372789468,0.9818178681636603,2.7209296915216323
3.0966577579818315,0.49404356586749065,0.3333333333333333,0.5,1.2358383817638625,1.2358383817638625,0.08337524604225566,0.7183895867483472,0.6265527119531885,1.101436220738313,2.5805481316515264
3.2517935442367367,0.48367000662478876,0.3333333333333333,0.5,1.998107755561115,1.650190535054267,0.07974018330980064,0.6493525174106788,0.6773638246923007,1.1871227766313044,2.7098279535306142
3.4255663815878137,0.4640034097925737,0.3333333333333333,0.5,2.5231226889751985,1.986856171826314,0.08846017190916289,0.6055335888788244,0.6425388788684974,1.2352605340662042,2.854638651323178
3.066767481927486,0.4892997015431503,0.3333333333333333,0.5,2.9004038200786635,1.3994780644173213,0.07815177564583425,0.7682246581232893,0.749102709827339,1.084832086988228,2.555639568272905
3.4521370900208312,0.48678559809833244,0.3333333333333333,0.5,1.8287653716420893,0.9223518125488341,0.05448497208446337,0.655637432656565,0.7364672175540126,1.1756645921933102,2.876780908350693
3.356375365278055,0.47164443238926457,0.3333333333333333,0.5,2.5958165115437377,1.03461298075818,0.06926224454560075,0.6415179331062737,0.6464755293828507,1.1307458900618135,2.796979471065046
3.1856815295881447,0.45768249480084333,0.3333333333333333,0.5,1.142687245440094,1.142687245440094,0.093070649268673,0.7068389720111503,0.7828194230185945,1.033397494368847,2.654734607990121
2.7562548215843474,0.47610350273569524,0.3333333333333333,0.5,1.8536895688846977,1.0112354124309961,0.07323786811917381,0.6484496168227715,0.6705350177061263,0.932409656494484,2.2968790179869565
2.851936004656536,0.4743020365537948,0.3333333333333333,0.5,1.5380400588805796,0.9491617344625775,0.08514023874577609,0.7667186677444123,0.7272948023286362,0.9263486706898355,2.37661333721378
2.9726593615426613,0.4911509348125983,0.3333333333333333,0.5,2.8023560089658774,0.8178234095201966,0.07481369262600769,0.7743591002327153,0.6778098796359665,0.982572663223081,2.4772161346188843
2.8302621401731547,0.48695899406620863,0.3333333333333333,0.5,1.7213171665289773,0.9757009108472152,0.09775377017313808,0.6234954445223838,0.649307709614553,0.9817919265251897,2.358551783477629
2.533192386044587,0.47748369158861015,0.3333333333333333,0.5,1.366420890580796,1.366420890580796,0.07502776860346921,0.6066856919990536,0.6090176301674951,0.8993814470749147,2.110993655037156
3.3802499052282275,0.472772535159129,0.3333333333333333,0.5,1.916667440033614,1.3086542809947905,0.05375632914795693,0.6776131293078645,0.7909188139563826,1.1593950674546305,2.816874921023523
3.2442052210065864,0.4592359845144878,0.3333333333333333,0.5,1.496365353484554,1.308537933595983,0.08078532724305851,0.747944633156582,0.7544400226875438,1.0696231723046297,2.703504350838822
3.156577079285552,0.4803983979088016,0.3333333333333333,0.5,2.3429112334784037,1.7133499063912205,0.09499594465185279,0.7672855299386151,0.781658793238348,1.130275650550113,2.6304808994046267
2.5601997446993447,0.49907693253725177,0.3333333333333333,0.5,2.474775203594409,1.8938857505927174,0.07350097100163666,0.6270162042427242,0.720104209819186,0.9831531752278418,2.133499787249454
3.473242136813952,0.4784572392906872,0.3333333333333333,0.5,2.6053754764091237,0.5054201275907065,0.0812548318770005,0.7215507880120083,0.6198442220890225,1.087889454011584,2.8943684473449602
3.0177310966786743,0.49258653121485924,0.3333333333333333,0.5,2.985561390059818,0.8549702238311503,0.0769643636785527,0.6212862279541959,0.6110270959537826,1.0476678582214471,2.5147759138988954
2.897477770876253,0.4742929012041705,0.3333333333333333,0.5,2.122862786293588,0.9490261061436643,0.09273582990021582,0.7970890866724103,0.7056027973772119,0.93573746663283,2.414564809063544
3.2199897258918746,0.46796615942997105,0.3333333333333333,0.5,2.730801977740087,0.7519406241098703,0.06094529617959761,0.6834930910836998,0.6635068225088395,1.0294220927222892,2.6833247715765625
3.271749551822309,0.4725028143547528,0.3333333333333333,0.5,1.8695734744843544,1.549551645775073,0.07341443585930958,0.6455492824944019,0.7622435245788242,1.1544535198078538,2.726457959851924
2.958163162495964,0.4782377899994401,0.3333333333333333,0.5,1.4658601365308361,1.4658601365308361,0.08787037014296378,0.7820102091767211,0.6262265325250054,1.0327153971132639,2.4651359687466368
3.3317104113501683,0.46614171994599674,0.3333333333333333,0.5,1.026631823689859,1.026631823689859,0.05448194977432448,0.778665249427312,0.6037418630321281,1.0791207823341757,2.776425342791807
2.818188553555537,0.4637945220869261,0.3333333333333333,0.5,2.3127738458240175,1.737769844345563,0.06950278631666346,0.7368125458104419,0.751221262818998,0.9808632233042487,2.348490461296281
3.08235833736017,0.4981675027953931,0.3333333333333333,0.5,2.4951373389500047,1.2488439852626856,0.09649723302302683,0.7275273404009872,0.6615845700529527,1.1035222264248608,2.568631947800142
2.9476854726910267,0.4663557216476288,0.3333333333333333,0.5,1.187425258470331,1.187425258470331,0.07009256260730978,0.7414753048438895,0.6600969054766671,0.9786661814692603,2.4564045605758555
3.3398984693117164,0.4967542518051161,0.3333333333333333,0.5,1.057713356810042,1.057713356810042,0.09693515657892882,0.7347572657387504,0.7248915911119297,1.1607146224613047,2.7832487244264303
2.5002574970016314,0.47896909077160144,0.3333333333333333,0.5,1.8256465440151528,1.303149979216939,0.09869070625963058,0.7786931906760837,0.7187698071357109,0.8560080659479021,2.0835479141680264
2.5370448324095327,0.4821641817317365,0.3333333333333333,0.5,2.7931936878050516,1.4231290788157613,0.0544019221578833,0.6816666219588945,0.6975699694367413,0.900454818295309,2.114204027007944
3.4433224671536324,0.46117600496084055,0.3333333333333333,0.5,2.1999022396744725,0.94785638884583,0.07556331233154062,0.6613579648333038,0.756940837024946,1.1116643185900632,2.869435389294694
3.499614770755877,0.48603529347015156,0.3333333333333333,0.5,2.991433801994563,1.4456244169197907,0.06633880474959031,0.7776914701410649,0.6410204973124172,1.2391705542072164,2.9163456422965646
2.940195315400463,0.48553368913304334,0.3333333333333333,0.5,1.0281817432406548,0.8183287761017973,0.08390466063138213,0.6091479065100444,0.7268395614856682,0.9978833878369224,2.4501627628337195
3.3185068348835847,0.47822659016737584,0.3333333333333333,0.5,1.141934004201452,0.6155875066828997,0.05470139574714925,0.715614250199059,0.6749492678860854,1.0536810584740925,2.765422362402987
3.133725126349108,0.48556526381942305,0.3333333333333333,0.5,1.385228702129286,1.2760611458702624,0.07899905529356716,0.6601181390839761,0.6669340615433565,1.109453608744984,2.6114376052909236
2.7982464366144484,0.4509269356940196,0.3333333333333333,0.5,2.269100166283005,1.0414422287149443,0.05656277330539096,0.6570631661299112,0.6914265827318518,0.8969838010446274,2.3318720305120406
2.8573167856454864,0.4829706586149866,0.3333333333333333,0.5,2.7465658134998194,1.987162692446481,0.06982501494592189,0.6660302999649382,0.6184662900629622,1.0669757189119378,2.381097321371239
3.119751555907121,0.4645560714551786,0.3333333333333333,0.5,1.9024159237999334,1.7372869941341893,0.07990909841939185,0.7559346854349196,0.7938545088765102,1.0836878266058936,2.5997929632559345
2.5660373314396128,0.4688190757885701,0.3333333333333333,0.5,2.1568306475771557,1.9581742554733594,0.06906448811392574,0.7941119036645057,0.7859401372260649,0.9130159817333928,2.138364442866344
3.263139842753982,0.48610390412006194,0.3333333333333333,0.5,2.5422406482989115,1.9595398807817044,0.09068658614915859,0.7464375437383608,0.7646905270653238,1.2102946820051477,2.719283202294985
3.263103219222102,0.48526989710172735,0.3333333333333333,0.5,1.7024012572577507,0.7123712269565141,0.05895965213441417,0.6252532591026101,0.7394930745584263,1.0873578938334174,2.719252682685085
3.374523594895917,0.4758461595217478,0.3333333333333333,0.5,2.9061469188747466,1.4074816207775722,0.06822471050151557,0.633224043038479,0.7426129976848147,1.1870904478813877,2.8121029957465975
2.894223803922114,0.47464484695318576,0.3333333333333333,0.5,2.5509526733483883,1.6654787101591966,0.07933286240252233,0.7133738552494808,0.7268241119222549,1.028177052093264,2.411853169935095
3.382997198973718,0.4917387907989252,0.3333333333333333,0.5,1.4208741861803555,1.4208741861803555,0.07258709067075482,0.6778372507434265,0.6962990119451103,1.2250671614975077,2.8191643324780986
2.935157110527794,0.48418648600395287,0.3333333333333333,0.5,2.8255748568346633,1.6768373579127265,0.09942083895665575,0.7183366215550311,0.7876484764220344,1.0620350690690672,2.4459642587731616
3.389247568881522,0.4521122984148101,0.3333333333333333,0.5,2.815363965886568,0.5816400934242539,0.0845414381700123,0.7168730092091793,0.6338616088542716,1.0149816708286714,2.824372974067935
2.8343541435710784,0.45294854024785647,0.3333333333333333,0.5,2.472554740730346,0.5936312444137966,0.07762934280054506,0.7226535399561343,0.6800502700122001,0.8475587639919197,2.361961786309232
3.0778367637240245,0.4621203335091657,0.3333333333333333,0.5,2.438331415665155,1.4275382115157242,0.06719003245787225,0.630336189480601,0.6101180544339333,1.0592086562992105,2.5648639697700206
3.4340082018748275,0.49039292084680486,0.3333333333333333,0.5,1.6771321088517617,0.9644510266266975,0.05566967847682208,0.7770221045457685,0.6159119848507025,1.160252414478966,2.8616735015623562
3.054564791030563,0.4920546335038464,0.3333333333333333,0.5,2.3913342971800313,1.2831942765611122,0.09729852169516928,0.7708789379888765,0.7334533533915055,1.072642337775564,2.545470659192136
3.3612605542218237,0.47250907679047305,0.3333333333333333,0.5,2.4967671130916833,1.9067398605481296,0.08810140933492033,0.7612426013485356,0.7624449208648642,1.205099561403269,2.8010504618515197
3.067639846778324,0.4881140370484245,0.3333333333333333,0.5,1.3396256253088281,1.3396256253088281,0.09711576291120783,0.612116075039533,0.7534433746849756,1.1033060251347202,2.556366538981937
3.266300985064056,0.4970086513885682,0.3333333333333333,0.5,1.9098406734930364,0.868896266317651,0.07062643148723168,0.6558837684094493,0.6145610929809077,1.1364499678918947,2.72191748755338
2.5250788206016086,0.4595165145031765,0.3333333333333333,0.5,2.608277997314481,1.9425276387837886,0.09042259749796067,0.7650883929465238,0.7189252346647554,0.8835348050196931,2.1042323505013405
2.891535454665786,0.4736612116189839,0.3333333333333333,0.5,1.2332241800711667,0.6749995111745453,0.07513320044176974,0.6641848991761775,0.6477996931238779,0.9319649850012597,2.4096128788881552
2.8862333448674065,0.4722941831057579,0.3333333333333333,0.5,2.9882924735327454,1.0331214891688563,0.09725148852073272,0.6996901264941129,0.7608803602403668,0.9559914747857338,2.405194454056172
3.37045411575295,0.49820911104738264,0.3333333333333333,0.5,1.2129743492311236,1.014705983687016,0.0688133536474116,0.7137807678398309,0.786510671059989,1.1698069057298925,2.8087117631274583
3.321497019275944,0.4787702154455381,0.3333333333333333,0.5,1.6956897981716885,1.6956897981716885,0.09003248979580983,0.7540722569143805,0.6354928700964447,1.1906978670518966,2.767914182729953
2.738016377628003,0.45678590134528196,0.3333333333333333,0.5,2.5686127184020884,1.716089593788833,0.0907903763327039,0.6876034500770103,0.7224030122653102,0.9432240953935205,2.2816803146900027
2.6238382347614086,0.4841582883140448,0.3333333333333333,0.5,2.6482050387117124,0.7401325758275803,0.0525688513859831,0.6223373572540051,0.6014863989186077,0.8838469445663522,2.186531862301174
3.0018919592544138,0.4821500325324797,0.3333333333333333,0.5,2.289732902282632,1.6185879629511253,0.05856511661691961,0.762493053882195,0.760040404921251,1.0706426637650708,2.5015766327120117
3.246178876107783,0.4688242414842005,0.3333333333333333,0.5,1.1334219526957763,1.1334219526957763,0.053518245322162,0.7569582470169443,0.7626780212360738,1.0679505998463543,2.705149063423153
2.622715070251554,0.49012138211143247,0.3333333333333333,0.5,1.0454789193259435,0.6829697239410919,0.06262970446332597,0.7283700568096947,0.7038612720697697,0.8570993617779963,2.1855958918762948
3.395712053834585,0.47073417791469674,0.3333333333333333,0.5,1.4163547518273352,0.9119421993921872,0.08066499197837304,0.6257580621192808,0.6813569765689046,1.128098299068469,2.8297600448621543
3.0593848501502743,0.45152433104964146,0.3333333333333333,0.5,2.3840281530836007,1.910439078022999,0.0986225328973619,0.6611445306947322,0.7630710710454307,1.0592484262700792,2.5494873751252287
3.2911021725637353,0.46478530331358403,0.3333333333333333,0.5,2.9296707720435915,1.580075237566918,0.07373975629328289,0.6740428355197925,0.6927196781366218,1.1435854550027855,2.742585143803113
2.9092678715328057,0.4639511019127289,0.3333333333333333,0.5,1.1799519176000044,0.9636169656541971,0.05746695287900664,0.7189429702680631,0.7870947976630864,0.9330537986467384,2.424389892944005
3.135351384429373,0.4925407452776371,0.3333333333333333,0.5,1.8903305629249623,1.8239456168653985,0.07027873282556307,0.7379088871603063,0.6614926392125013,1.1700803337903127,2.612792820357811
3.0012076036989948,0.4831874948089676,0.3333333333333333,0.5,2.6957391295908923,0.8212980099813844,0.09532318409147612,0.7507706774895415,0.7823977694016533,0.9757886265646405,2.5010063364158293
2.676129817334847,0.466500927769512,0.3333333333333333,0.5,2.129784948681206,1.6566801894115541,0.07446873429303465,0.7227579034215379,0.790236389762814,0.9306612957804865,2.2301081811123726
2.613856961747469,0.4508887664791491,0.3333333333333333,0.5,2.7057817190917297,1.459879517192303,0.05682211895109421,0.7525784625578528,0.6192388065149612,0.863863261908511,2.1782141347895574
2.9691267350031234,0.48313669300571194,0.3333333333333333,0.5,2.8862236920727793,0.9318468638918406,0.09600989345850902,0.7397698343332404,0.6447626725005011,0.9908364752462172,2.4742722791692695
2.7770249650393577,0.4571055075797252,0.3333333333333333,0.5,1.1685400806749704,1.1685400806749704,0.09399327410795133,0.6225039825175229,0.7255324628345676,0.9194070483217988,2.3141874708661314
2.6984091944198494,0.45651927727250186,0.3333333333333333,0.5,2.3156526260677754,1.2302525593842701,0.0872656985015137,0.7527244627663827,0.6103194452694298,0.8814985835695617,2.248674328683208
2.935176337373559,0.4570073376974576,0.3333333333333333,0.5,1.3796210057046516,1.3796210057046516,0.08894362149726148,0.6339569377419167,0.7023809821597573,0.9905828863866443,2.4459802811446325
2.5882996052985376,0.48983011824583816,0.3333333333333333,0.5,2.167640971549808,1.531801813893741,0.08090790053715459,0.7204134297938473,0.7445555830191762,0.9359597899977417,2.1569163377487817
2.982430267775522,0.48499013422212023,0.3333333333333333,0.5,1.4709248381420563,1.078026966124411,0.09507842603132009,0.6811674383744817,0.7228078119763887,1.0257717040889625,2.4853585564796017
2.9480608875688032,0.49351637553325284,0.3333333333333333,0.5,2.4377845829257785,1.2293860384650408,0.09787096229995847,0.6398370169460231,0.7514698216217457,1.0556934470358776,2.456717406307336
3.2053035363590423,0.4847420172008343,0.3333333333333333,0.5,1.5652405752738874,1.033327862384552,0.09828551502368561,0.628962227071205,0.619659899891384,1.1141225743792227,2.671086280299202
2.5898716561582544,0.48311559264335424,0.3333333333333333,0.5,2.219251460752101,1.2865065357302063,0.08201451657843736,0.7583061073050956,0.6692503321447909,0.8977641093224812,2.158226380131879
3.2450172447991505,0.4966376513048765,0.3333333333333333,0.5,2.731564071061847,0.9441798809859523,0.09474935098372642,0.7882073164628705,0.60112893926145,1.1054507777022957,2.7041810373326256
3.4162233146668655,0.47734697179087227,0.3333333333333333,0.5,2.328283038836895,1.173701315705729,0.09811333496579944,0.7756751055542054,0.6185616998766027,1.153863088095891,2.846852762222388
3.484715494025478,0.45510180158099783,0.3333333333333333,0.5,2.713845618986526,0.7324309949521759,0.08292511999689511,0.6027695767414271,0.7880891446422718,1.0947016050042424,2.903929578354565
2.753953400860689,0.4679701782086595,0.3333333333333333,0.5,1.9602346101110304,1.2551200308002275,0.05868957238377645,0.6062872808497882,0.6635391554391559,0.9467215028846033,2.294961167383908
2.7574964785700518,0.4808180015619614,0.3333333333333333,0.5,1.6379707236564296,0.820966829403648,0.0826663043207851,0.6631823904008758,0.6225246169603791,0.9207886038763333,2.29791373214171
3.21435232337522,0.4784446433560117,0.3333333333333333,0.5,1.4169507156782606,1.283352559101297,0.07684713655513947,0.781560357028714,0.6702193657765063,1.0985416151842988,2.6786269361460167
3.308180742056342,0.49528977316845335,0.3333333333333333,0.5,2.623208554046887,1.4473965644411204,0.06496347523262132,0.674197935480226,0.668967194259122,1.2115581491934544,2.7568172850469517
3.0893253355142853,0.48449669509602306,0.3333333333333333,0.5,1.786384315113879,1.0884933988878949,0.07917441262569523,0.7930332137832379,0.7180981471384935,1.0390271060042302,2.574437779595238
2.5109401951924344,0.4899985743712969,0.3333333333333333,0.5,1.3683322386779917,1.3683322386779917,0.05056045895980476,0.6705812029716428,0.6708846545430023,0.9034626621726054,2.092450162660362
2.888074653708565,0.49124472932214486,0.3333333333333333,0.5,2.164258942514757,1.1008243624946084,0.054629207044482556,0.6883956754667273,0.6869484361989993,1.0091068259591462,2.406728878090471
2.6276039606629618,0.49910257027824373,0.3333333333333333,0.5,2.729478022693135,1.0638626806656055,0.06422754981059368,0.7839705375852218,0.6856160452814797,0.9106792337020977,2.189669967219135
3.204524482591882,0.4864741195732151,0.3333333333333333,0.5,1.5727979230166031,1.3267664858780428,0.06829145990371385,0.6424364969635696,0.6011871575763142,1.1487654207884919,2.6704370688265686
3.018569882258132,0.4546558754918731,0.3333333333333333,0.5,1.9941252447028819,0.5731966958833836,0.05706606913165722,0.6838789363857353,0.6773239542992886,0.9138901869573652,2.515474901881777
3.4346293985601832,0.48202426943531007,0.3333333333333333,0.5,2.9736003538472415,0.5415189217537356,0.0635347140723873,0.7999211025432572,0.6935287007120022,1.057717987003951,2.8621911654668195
