reproduction_number,r_scaling,sub_clin_prop,sub_clin_scaling,t2_before_al,t2_after_al,p_test_before_al,p_test_after_al,p_test_sub_after_al,R_eff_after_al,R_eff_before_al
3.6267399372079643,0.38159666990905905,0.3333333333333333,0.5,5.55396319075495,2.880448935656129,0.05397785597164313,0.8551607497883489,0.0,1.1153398325239665,3.022283281006637
3.5262434473674698,0.2435324989794021,0.3333333333333333,0.5,4.399642389414345,3.700858186518882,0.07216518155685914,0.8178186296385163,0.0,0.7066116459746875,2.9385362061395583
3.241675742660834,0.3006345038824111,0.3333333333333333,0.5,6.740595403409936,0.6921990885217566,0.13536712521954883,0.898355108328717,0.0,0.6517534886274523,2.7013964522173617
3.593262264333066,0.26314149449484187,0.3333333333333333,0.5,3.5471104053198097,2.0042379931333087,0.07229003876151838,0.8679340834229586,0.0,0.728633750626087,2.994385220277555
3.0583664471283947,0.35492204248421577,0.3333333333333333,0.5,5.7330234425701185,1.5973125150208953,0.0663987062255881,0.8400154746548187,0.0,0.813498101626101,2.548638705940329
3.3979597770307164,0.3732722776681059,0.3333333333333333,0.5,3.0597014867235535,3.0597014867235535,0.11490260330261404,0.9806708155363255,0.0,1.023877982210077,2.831633147525597
3.367018238999703,0.26735173825053166,0.3333333333333333,0.5,5.5944492828099035,1.664490760713345,0.099288673971484,0.9718453664088849,0.0,0.66712929587369,2.8058485324997524
3.2391172870404636,0.21624005352230435,0.3333333333333333,0.5,6.8919083291487135,1.1370952444415066,0.1193576730809293,0.9139497432987975,0.0,0.4950027712057142,2.699264405867053
3.7901771270868254,0.37527009266873645,0.3333333333333333,0.5,5.3374905830632215,2.3631122111778797,0.08052029967861567,0.9847526947821865,0.0,1.111266524667748,3.158480939239021
3.649763711941209,0.3906770902667585,0.3333333333333333,0.5,6.887718840374401,2.4018768627568425,0.1432833496389178,0.8883638629593017,0.0,1.1236245173601624,3.0414697599510077
3.068503302855334,0.24732603664247593,0.3333333333333333,0.5,4.688022129982492,2.984103681285986,0.13621138985707082,0.8305179332111439,0.0,0.6142746877144399,2.557086085712778
2.6308982998824457,0.20909163062581881,0.3333333333333333,0.5,3.3756971186307263,1.9294190547304981,0.0723262889494117,0.962617601490821,0.0,0.41769768166643667,2.192415249902038
3.0013339791882174,0.3405678217569659,0.3333333333333333,0.5,6.869415228713028,1.5206902223108165,0.07079361134823307,0.9295009351875945,0.0,0.7513123978490607,2.501111649323515
3.6131718313567514,0.3447623941232339,0.3333333333333333,0.5,6.862894057912015,0.9631087406775158,0.11642461791655419,0.8029653449758368,0.0,0.8828500040806248,3.010976526130626
2.8403551758347785,0.3063858967123325,0.3333333333333333,0.5,4.04207661760076,3.4144831538956466,0.07762635049793416,0.8359530419900548,0.0,0.7121165471679894,2.3669626465289824
2.778197754419478,0.21188908835502454,0.3333333333333333,0.5,5.186759838992509,1.0523477276937938,0.09344677539004448,0.9586399221201088,0.0,0.40787856707602305,2.315164795349565
2.883440263808305,0.23121544023278706,0.3333333333333333,0.5,6.155359557507843,1.7018675548568654,0.07578985655417807,0.8527810809841883,0.0,0.5031603057738367,2.402866886506921
3.2852864844961878,0.25918535215967925,0.3333333333333333,0.5,4.502001271769122,0.6209827855274306,0.11159156426830669,0.93418343875843,0.0,0.5576940690947769,2.7377387370801567
3.3834826076953513,0.24091353925577136,0.3333333333333333,0.5,5.460885281747126,0.6468976959846686,0.06732703653040088,0.8485389239158898,0.0,0.5491677865411551,2.8195688397461263
3.221740430954963,0.20593927691753056,0.3333333333333333,0.5,6.505389241512428,3.193290523096029,0.06461089122278459,0.9068390575403299,0.0,0.5390409547618594,2.684783692462469
2.53634103988313,0.22719333843177325,0.3333333333333333,0.5,5.943355220572427,3.756299216963864,0.11465798760668268,0.8110092489430684,0.0,0.47459132751124916,2.1136175332359417
3.246560438233975,0.2616017600276801,0.3333333333333333,0.5,3.0697079597931554,2.404944653199564,0.11225391515878225,0.9091242860467269,0.0,0.668483503291831,2.705467031861646
3.0989499222329346,0.39228924687427247,0.3333333333333333,0.5,4.9251569186358,2.6549197070585446,0.12031833506806229,0.9176773739217413,0.0,0.9682726959550303,2.5824582685274455
3.5419285062196932,0.23655612122528608,0.3333333333333333,0.5,3.766021185387208,2.3826594502352756,0.097711044502481,0.8495846160932553,0.0,0.6612686301653521,2.951607088516411
2.675181212547048,0.3742267938780981,0.3333333333333333,0.5,5.594406269224543,3.7146310566006453,0.11653977298896558,0.9481387923245486,0.0,0.8222848660341583,2.2293176771225403
2.978149004024969,0.3496667456920771,0.3333333333333333,0.5,3.584855185098478,3.5705430781332,0.13858288960483306,0.8720509105058691,0.0,0.8541727394657527,2.481790836687474
3.0102797884074217,0.35120571840503234,0.3333333333333333,0.5,3.8463335276429618,1.1018318567142706,0.11613016671236598,0.890842278884336,0.0,0.7474491995685727,2.5085664903395184
3.769132308543819,0.3444451396374809,0.3333333333333333,0.5,6.911626995793525,2.7500141584240696,0.1322625777692848,0.8100569950828885,0.0,1.0434204326783898,3.1409435904531824
3.052047536548068,0.2947506674219884,0.3333333333333333,0.5,3.4608761314431034,0.8458394859269736,0.09147293809831984,0.9289600339515814,0.0,0.6100989292194728,2.54337294712339
2.5565601336079915,0.3151767926285429,0.3333333333333333,0.5,4.217089730693327,2.5229427707249004,0.07704657321614539,0.968809125006032,0.0,0.6359013495701329,2.1304667780066597
3.3648673883254947,0.3699003605403864,0.3333333333333333,0.5,6.8028047278609645,1.1321864528375263,0.11497717775229299,0.8592973173485878,0.0,0.8885625689760034,2.8040561569379125
3.3038647106034857,0.33994363646973513,0.3333333333333333,0.5,3.9085848193330888,1.1517194258780463,0.06029200744485985,0.9120588452963051,0.0,0.7954086835166706,2.7532205921695714
2.902910963610184,0.31535464530067725,0.3333333333333333,0.5,3.2560915262859877,2.3339959214705153,0.0833841621652291,0.9369525851152315,0.0,0.7163329710366775,2.4190924696751535
2.8750858875453202,0.30771243732143594,0.3333333333333333,0.5,6.532933387786672,3.283510718877082,0.07288932021529834,0.8019008828344619,0.0,0.7224536879977316,2.395904906287767
3.281196026089104,0.2723782295577805,0.3333333333333333,0.5,5.697209360346492,3.227482008377345,0.1466511713699002,0.9060485051028709,0.0,0.7268030749602168,2.73433002174092
3.0646321512726695,0.247737388250602,0.3333333333333333,0.5,4.704888597035352,3.84032198631777,0.07805880077925367,0.9017249086197112,0.0,0.6252806549482905,2.5538601260605582
3.215575518382165,0.3852952079562691,0.3333333333333333,0.5,6.454401504440872,2.271502885107063,0.09832453679278078,0.9774662978188172,0.0,0.9629569536446662,2.679646265318471
3.239398057809735,0.23193021810017972,0.3333333333333333,0.5,4.861590119861093,3.61226903765718,0.08246702945161448,0.891334479100896,0.0,0.616531377087202,2.699498381508113
3.433964214875112,0.26471293546728414,0.3333333333333333,0.5,5.00228621747992,3.400686343706374,0.05774356328690176,0.966495556261645,0.0,0.7414559609584548,2.8616368457292602
3.4277189837234747,0.25426349551481614,0.3333333333333333,0.5,4.70646284684839,3.7078106117339176,0.06323274678345452,0.9072134493167898,0.0,0.7162196667544519,2.856432486436229
3.6785081812450606,0.3414020265043093,0.3333333333333333,0.5,6.964723573837649,3.8180092552964666,0.09159309300235399,0.8591115650203867,0.0,1.034542114300385,3.065423484370884
2.7478398550865917,0.3517539504403587,0.3333333333333333,0.5,4.143814605618262,0.6448051567796327,0.10773880847350123,0.9895909103461163,0.0,0.6253300042238887,2.289866545905493
3.5505633023066614,0.2848909864402081,0.3333333333333333,0.5,6.84712447398088,2.838503544589951,0.07580146823965221,0.8532496202310301,0.0,0.8140515896101781,2.9588027519222178
2.7368111649901548,0.3561053365159519,0.3333333333333333,0.5,3.7188974618914674,2.237531316426649,0.10760716687274241,0.8045924776113367,0.0,0.7657836244310144,2.280675970825129
2.6957228050831716,0.3821647981940662,0.3333333333333333,0.5,5.612470244145376,2.8747742856910694,0.11427572416968021,0.822141780967183,0.0,0.8311891946167321,2.246435670902643
3.0895682343703914,0.3839499403452552,0.3333333333333333,0.5,4.4018817850184355,1.3368334820304195,0.06820345130325747,0.8375137110855608,0.0,0.8685305191801522,2.5746401953086595
2.9068570571776733,0.3337622173370217,0.3333333333333333,0.5,4.437273585591848,3.7356331143603114,0.051848504209994366,0.9763550404648312,0.0,0.796840253814369,2.4223808809813945
3.2131202120560998,0.3344171645837642,0.3333333333333333,0.5,5.870766759960299,3.2891567228902447,0.14025247252355072,0.8000611224062927,0.0,0.8776183953306153,2.6776001767134168
3.6887066768595798,0.39998379406813095,0.3333333333333333,0.5,3.0416419529417045,2.4889170300695733,0.054057875659674084,0.879979442269817,0.0,1.1684322700689653,3.0739222307163168
3.694474883370019,0.21797514672965554,0.3333333333333333,0.5,6.49451231358507,1.7137327504503652,0.05929912136951781,0.8332826662464133,0.0,0.6097836842119104,3.078729069475016
3.3250755974432424,0.38714364975823906,0.3333333333333333,0.5,3.020434952842624,1.0301365270621425,0.14681110910360512,0.8944730982918921,0.0,0.9015810562273324,2.770896331202702
2.92058083738552,0.3567003040638444,0.3333333333333333,0.5,4.429097906126659,2.984412437665294,0.060828369215567515,0.9270783070985142,0.0,0.8403269164747983,2.4338173644879335
3.360369445646573,0.2874540858584248,0.3333333333333333,0.5,4.5285149936432925,2.623884431441715,0.1344527713283688,0.9629280286195671,0.0,0.7664690981502362,2.8003078713721443
2.658803294195837,0.3488280651941098,0.3333333333333333,0.5,6.449823760586432,1.8119876223459088,0.10192650196929554,0.9738127092241431,0.0,0.69652026253994,2.215669411829864
3.364473992832973,0.33438731088295504,0.3333333333333333,0.5,3.7559305807684584,2.026994366795007,0.08085749128274464,0.9263524816624481,0.0,0.8636304045583745,2.803728327360811
3.0527940349118396,0.24832434479942922,0.3333333333333333,0.5,5.350245996359289,3.435439413263788,0.09594535111829776,0.9968114968907837,0.0,0.618464171565217,2.5439950290931996
3.0234980093284793,0.3003344617416803,0.3333333333333333,0.5,6.780034514689731,2.478329477271349,0.08156699304054486,0.8099791674710751,0.0,0.7217670938963159,2.5195816744403996
3.653401430231537,0.3452407335412879,0.3333333333333333,0.5,4.091861704358528,1.8138370964064054,0.11584585141458704,0.8520581635507429,0.0,0.9603490402000718,3.0445011918596143
3.5318656676574998,0.3248776965465474,0.3333333333333333,0.5,4.3735815478767615,1.6899768513118547,0.07425565479361158,0.8212767247899384,0.0,0.8684991475255862,2.943221389714583
2.5955927756592305,0.3035790333929478,0.3333333333333333,0.5,4.251729862827841,3.230244530968439,0.05235821282932743,0.9516732400566458,0.0,0.6400498344251273,2.1629939797160254
2.984922214133261,0.26548334388517536,0.3333333333333333,0.5,3.624625339074383,1.789424272428868,0.14791393258473035,0.9818587759723799,0.0,0.593393095235448,2.487435178444384
2.846719452410737,0.32076606661328544,0.3333333333333333,0.5,3.170729533565746,1.9415586588428795,0.07525344941990604,0.8665645970691371,0.0,0.7007012656440543,2.372266210342281
2.542568898254755,0.25037486200152625,0.3333333333333333,0.5,4.281423508710853,3.767788800038564,0.0754057164458692,0.8514532347913282,0.0,0.5240822285194185,2.118807415212296
3.3615843408865547,0.2574659445607682,0.3333333333333333,0.5,3.4955881878305606,2.286965296407699,0.10539338791811625,0.8299440100680855,0.0,0.6805872857022666,2.801320284072129
3.447102247131062,0.32555582970438146,0.3333333333333333,0.5,6.395464660230007,3.9024890447895437,0.1134800683812383,0.9892204166246558,0.0,0.9240777630460212,2.872585205942552
3.256575727885079,0.2459191287031891,0.3333333333333333,0.5,3.565373037715651,3.150904364100426,0.1466087129670693,0.8932798223870918,0.0,0.6501195912699715,2.7138131065708992
3.257366048345061,0.2815802554117002,0.3333333333333333,0.5,5.55353222647319,0.8152283568224835,0.09798744428179754,0.8743106299575218,0.0,0.6278817543075922,2.7144717069542175
3.4370128129273865,0.37160195948255564,0.3333333333333333,0.5,4.097740780945617,2.3600048248789203,0.11442265430836071,0.8380130107180317,0.0,1.0076137198857864,2.8641773441061553
3.413691721780844,0.26495297183165806,0.3333333333333333,0.5,3.639588250473712,1.6471264980163338,0.10988275423929589,0.9310298136586173,0.0,0.6727413069939147,2.844743101484037
2.6499602465327263,0.3486807490406373,0.3333333333333333,0.5,3.481283153713223,3.1095622586776446,0.12979285851719707,0.8804039358565586,0.0,0.7494715099326543,2.2083002054439387
3.0586757603416572,0.22157473026699767,0.3333333333333333,0.5,5.375836124436939,2.9988564410962355,0.05406279066876932,0.8344671555361098,0.0,0.5487271881545858,2.548896466951381
3.5492766236721147,0.2609118701641299,0.3333333333333333,0.5,5.133935571198795,1.3769918139459763,0.07314367133687508,0.9808647080734563,0.0,0.6650705410665373,2.9577305197267623
3.766439894915801,0.356898184670613,0.3333333333333333,0.5,6.362657082248423,3.4348406757139567,0.05722694976419021,0.9042722472324176,0.0,1.098832875162794,3.1386999124298343
3.146437570531723,0.20697249795510417,0.3333333333333333,0.5,6.181545617199031,1.3073778957270514,0.11861002556692309,0.8358462580495513,0.0,0.47556587940112793,2.6220313087764358
3.2975962681555737,0.314584506438346,0.3333333333333333,0.5,4.207477654098744,3.971219877047709,0.07218107592649843,0.9836046221228751,0.0,0.855119338646045,2.7479968901296448
3.7791480417665038,0.3117690522769928,0.3333333333333333,0.5,4.684769000400297,0.6243821842841282,0.09316642862707908,0.8948219795735873,0.0,0.7809330737904101,3.14929003480542
3.1140075029211283,0.295132568680848,0.3333333333333333,0.5,6.081687794499576,0.7621019231777357,0.10899545582791509,0.8573314831359651,0.0,0.6274107525592244,2.5950062524342736
3.4160731448752832,0.37982699573263023,0.3333333333333333,0.5,5.133311265675667,0.9664588080568635,0.14517575645192288,0.8785288842059242,0.0,0.9047459184629284,2.846727620729403
3.6989175536088417,0.3414367660483334,0.3333333333333333,0.5,3.688139724744688,3.637490226623912,0.0900029509789257,0.8326097854502352,0.0,1.0378832312169783,3.0824312946740346
3.088708288528301,0.31074164434670953,0.3333333333333333,0.5,6.878174719634973,3.1817321763508843,0.10954965985247093,0.9266160962118808,0.0,0.7790759447516795,2.573923573773584
2.68323489618272,0.36834438426366506,0.3333333333333333,0.5,6.045659130498926,2.2910449753460975,0.10015157818943063,0.9576742373652529,0.0,0.7702495854969317,2.236029080152267
3.04850253976407,0.2601034502856026,0.3333333333333333,0.5,5.952120077456399,2.6510029825923676,0.05056355292383235,0.924199128823523,0.0,0.6312325130799499,2.540418783136725
2.847058700028301,0.25041012924021877,0.3333333333333333,0.5,4.990247351703396,2.3331773763843877,0.10397553502558882,0.9866867544900989,0.0,0.5559144413044573,2.372548916690251
3.7356248233426217,0.36478852282949725,0.3333333333333333,0.5,6.336753096378252,3.759729503781202,0.09126567092962365,0.98711584510959,0.0,1.1195187330185221,3.1130206861188516
3.1143344592286026,0.335433669020756,0.3333333333333333,0.5,6.160386975240147,3.501383925737507,0.08314827605106975,0.8600440116553625,0.0,0.8559232110197685,2.5952787160238358
3.273701404116346,0.3045146839983952,0.3333333333333333,0.5,6.29162059288479,1.3422361609778368,0.12287709302734899,0.8175279801456216,0.0,0.7326754184115496,2.7280845034302885
3.6769366692344994,0.3895849037384144,0.3333333333333333,0.5,3.725244636086967,0.8664289493923415,0.1358639228267179,0.8433658746699642,0.0,0.9945238510846077,3.0641138910287498
2.700626036259113,0.23734609738471435,0.3333333333333333,0.5,4.744445868938039,2.8105105663146093,0.10575692722544172,0.8609703425631029,0.0,0.5151538455596566,2.2505216968825943
2.6252845091112467,0.398126836096824,0.3333333333333333,0.5,6.256109346945582,0.7264153175661113,0.11008637674820343,0.8614592871943165,0.0,0.7093622323853922,2.187737090926039
3.1411865777801147,0.25266226005712544,0.3333333333333333,0.5,3.255572473625411,3.255572473625411,0.060008872988676236,0.9318561676106484,0.0,0.6454722803176729,2.617655481483429
3.1215620247597493,0.30319267317293636,0.3333333333333333,0.5,5.3989162013385075,1.1335480200205175,0.14607999223553245,0.9634314354181516,0.0,0.6620729442117521,2.601301687299791
3.527996071692676,0.2970708634637011,0.3333333333333333,0.5,5.9794017362703755,3.927230169674444,0.12060621042310868,0.9086823643695952,0.0,0.8641504378262876,2.9399967264105635
3.3260649337931913,0.27745466503548516,0.3333333333333333,0.5,4.3647666177934985,1.160889918747095,0.11987331564270273,0.8507178099651331,0.0,0.6619848036602648,2.7717207781609927
2.5308534207776976,0.2059832197743841,0.3333333333333333,0.5,6.479132503772269,1.8020249921657125,0.08750736723056099,0.912083932999172,0.0,0.39390375073195605,2.1090445173147483
3.6654643411882075,0.33188496830968683,0.3333333333333333,0.5,6.941075328891751,2.0298221415847486,0.10046492042189656,0.8060288805059315,0.0,0.9443953803383021,3.0545536176568397
3.605990587231389,0.25621021884341044,0.3333333333333333,0.5,4.845792469895652,1.259759122735525,0.12369967665212822,0.9795997503889377,0.0,0.6545499044615238,3.004992156026158
2.9465341632556945,0.3913133444577636,0.3333333333333333,0.5,4.258357027073101,2.5363156619804688,0.07280209558036817,0.9210469335920914,0.0,0.9130634607589639,2.455445136046412
3.4717810648369882,0.23234410292734664,0.3333333333333333,0.5,3.810100255321043,2.381580968941673,0.1021834026070085,0.8489605752766742,0.0,0.6366222827014216,2.893150887364157
3.7162666171643117,0.2029449787213745,0.3333333333333333,0.5,6.3689924966387315,1.4923433042101766,0.08897708770086384,0.82822930507337,0.0,0.5610375690917752,3.0968888476369267
3.3835512977417275,0.3383617246181042,0.3333333333333333,0.5,6.921573599555474,3.177651184494294,0.06205978752540338,0.8891194133761706,0.0,0.9301989289145031,2.81962608145144
3.1476910882917437,0.30673796819819055,0.3333333333333333,0.5,6.120929303982062,1.476769807825885,0.12806487360810193,0.9728049591924978,0.0,0.7019946223383968,2.6230759069097864
3.528485333157838,0.23919747501205954,0.3333333333333333,0.5,4.692729104943812,2.3762030087538193,0.09123599936929419,0.8034545108179587,0.0,0.667927341152461,2.9404044442981987
3.582477298184734,0.32819720023339627,0.3333333333333333,0.5,5.678541321373902,0.5444658433429673,0.058635489803475396,0.820301974076818,0.0,0.7874311975481673,2.9853977484872787
3.394753662233283,0.34719459112162143,0.3333333333333333,0.5,6.7827806333360945,1.701460771449256,0.06001678257320486,0.9388367541417901,0.0,0.8801445103946204,2.8289613851944027
3.678900110781585,0.2531004451617804,0.3333333333333333,0.5,6.663035812982795,1.225538031801122,0.10207409303986167,0.9359359400333788,0.0,0.6622169387927783,3.0657500923179875
2.973595064559663,0.240099563682981,0.3333333333333333,0.5,6.278166300963407,1.8161055206956425,0.146482446357806,0.8388288166034393,0.0,0.5444931486922185,2.4779958871330527
2.567523732374954,0.2370136914344253,0.3333333333333333,0.5,3.094912587395295,2.509265342191974,0.10985977267052302,0.9479426317404259,0.0,0.4804876315472994,2.139603110312462
3.038052917928237,0.27794201549111014,0.3333333333333333,0.5,4.299650845792686,3.0112510247087285,0.0552987969063419,0.9834103931499097,0.0,0.6804158084183992,2.5317107649401978
3.7669358934900226,0.38488145718949907,0.3333333333333333,0.5,4.749724905079511,1.1227453350029943,0.09100404092242201,0.9587065768411157,0.0,1.0137727192954515,3.139113244575019
3.3573498953547856,0.20685537938238135,0.3333333333333333,0.5,3.310002464338906,0.5794139492311242,0.11111669934308394,0.9511104412970098,0.0,0.44957434723366113,2.7977915794623214
2.9437453563582054,0.21441932562217525,0.3333333333333333,0.5,5.708901306869713,2.8009682141085563,0.13520951761995081,0.804841356928043,0.0,0.5083390317286974,2.4531211302985048
2.776225089977663,0.3857912867110197,0.3333333333333333,0.5,6.720445588518749,3.896589801409602,0.14551267705355242,0.8956054782623636,0.0,0.8828655067511066,2.313520908314719
3.0926032174563876,0.3950230726922678,0.3333333333333333,0.5,3.229552381981854,0.8759827743256573,0.13298653648610909,0.98649535592292,0.0,0.820493092873236,2.5771693478803233
3.538442431302167,0.2758139242978823,0.3333333333333333,0.5,5.644431736128115,1.8662743293500503,0.09033352406805424,0.9579980821843472,0.0,0.7376079007301384,2.9487020260851393
3.6139942702161147,0.27674622341578536,0.3333333333333333,0.5,3.2057036120623517,1.7441709340478804,0.07743481734258897,0.9117562586637717,0.0,0.7521160443122828,3.0116618918467624
2.678223883958974,0.3557693140523157,0.3333333333333333,0.5,3.50739094792979,1.522133328802889,0.1417146393494571,0.918536367427551,0.0,0.7015583695727609,2.2318532366324786
3.5452765666893327,0.21840128925808544,0.3333333333333333,0.5,3.113261002270246,1.2797402160087321,0.14304365252811024,0.8971404957006777,0.0,0.5579186254809771,2.9543971389077774
3.5988838535972016,0.2829744410541437,0.3333333333333333,0.5,3.6354483834016147,0.5314417079477782,0.13999348091225589,0.902088880436958,0.0,0.6640800789994709,2.9990698779976683
3.0900534165171307,0.297853772019534,0.3333333333333333,0.5,6.163920906428905,3.0720116156637483,0.0972996936269142,0.8746979846010334,0.0,0.7458470212050038,2.5750445137642757
3.239491445503078,0.29543739917823353,0.3333333333333333,0.5,6.785984264402747,1.327142264177721,0.09466804218694552,0.90288009405915,0.0,0.6924656714465766,2.6995762045858984
2.8509342166075253,0.3486592901881105,0.3333333333333333,0.5,5.306632681319298,3.282326350460947,0.1190187564096756,0.9657019754268867,0.0,0.8082909865459175,2.3757785138396046
3.4997750879154568,0.25146495221430853,0.3333333333333333,0.5,5.018905716475274,3.6314569527246543,0.054966584425070256,0.8873932442131302,0.0,0.722491365267983,2.9164792399295476
2.9600137814570324,0.2939774567192601,0.3333333333333333,0.5,5.547267717814756,2.0143175662743236,0.13510579902428743,0.8278622351401362,0.0,0.6735191784680804,2.466678151214194
3.3086842140829833,0.3323241183714368,0.3333333333333333,0.5,4.908447202906571,2.3126703372834276,0.09208367378523845,0.8446982804185922,0.0,0.8649232354735668,2.7572368450691527
3.268883834855706,0.2597559363348774,0.3333333333333333,0.5,5.52667700263435,0.9069885603338981,0.0705738944725532,0.8639770897863177,0.0,0.5896423064451453,2.7240698623797552
3.1552665052058275,0.20232098876175295,0.3333333333333333,0.5,3.6722094916398857,1.0094289957702,0.06436118196580583,0.9386889051746001,0.0,0.44170721687463754,2.6293887543381897
3.010118614941426,0.28407503462013206,0.3333333333333333,0.5,3.3594316935125894,3.296521594702784,0.12906988460950003,0.840585289546018,0.0,0.6978079541850059,2.508432179117855
3.647969390886596,0.27655497215872726,0.3333333333333333,0.5,6.847429354925183,3.973000147325966,0.08867905516633659,0.8412496023699456,0.0,0.8329541407327747,3.0399744924054968
2.9712849433037287,0.3175055478538194,0.3333333333333333,0.5,4.652414451881702,1.6857265233300724,0.08645935163352707,0.9118407836140254,0.0,0.7058568256930929,2.476070786086441
2.7767230602805695,0.38874918082750326,0.3333333333333333,0.5,3.864974497362919,1.5556369466084021,0.10838513448781234,0.8191496226468311,0.0,0.8084194771050633,2.3139358835671415
2.5046526852411333,0.2540720504113758,0.3333333333333333,0.5,5.590842810416627,1.4039974188221698,0.06331314978973532,0.8025312362116985,0.0,0.47149322296582324,2.087210571034278
2.856974470579242,0.26185878393686485,0.3333333333333333,0.5,4.31243960614027,1.325465360516135,0.12584467867498683,0.8259922181342142,0.0,0.5481961796352622,2.380812058816035
3.049259953856292,0.250872152536919,0.3333333333333333,0.5,6.234894963760497,0.9818850524655544,0.10869836221816215,0.8316943617202106,0.0,0.5399226668489947,2.54104996154691
3.7712476359047953,0.3071125156505684,0.3333333333333333,0.5,5.7000069650978,2.1220034100089835,0.1234433270539649,0.9519107710718163,0.0,0.8930512067345995,3.142706363253996
3.5639778361637076,0.3870061771490676,0.3333333333333333,0.5,4.568524124049949,3.34789343281264,0.0693593503073335,0.9666430156076159,0.0,1.1235305950111123,2.969981530136423
3.796871281928561,0.24969435459286862,0.3333333333333333,0.5,3.29082538251045,3.29082538251045,0.06280455604065512,0.9432030549209435,0.0,0.7715495801375879,3.164059401607134
2.5657479807713437,0.34077592366377774,0.3333333333333333,0.5,3.7474219779876607,0.7576095819937886,0.07590302771738014,0.9550716530300511,0.0,0.5814814451173109,2.138123317309453
3.1547016912431323,0.2958911888408457,0.3333333333333333,0.5,5.926577923529026,1.6499211977633097,0.11547322952396573,0.9735822296417576,0.0,0.6906638222550996,2.628918076035944
3.7796702696237254,0.21302930447632093,0.3333333333333333,0.5,6.7370565517623735,1.9974828854004283,0.0888514711921938,0.8083730808044871,0.0,0.6236750519544006,3.149725224686438
3.753492641485241,0.38600488696388197,0.3333333333333333,0.5,5.022274867214757,1.4903291168012591,0.11246272944528939,0.9471513098953959,0.0,1.0589648802073666,3.127910534571034
3.5000905074359743,0.3968004858067376,0.3333333333333333,0.5,3.5839883226265217,3.219714071538892,0.14257365309889486,0.8716394623497691,0.0,1.130271284270167,2.9167420895299787
2.612286978478983,0.36528346827948055,0.3333333333333333,0.5,5.747858317427794,1.6216334358910924,0.07543715457889007,0.9284124571823744,0.0,0.7083197658551472,2.1769058153991523
3.48712396084178,0.2785480418110442,0.3333333333333333,0.5,6.863610897806858,0.9828401116721092,0.06705822633369243,0.8653692715493719,0.0,0.6806337472672448,2.9059366340348167
2.737702684386652,0.3607694991477073,0.3333333333333333,0.5,5.381000202328105,0.6854459398751066,0.13025737794642217,0.9152637737225624,0.0,0.6568095913304328,2.2814189036555432
2.7782967087799175,0.2027011399070557,0.3333333333333333,0.5,3.7447204969114587,3.5844008616107432,0.12373645356849292,0.85555369123407,0.0,0.46219073847287223,2.315247257316598
2.5113782974234007,0.34642022427596797,0.3333333333333333,0.5,4.075762381737917,1.7528779996389885,0.06086758017948364,0.9359748800779626,0.0,0.6528457252001618,2.092815247852834
3.5527310318968905,0.3423791542605717,0.3333333333333333,0.5,5.451832403597785,3.439784910745818,0.058145696103812664,0.8240529052581644,0.0,0.9961341313936531,2.960609193247409
3.729304758732259,0.2588350303528079,0.3333333333333333,0.5,6.241933799662181,3.0137810809320222,0.09733068821531135,0.8358757227275995,0.0,0.7818619426966237,3.107753965610216
3.006651028405342,0.3376155332912696,0.3333333333333333,0.5,5.823862865098436,1.2612172823770504,0.09213036296187109,0.8047574103823771,0.0,0.7418898611035994,2.505542523671118
2.7554584248811667,0.37633732692177846,0.3333333333333333,0.5,6.913110700176845,3.008917647810335,0.1056624992503977,0.9327460159055141,0.0,0.8370000360861749,2.296215354067639
3.5873453052207545,0.3269346356730537,0.3333333333333333,0.5,6.59712964445151,3.8133696996130397,0.08786250972539758,0.8884652294916394,0.0,0.9657000645622765,2.9894544210172955
3.4643154636325484,0.251630910787243,0.3333333333333333,0.5,3.8720001920706997,0.6437663423965694,0.06518122262598891,0.8564962263621048,0.0,0.5857414633030029,2.886929553027124
2.855391696715401,0.2321650731258601,0.3333333333333333,0.5,6.232089018822397,3.2072690414792953,0.0606304341735606,0.835596076681181,0.0,0.5398672252886823,2.3794930805961676
3.6491573943898943,0.326388272734637,0.3333333333333333,0.5,6.913231245721755,2.1749869982541483,0.07176021051384016,0.8332870327509716,0.0,0.9305266529152256,3.040964495324912
2.6113926964093155,0.27061418516546254,0.3333333333333333,0.5,5.74284370197592,3.0944881039950505,0.057036407480849885,0.9095069165133909,0.0,0.5724228799330033,2.1761605803410964
3.037183130073473,0.25927931347473954,0.3333333333333333,0.5,6.955316467538492,1.3294581374225762,0.051562040771571005,0.8475646404407573,0.0,0.57519339078159,2.530985941727894
3.7372365465042834,0.278369041320731,0.3333333333333333,0.5,6.577008760422482,1.9219564372689582,0.08224881378166675,0.9028677902946645,0.0,0.794274286821279,3.1143637887535696
3.6533420798833083,0.3783805538931612,0.3333333333333333,0.5,5.400961953947073,1.8707605468493038,0.10200903959543858,0.8299324616002145,0.0,1.0594265440085768,3.0444517332360905
3.698784343205853,0.2438011983456954,0.3333333333333333,0.5,4.6819070562652945,3.0255505238788576,0.07003753863266546,0.8459538830498694,0.0,0.7304308912155543,3.0823202860048777
2.796469950362484,0.39156472254702424,0.3333333333333333,0.5,5.84785053941707,3.84635318705264,0.06027848894455548,0.9334353508430655,0.0,0.9015249650704366,2.3303916253020702
